,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,中安打,0,0,0,1,表,パイレーツ
1,0100,2,マルテ,投ゴロ併殺,2,0,0,1,表,パイレーツ
2,2000,3,ポランコ,遊ゴロ,3,0,0,1,表,パイレーツ
3,0000,1,ダール,遊フライ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,中フライ,2,0,0,1,裏,ロッキーズ
5,2000,3,Cゴンザレス,二ゴロ,3,0,0,1,裏,ロッキーズ
6,0000,4,フリース,遊ゴロ,1,0,0,2,表,パイレーツ
7,1000,5,セルベリ,中フライ,2,0,0,2,表,パイレーツ
8,2000,6,ディアス,左フライ,3,0,0,2,表,パイレーツ
9,0000,4,アレナド,中フライ,1,0,0,2,裏,ロッキーズ
10,1000,5,ストーリー,中フライ,2,0,0,2,裏,ロッキーズ
11,2000,6,パーラ,中ライナー,3,0,0,2,裏,ロッキーズ
12,0000,7,ハリソン,空振り三振,1,0,0,3,表,パイレーツ
13,1000,8,マーサー,遊ゴロ,2,0,0,3,表,パイレーツ
14,2000,9,マスグローブ,中二塁打,2,0,0,3,表,パイレーツ
15,2010,1,ディカーソン,遊ゴロ,3,0,0,3,表,パイレーツ
16,0000,7,デスモンド,見逃し三振,1,0,0,3,裏,ロッキーズ
17,1000,8,アイアネッタ,左ライナー,2,0,0,3,裏,ロッキーズ
18,2000,9,フリーランド,遊ゴロ,3,0,0,3,裏,ロッキーズ
19,0000,2,マルテ,空振り三振,1,0,0,4,表,パイレーツ
20,1000,3,ポランコ,四球,1,0,0,4,表,パイレーツ
21,1100,4,フリース,中フライ,2,0,0,4,表,パイレーツ
22,2100,5,セルベリ,四球,2,0,0,4,表,パイレーツ
23,2110,6,ディアス,一邪飛,3,0,0,4,表,パイレーツ
24,0000,1,ダール,左フライ,1,0,0,4,裏,ロッキーズ
25,1000,2,ルメーヒュー,二ゴロ,2,0,0,4,裏,ロッキーズ
26,2000,3,Cゴンザレス,二ゴロ,3,0,0,4,裏,ロッキーズ
27,0000,7,ハリソン,三ゴロ,1,0,0,5,表,パイレーツ
28,1000,8,マーサー,見逃し三振,2,0,0,5,表,パイレーツ
29,2000,9,マスグローブ,空振り三振,3,0,0,5,表,パイレーツ
30,0000,4,アレナド,右安打,0,0,0,5,裏,ロッキーズ
31,0100,5,ストーリー,中安打,0,0,0,5,裏,ロッキーズ
32,0101,6,パーラ,二失策,0,1,0,5,裏,ロッキーズ
33,0110,7,デスモンド,死球,0,1,0,5,裏,ロッキーズ
34,0111,8,アイアネッタ,左犠飛,1,2,0,5,裏,ロッキーズ
35,1110,9,フリーランド,投フライ,2,2,0,5,裏,ロッキーズ
36,2110,1,ダール,右安打,2,2,0,5,裏,ロッキーズ
37,2000,1,ディカーソン,二ゴロ,1,2,0,5,裏,ロッキーズ
38,1000,2,マルテ,中フライ,2,2,0,5,裏,ロッキーズ
39,2000,3,ポランコ,二ゴロ,3,2,0,5,裏,ロッキーズ
40,0000,2,ルメーヒュー,右安打,0,2,0,6,表,パイレーツ
41,0100,3,Cゴンザレス,遊フライ,1,2,0,6,表,パイレーツ
42,1100,4,アレナド,二フライ,2,2,0,6,表,パイレーツ
43,2100,5,ストーリー,右ライナー,3,2,0,6,表,パイレーツ
44,0000,4,フリース,空振り三振,1,2,0,6,裏,ロッキーズ
45,1000,5,セルベリ,死球,1,2,0,6,裏,ロッキーズ
46,1100,6,ディアス,中ライナー,2,2,0,6,裏,ロッキーズ
47,2100,7,ハリソン,四球,2,2,0,6,裏,ロッキーズ
48,2110,8,マーサー,左ライナー,3,2,0,6,裏,ロッキーズ
49,0000,6,パーラ,一ゴロ,1,2,0,7,表,パイレーツ
50,1000,7,デスモンド,遊ゴロ,2,2,0,7,表,パイレーツ
51,2000,8,アイアネッタ,見逃し三振,3,2,0,7,表,パイレーツ
52,0000,9,フレージャー,中フライ,1,2,0,7,裏,ロッキーズ
53,1000,1,ディカーソン,空振り三振,2,2,0,7,裏,ロッキーズ
54,2000,2,マルテ,右フライ,3,2,0,7,裏,ロッキーズ
55,0000,9,マクマホン,二ゴロ,1,2,0,8,表,パイレーツ
56,1000,1,ダール,中二塁打,1,2,0,8,表,パイレーツ
57,1010,2,ルメーヒュー,遊ゴロ,2,2,0,8,表,パイレーツ
58,2010,3,Cゴンザレス,空振り三振,3,2,0,8,表,パイレーツ
59,0000,3,ポランコ,空振り三振,1,2,0,8,裏,ロッキーズ
60,1000,4,フリース,三ゴロ,2,2,0,8,裏,ロッキーズ
61,2000,5,セルベリ,見逃し三振,3,2,0,8,裏,ロッキーズ
