,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,二ゴロ,1,0,0,1,表,メッツ
1,1000,2,マクニール,中二塁打,1,0,0,1,表,メッツ
2,1010,3,コンフォート,四球,1,0,0,1,表,メッツ
3,1110,4,ブルース,遊フライ,2,0,0,1,表,メッツ
4,2110,5,スミス,中フライ,3,0,0,1,表,メッツ
5,0000,1,ロブレス,空振り三振,1,0,0,1,裏,ナショナルズ
6,1000,2,ターナー,遊ライナー,2,0,0,1,裏,ナショナルズ
7,2000,3,ハーパー,四球,2,0,0,1,裏,ナショナルズ
8,2100,4,レンドン,右フライ,3,0,0,1,裏,ナショナルズ
9,0000,6,ニモー,空振り三振,1,0,0,2,表,メッツ
10,1000,7,レイエス,左フライ,2,0,0,2,表,メッツ
11,2000,8,プラウェッキ,空振り三振,3,0,0,2,表,メッツ
12,0000,5,ソト,左フライ,1,0,0,2,裏,ナショナルズ
13,1000,6,ジマーマン,中安打,1,0,0,2,裏,ナショナルズ
14,1100,7,ウィータース,空振り三振,2,0,0,2,裏,ナショナルズ
15,2100,8,サンチェス,遊失策,2,0,0,2,裏,ナショナルズ
16,2110,9,シャーザー,空振り三振,3,0,0,2,裏,ナショナルズ
17,0000,9,バルガス,中安打,0,0,0,3,表,メッツ
18,0100,1,ロサリオ,空振り三振,1,0,0,3,表,メッツ
19,1100,2,マクニール,空振り三振,2,0,0,3,表,メッツ
20,2100,3,コンフォート,左本塁打,2,0,2,3,表,メッツ
21,2000,4,ブルース,中本塁打,2,0,3,3,表,メッツ
22,2000,5,スミス,空振り三振,3,0,3,3,表,メッツ
23,0000,1,ロブレス,投ゴロ,1,0,3,3,裏,ナショナルズ
24,1000,2,ターナー,四球,1,0,3,3,裏,ナショナルズ
25,1100,3,ハーパー,二ゴロ,2,0,3,3,裏,ナショナルズ
26,2100,4,レンドン,空振り三振,3,0,3,3,裏,ナショナルズ
27,0000,6,ニモー,見逃し三振,1,0,3,4,表,メッツ
28,1000,7,レイエス,一ゴロ,2,0,3,4,表,メッツ
29,2000,8,プラウェッキ,空振り三振,3,0,3,4,表,メッツ
30,0000,5,ソト,空振り三振,1,0,3,4,裏,ナショナルズ
31,1000,6,ジマーマン,中フライ,2,0,3,4,裏,ナショナルズ
32,2000,7,ウィータース,見逃し三振,3,0,3,4,裏,ナショナルズ
33,0000,9,バルガス,空振り三振,1,0,3,5,表,メッツ
34,1000,1,ロサリオ,右安打,1,0,3,5,表,メッツ
35,1100,2,マクニール,空振り三振,2,0,3,5,表,メッツ
36,2100,3,コンフォート,空振り三振,3,0,3,5,表,メッツ
37,0000,8,サンチェス,左ライナー,1,0,3,5,裏,ナショナルズ
38,1000,9,シャーザー,空振り三振,2,0,3,5,裏,ナショナルズ
39,2000,1,ロブレス,空振り三振,3,0,3,5,裏,ナショナルズ
40,0000,4,ブルース,二ライナー,1,0,3,6,表,メッツ
41,1000,5,スミス,一ゴロ,2,0,3,6,表,メッツ
42,2000,6,ニモー,四球,2,0,3,6,表,メッツ
43,2100,7,レイエス,空振り三振,3,0,3,6,表,メッツ
44,0000,2,ターナー,三安打,0,0,3,6,裏,ナショナルズ
45,0100,3,ハーパー,左フライ,1,0,3,6,裏,ナショナルズ
46,1100,4,レンドン,左本塁打,1,2,3,6,裏,ナショナルズ
47,1000,5,ソト,投ゴロ,2,2,3,6,裏,ナショナルズ
48,2000,6,ジマーマン,見逃し三振,3,2,3,6,裏,ナショナルズ
49,0000,8,プラウェッキ,空振り三振,1,2,3,7,表,メッツ
50,1000,9,ジャクソン,見逃し三振,2,2,3,7,表,メッツ
51,2000,1,ロサリオ,右フライ,3,2,3,7,表,メッツ
52,0000,7,ウィータース,左フライ,1,2,3,7,裏,ナショナルズ
53,1000,8,サンチェス,中安打,1,2,3,7,裏,ナショナルズ
54,1100,9,スティーブンソン,中ライナー,2,2,3,7,裏,ナショナルズ
55,2100,1,ロブレス,盗塁死,3,2,3,7,裏,ナショナルズ
56,0000,2,マクニール,右三塁打,0,2,3,8,表,メッツ
57,0001,3,コンフォート,二ゴロ,1,2,3,8,表,メッツ
58,1001,4,ブルース,中安打,1,2,4,8,表,メッツ
59,1100,5,フレージャー,空振り三振,2,2,4,8,表,メッツ
60,2100,6,ニモー,空振り三振,3,2,4,8,表,メッツ
