,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,三ゴロ,2,0,0,1,表,マーリンズ
2,2100,3,イエリチ,左安打,2,0,0,1,表,マーリンズ
3,2000,4,オズナ,けん制死,3,0,0,1,表,マーリンズ
4,0100,1,ペラルタ,遊安打,0,0,0,1,裏,Dバックス
5,0000,2,ポラック,投ゴロ併殺,2,0,0,1,裏,Dバックス
6,2100,3,ゴールドシュミット,四球,2,0,0,1,裏,Dバックス
7,2110,4,マルティネス,四球,2,0,0,1,裏,Dバックス
8,2000,5,アイアネッタ,三ゴロ,3,0,0,1,裏,Dバックス
9,0010,4,オズナ,右二塁打,0,0,0,2,表,マーリンズ
10,0010,5,ボア,空振り三振,1,0,0,2,表,マーリンズ
11,1010,6,リアルミュート,空振り三振,2,0,0,2,表,マーリンズ
12,2000,7,アンダーソン,空振り三振,3,0,0,2,表,マーリンズ
13,0000,6,ドゥルーリー,右本塁打,0,1,0,2,裏,Dバックス
14,0000,7,ラム,遊ゴロ,1,1,0,2,裏,Dバックス
15,1000,8,ロサレス,三ゴロ,2,1,0,2,裏,Dバックス
16,2000,9,ウォーカー,一ライナー,3,1,0,2,裏,Dバックス
17,0010,8,ロハス,右二塁打,0,1,0,3,表,マーリンズ
18,0101,9,ピータース,投犠打失策,0,1,0,3,表,マーリンズ
19,0110,1,ゴードン,投失策,0,1,1,3,表,マーリンズ
20,0001,2,スタントン,左二塁打,0,1,3,3,表,マーリンズ
21,0001,3,イエリチ,空振り三振,1,1,3,3,表,マーリンズ
22,1101,4,オズナ,四球,1,1,3,3,表,マーリンズ
23,1101,5,ボア,中安打,1,1,4,3,表,マーリンズ
24,1111,6,リアルミュート,死球,1,1,4,3,表,マーリンズ
25,1110,7,アンダーソン,中犠飛,2,1,5,3,表,マーリンズ
26,2000,8,ロハス,二フライ,3,1,5,3,表,マーリンズ
27,0100,1,ペラルタ,四球,0,1,5,3,裏,Dバックス
28,0110,2,ポラック,中安打,0,1,5,3,裏,Dバックス
29,0000,3,ゴールドシュミット,左本塁打,0,4,5,3,裏,Dバックス
30,0000,4,マルティネス,中フライ,1,4,5,3,裏,Dバックス
31,1000,5,アイアネッタ,二ゴロ,2,4,5,3,裏,Dバックス
32,2000,6,ドゥルーリー,二ゴロ,3,4,5,3,裏,Dバックス
33,0000,9,ピータース,空振り三振,1,4,5,4,表,マーリンズ
34,1000,1,ゴードン,二ゴロ,2,4,5,4,表,マーリンズ
35,2000,2,スタントン,左本塁打,2,4,6,4,表,マーリンズ
36,2100,3,イエリチ,四球,2,4,6,4,表,マーリンズ
37,2110,4,オズナ,四球,2,4,6,4,表,マーリンズ
38,2110,5,ボア,中安打,2,4,7,4,表,マーリンズ
39,2000,6,リアルミュート,空振り三振,3,4,7,4,表,マーリンズ
