,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,二ゴロ,1,0,0,1,表,ドジャース
1,1000,2,マチャド,右安打,1,0,0,1,表,ドジャース
2,1100,3,マンシー,右安打,1,0,0,1,表,ドジャース
3,1110,4,ケンプ,右フライ,2,0,0,1,表,ドジャース
4,2101,5,ヘルナンデス,中フライ,3,0,0,1,表,ドジャース
5,0000,1,ケーン,見逃し三振,1,0,0,1,裏,ブリュワーズ
6,1000,2,イエリチ,中二塁打,1,0,0,1,裏,ブリュワーズ
7,1010,3,アギュラー,四球,1,0,0,1,裏,ブリュワーズ
8,1110,4,ショー,空振り三振,2,0,0,1,裏,ブリュワーズ
9,2101,5,サラディノ,空振り三振,3,0,0,1,裏,ブリュワーズ
10,0000,6,ベリンジャー,空振り三振,1,0,0,2,表,ドジャース
11,1000,7,フォーサイス,遊ゴロ,2,0,0,2,表,ドジャース
12,2000,8,バーンズ,遊ライナー,3,0,0,2,表,ドジャース
13,0000,6,ペレス,空振り三振,1,0,0,2,裏,ブリュワーズ
14,1000,7,ピーナ,二ゴロ,2,0,0,2,裏,ブリュワーズ
15,2000,8,ブロクストン,四球,2,0,0,2,裏,ブリュワーズ
16,2100,9,マイリー,捕邪飛,3,0,0,2,裏,ブリュワーズ
17,0000,9,ヒル,二ゴロ,1,0,0,3,表,ドジャース
18,1000,1,テイラー,中二塁打,1,0,0,3,表,ドジャース
19,1010,2,マチャド,四球,1,0,0,3,表,ドジャース
20,1110,3,マンシー,死球,1,0,0,3,表,ドジャース
21,1011,4,ケンプ,投ゴロ,2,0,1,3,表,ドジャース
22,2000,1,ケーン,三ゴロ,1,0,1,3,表,ドジャース
23,1000,2,イエリチ,左ライナー,2,0,1,3,表,ドジャース
24,2000,3,アギュラー,遊ゴロ,3,0,1,3,表,ドジャース
25,0000,5,ヘルナンデス,遊ゴロ,1,0,1,3,裏,ブリュワーズ
26,1000,6,ベリンジャー,中安打,1,0,1,3,裏,ブリュワーズ
27,1100,7,フォーサイス,右ライナー,2,0,1,3,裏,ブリュワーズ
28,2100,8,バーンズ,三ライナー,3,0,1,3,裏,ブリュワーズ
29,0000,4,ショー,見逃し三振,1,0,1,4,表,ドジャース
30,1000,5,サラディノ,見逃し三振,2,0,1,4,表,ドジャース
31,2000,6,ペレス,空振り三振,3,0,1,4,表,ドジャース
32,0000,9,ヒル,空振り三振,1,0,1,4,裏,ブリュワーズ
33,1000,1,テイラー,捕ゴロ,2,0,1,4,裏,ブリュワーズ
34,2000,2,マチャド,四球,2,0,1,4,裏,ブリュワーズ
35,2100,3,マンシー,二ゴロ,3,0,1,4,裏,ブリュワーズ
36,0000,7,ピーナ,左安打,0,0,1,5,表,ドジャース
37,0100,8,ブロクストン,四球,0,0,1,5,表,ドジャース
38,0110,9,マイリー,左安打,0,0,1,5,表,ドジャース
