,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中安打,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,三ゴロ,1,0,0,1,表,マリナーズ
2,1010,3,カノ,一ゴロ,2,0,0,1,表,マリナーズ
3,2001,4,ハニガー,四球,2,0,0,1,表,マリナーズ
4,2101,5,シーガー,左フライ,3,0,0,1,表,マリナーズ
5,0000,1,パニック,四球,0,0,0,1,裏,ジャイアンツ
6,0100,2,ベルト,中安打,0,0,0,1,裏,ジャイアンツ
7,0110,3,マカチェン,右フライ,1,0,0,1,裏,ジャイアンツ
8,1110,4,ポージー,三安打,1,0,0,1,裏,ジャイアンツ
9,1111,5,サンドバル,四球,1,1,0,1,裏,ジャイアンツ
10,1011,6,クロフォード,中犠飛,2,3,0,1,裏,ジャイアンツ
11,2001,7,ブランコ,遊ゴロ,3,3,0,1,裏,ジャイアンツ
12,0000,6,ボグルバック,右フライ,1,3,0,2,表,マリナーズ
13,1000,7,マージャマ,左二塁打,1,3,0,2,表,マリナーズ
14,1010,8,イチロー,見逃し三振,2,3,0,2,表,マリナーズ
15,2010,9,ヘルナンデス,三ゴロ,3,3,0,2,表,マリナーズ
16,0000,8,ヘルナンデス,中本塁打,0,4,0,2,裏,ジャイアンツ
17,0000,9,クエト,遊ゴロ,1,4,0,2,裏,ジャイアンツ
18,1000,1,パニック,四球,1,4,0,2,裏,ジャイアンツ
19,1100,2,ベルト,空振り三振,2,4,0,2,裏,ジャイアンツ
20,2010,3,マカチェン,三ゴロ,3,4,0,2,裏,ジャイアンツ
21,0000,1,ゴードン,遊安打,0,4,0,3,表,マリナーズ
22,0100,2,セグラ,中フライ,1,4,0,3,表,マリナーズ
23,1100,3,カノ,左フライ,2,4,0,3,表,マリナーズ
24,2100,4,ハニガー,中安打,2,4,0,3,表,マリナーズ
25,2101,5,シーガー,右ライナー,3,4,0,3,表,マリナーズ
26,0000,4,ポージー,遊ゴロ,1,4,0,3,裏,ジャイアンツ
