,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,左ライナー,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,四球,1,0,0,1,表,ヤンキース
2,1100,3,サンチェス,捕ゴロ,2,0,0,1,表,ヤンキース
3,2010,4,ホリデー,左二塁打,2,0,1,1,表,ヤンキース
4,2010,5,カストロ,空振り三振,3,0,1,1,表,ヤンキース
5,0000,1,キーアマイヤー,中本塁打,0,1,1,1,裏,レイズ
6,0000,2,デューダ,右二塁打,0,1,1,1,裏,レイズ
7,0010,3,ロンゴリア,三ゴロ,1,1,1,1,裏,レイズ
8,1010,4,モリソン,遊併殺,3,1,1,1,裏,レイズ
9,0000,6,ヘドリー,空振り三振,1,1,1,2,表,ヤンキース
10,1000,7,Tフレージャー,三邪飛,2,1,1,2,表,ヤンキース
11,2000,8,トレイエス,右フライ,3,1,1,2,表,ヤンキース
12,0000,5,ソーザ,四球,0,1,1,2,裏,レイズ
13,0100,6,ディカーソン,空振り三振,1,1,1,2,裏,レイズ
14,1100,7,ラモス,中ライナー,2,1,1,2,裏,レイズ
15,2100,8,ミラー,一ライナー,3,1,1,2,裏,レイズ
16,0000,9,Cフレージャー,中フライ,1,1,1,3,表,ヤンキース
17,1000,1,ガードナー,二ゴロ,2,1,1,3,表,ヤンキース
18,2000,2,ジャッジ,空振り三振,3,1,1,3,表,ヤンキース
19,0000,9,エチャバリア,空振り三振,1,1,1,3,裏,レイズ
20,1000,1,キーアマイヤー,空振り三振,2,1,1,3,裏,レイズ
21,2000,2,デューダ,三フライ,3,1,1,3,裏,レイズ
22,0000,3,サンチェス,三ゴロ,1,1,1,4,表,ヤンキース
23,1000,4,ホリデー,空振り三振,2,1,1,4,表,ヤンキース
24,2000,5,カストロ,空振り三振,3,1,1,4,表,ヤンキース
25,0000,3,ロンゴリア,一ゴロ,1,1,1,4,裏,レイズ
26,1000,4,モリソン,空振り三振,2,1,1,4,裏,レイズ
27,2000,5,ソーザ,空振り三振,3,1,1,4,裏,レイズ
28,0000,6,ヘドリー,三ゴロ,1,1,1,5,表,ヤンキース
29,1000,7,Tフレージャー,四球,1,1,1,5,表,ヤンキース
30,1100,8,トレイエス,二ライナー,2,1,1,5,表,ヤンキース
31,2100,9,Cフレージャー,右ライナー,3,1,1,5,表,ヤンキース
32,0000,6,ディカーソン,二ゴロ,1,1,1,5,裏,レイズ
33,1000,7,ラモス,左二塁打,1,1,1,5,裏,レイズ
34,1010,8,ミラー,左安打,1,1,1,5,裏,レイズ
35,1101,9,エチャバリア,空振り三振,2,1,1,5,裏,レイズ
36,2101,1,キーアマイヤー,空振り三振,3,1,1,5,裏,レイズ
37,0000,1,ガードナー,右安打,0,1,1,6,表,ヤンキース
38,0100,2,ジャッジ,見逃し三振,1,1,1,6,表,ヤンキース
39,1100,3,サンチェス,一フライ,2,1,1,6,表,ヤンキース
40,2100,4,ホリデー,見逃し三振,3,1,1,6,表,ヤンキース
41,0000,2,デューダ,投ゴロ,1,1,1,6,裏,レイズ
42,1000,3,ロンゴリア,空振り三振,2,1,1,6,裏,レイズ
43,2000,4,モリソン,空振り三振,3,1,1,6,裏,レイズ
44,0000,5,カストロ,二ゴロ,1,1,1,7,表,ヤンキース
45,1000,6,ヘドリー,中安打,1,1,1,7,表,ヤンキース
46,1100,7,Tフレージャー,見逃し三振,2,1,1,7,表,ヤンキース
47,2100,8,グレゴリアス,一ゴロ,3,1,1,7,表,ヤンキース
48,0000,5,ソーザ,遊ゴロ,1,1,1,7,裏,レイズ
49,1000,6,ディカーソン,中フライ,2,1,1,7,裏,レイズ
50,2000,7,ラモス,右フライ,3,1,1,7,裏,レイズ
51,0000,9,エルズベリー,三邪飛,1,1,1,8,表,ヤンキース
52,1000,1,ガードナー,空振り三振,2,1,1,8,表,ヤンキース
53,2000,2,ジャッジ,見逃し三振,3,1,1,8,表,ヤンキース
54,0000,8,ミラー,遊ゴロ,1,1,1,8,裏,レイズ
55,1000,9,エチャバリア,中本塁打,1,2,1,8,裏,レイズ
56,1000,1,キーアマイヤー,投ゴロ,2,2,1,8,裏,レイズ
57,2000,2,デューダ,投ゴロ,3,2,1,8,裏,レイズ
58,0000,3,サンチェス,投ゴロ,1,2,1,9,表,ヤンキース
59,1000,4,ホリデー,遊ゴロ,2,2,1,9,表,ヤンキース
60,2000,5,カストロ,遊ゴロ,3,2,1,9,表,ヤンキース
