,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中三塁打,0,0,0,1,表,マーリンズ
1,0001,2,スタントン,空振り三振,1,0,0,1,表,マーリンズ
2,1001,3,イエリチ,右安打,1,0,1,1,表,マーリンズ
3,1010,4,オズナ,右三塁打,1,0,2,1,表,マーリンズ
4,1001,5,リアルミュート,空振り三振,2,0,2,1,表,マーリンズ
5,2001,6,アンダーソン,中安打,2,0,3,1,表,マーリンズ
6,2100,7,エリス,左フライ,3,0,3,1,表,マーリンズ
7,0000,1,インシアルテ,四球,0,0,3,1,裏,ブレーブス
8,0100,2,アルビース,空振り三振,1,0,3,1,裏,ブレーブス
9,1100,3,フリーマン,遊フライ,2,0,3,1,裏,ブレーブス
10,2010,4,ケンプ,中フライ,3,0,3,1,裏,ブレーブス
11,0000,8,アービレイス,二ゴロ,1,0,3,2,表,マーリンズ
12,1000,9,ストレイリー,空振り三振,2,0,3,2,表,マーリンズ
13,2000,1,ゴードン,二ゴロ,3,0,3,2,表,マーリンズ
14,0000,5,スズキ,三邪飛,1,0,3,2,裏,ブレーブス
15,1000,6,ルイス,中安打,1,0,3,2,裏,ブレーブス
16,1100,7,スワンソン,二安打,1,0,3,2,裏,ブレーブス
17,1011,8,ピーターソン,左安打,1,2,3,2,裏,ブレーブス
18,1100,9,ニューカム,一犠打,2,2,3,2,裏,ブレーブス
19,2010,1,インシアルテ,一ゴロ,3,2,3,2,裏,ブレーブス
20,0000,2,スタントン,右フライ,1,2,3,3,表,マーリンズ
21,1000,3,イエリチ,中ライナー,2,2,3,3,表,マーリンズ
22,2000,4,オズナ,空振り三振,3,2,3,3,表,マーリンズ
23,0000,2,アルビース,二フライ,1,2,3,3,裏,ブレーブス
24,1000,3,フリーマン,四球,1,2,3,3,裏,ブレーブス
25,1100,4,ケンプ,遊ゴロ併殺,3,2,3,3,裏,ブレーブス
26,0000,5,リアルミュート,左安打,0,2,3,4,表,マーリンズ
27,0100,6,アンダーソン,左安打,0,2,3,4,表,マーリンズ
28,0110,7,エリス,遊ゴロ併殺,2,2,3,4,表,マーリンズ
29,2001,8,アービレイス,敬遠,2,2,3,4,表,マーリンズ
30,2101,9,ストレイリー,空振り三振,3,2,3,4,表,マーリンズ
31,0000,5,スズキ,死球,0,2,3,4,裏,ブレーブス
32,0100,6,ルイス,左フライ,1,2,3,4,裏,ブレーブス
33,1100,7,スワンソン,三フライ,2,2,3,4,裏,ブレーブス
34,2100,8,ピーターソン,左安打,2,2,3,4,裏,ブレーブス
35,2110,9,ニューカム,三ゴロ,3,2,3,4,裏,ブレーブス
36,0000,1,ゴードン,遊ゴロ,1,2,3,5,表,マーリンズ
37,1000,2,スタントン,左安打,1,2,3,5,表,マーリンズ
38,1100,3,イエリチ,四球,1,2,3,5,表,マーリンズ
39,1110,4,オズナ,右フライ,2,2,3,5,表,マーリンズ
40,2110,5,リアルミュート,三ゴロ,3,2,3,5,表,マーリンズ
41,0000,1,インシアルテ,右三塁打,0,2,3,5,裏,ブレーブス
42,0001,2,アルビース,右犠飛,1,3,3,5,裏,ブレーブス
43,1000,3,フリーマン,空振り三振,2,3,3,5,裏,ブレーブス
44,2000,4,ケンプ,左本塁打,2,4,3,5,裏,ブレーブス
45,2000,5,スズキ,左安打,2,4,3,5,裏,ブレーブス
46,2100,6,ルイス,見逃し三振,3,4,3,5,裏,ブレーブス
47,0000,6,アンダーソン,四球,0,4,3,6,表,マーリンズ
48,0100,7,エリス,二ゴロ併殺,2,4,3,6,表,マーリンズ
49,2000,8,アービレイス,右フライ,3,4,3,6,表,マーリンズ
50,0000,7,スワンソン,空振り三振,1,4,3,6,裏,ブレーブス
51,1000,8,ピーターソン,左フライ,2,4,3,6,裏,ブレーブス
52,2000,9,Mジョンソン,左フライ,3,4,3,6,裏,ブレーブス
53,0000,9,ムーア,右フライ,1,4,3,7,表,マーリンズ
54,1000,1,ゴードン,遊ゴロ,2,4,3,7,表,マーリンズ
55,2000,2,スタントン,四球,2,4,3,7,表,マーリンズ
56,2100,3,イエリチ,四球,2,4,3,7,表,マーリンズ
57,2110,4,オズナ,左安打,2,4,4,7,表,マーリンズ
58,2101,5,リアルミュート,二ゴロ,3,4,4,7,表,マーリンズ
59,0000,1,インシアルテ,左安打,0,4,4,7,裏,ブレーブス
60,0100,2,アルビース,空振り三振,1,4,4,7,裏,ブレーブス
61,1100,3,フリーマン,二ゴロ,2,4,4,7,裏,ブレーブス
62,2100,4,ケンプ,見逃し三振,3,4,4,7,裏,ブレーブス
63,0000,6,アンダーソン,二失策,0,4,4,8,表,マーリンズ
64,0100,7,エリス,一犠打,1,4,4,8,表,マーリンズ
65,1010,8,ディートリッチ,空振り三振,2,4,4,8,表,マーリンズ
66,2010,9,イチロー,左安打,2,4,5,8,表,マーリンズ
67,2100,1,ゴードン,左安打,2,4,5,8,表,マーリンズ
68,2110,2,スタントン,遊ゴロ,3,4,5,8,表,マーリンズ
69,0000,5,スズキ,右フライ,1,4,5,8,裏,ブレーブス
70,1000,6,ルイス,空振り三振,2,4,5,8,裏,ブレーブス
71,2000,7,スワンソン,左安打,2,4,5,8,裏,ブレーブス
72,2100,8,ピーターソン,空振り三振,3,4,5,8,裏,ブレーブス
73,0000,3,イエリチ,見逃し三振,1,4,5,9,表,マーリンズ
74,1000,4,オズナ,空振り三振,2,4,5,9,表,マーリンズ
75,2000,5,リアルミュート,空振り三振,3,4,5,9,表,マーリンズ
76,0000,9,アダムズ,左二塁打,0,4,5,9,裏,ブレーブス
77,0010,1,インシアルテ,一ゴロ,1,4,5,9,裏,ブレーブス
78,1001,2,アルビース,右二塁打,1,5,5,9,裏,ブレーブス
79,1010,3,フリーマン,敬遠,1,5,5,9,裏,ブレーブス
80,1110,4,アダムズ,三ゴロ,2,5,5,9,裏,ブレーブス
81,2110,5,スズキ,左安打,2,6,5,9,裏,ブレーブス
