,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,見逃し三振,1,0,0,1,表,ジャイアンツ
1,1000,2,スレーター,三失策,1,0,0,1,表,ジャイアンツ
2,1000,3,ロンゴリア,三ゴロ,3,0,0,1,表,ジャイアンツ
3,0000,1,ケーン,右安打,0,0,0,1,裏,ブリュワーズ
4,0100,2,イエリチ,三ゴロ,1,0,0,1,裏,ブリュワーズ
5,1010,3,アギュラー,一ライナー,2,0,0,1,裏,ブリュワーズ
6,2010,4,ブラウン,左本塁打,2,2,0,1,裏,ブリュワーズ
7,2000,5,スクープ,左フライ,3,2,0,1,裏,ブリュワーズ
8,0000,4,ベルト,遊フライ,1,2,0,2,表,ジャイアンツ
9,1000,5,ハンドリー,左安打,1,2,0,2,表,ジャイアンツ
10,1100,6,ショー,四球,1,2,0,2,表,ジャイアンツ
11,1110,7,ヘルナンデス,投ゴロ併殺,3,2,0,2,表,ジャイアンツ
12,0000,6,ショー,中フライ,1,2,0,2,裏,ブリュワーズ
13,1000,7,ペレス,右フライ,2,2,0,2,裏,ブリュワーズ
14,2000,8,ピーナ,空振り三振,3,2,0,2,裏,ブリュワーズ
15,0000,8,ハンソン,右安打,0,2,0,3,表,ジャイアンツ
16,0100,9,ホランド,三振,1,2,0,3,表,ジャイアンツ
17,1010,1,パニック,空振り三振,2,2,0,3,表,ジャイアンツ
18,2010,2,スレーター,一フライ,3,2,0,3,表,ジャイアンツ
19,0000,9,アンダーソン,空振り三振,1,2,0,3,裏,ブリュワーズ
20,1000,1,ケーン,中ライナー,2,2,0,3,裏,ブリュワーズ
21,2000,2,イエリチ,一ゴロ,3,2,0,3,裏,ブリュワーズ
22,0000,3,ロンゴリア,中安打,0,2,0,4,表,ジャイアンツ
23,0100,4,ベルト,右安打,0,2,0,4,表,ジャイアンツ
24,0110,5,ハンドリー,三邪飛,1,2,0,4,表,ジャイアンツ
25,1011,6,ショー,一ゴロ,2,2,1,4,表,ジャイアンツ
26,2001,7,ヘルナンデス,空振り三振,3,2,1,4,表,ジャイアンツ
27,0000,3,アギュラー,空振り三振,1,2,1,4,裏,ブリュワーズ
28,1000,4,ブラウン,四球,1,2,1,4,裏,ブリュワーズ
29,1100,5,スクープ,見逃し三振,2,2,1,4,裏,ブリュワーズ
30,2100,6,ショー,四球,2,2,1,4,裏,ブリュワーズ
31,2110,7,ペレス,中フライ,3,2,1,4,裏,ブリュワーズ
32,0000,8,ハンソン,右本塁打,0,2,2,5,表,ジャイアンツ
33,0000,9,ホランド,空振り三振,1,2,2,5,表,ジャイアンツ
34,1000,1,パニック,二フライ,2,2,2,5,表,ジャイアンツ
35,2000,2,スレーター,遊ゴロ,3,2,2,5,表,ジャイアンツ
36,0000,8,ピーナ,空振り三振,1,2,2,5,裏,ブリュワーズ
37,1000,9,サンタナ,空振り三振,2,2,2,5,裏,ブリュワーズ
38,2000,1,ケーン,一ゴロ,3,2,2,5,裏,ブリュワーズ
39,0000,3,ロンゴリア,空振り三振,1,2,2,6,表,ジャイアンツ
40,1000,4,ベルト,四球,1,2,2,6,表,ジャイアンツ
41,1100,5,ハンドリー,空振り三振,2,2,2,6,表,ジャイアンツ
42,2100,6,ショー,空振り三振,3,2,2,6,表,ジャイアンツ
43,0000,2,イエリチ,四球,0,2,2,6,裏,ブリュワーズ
44,0100,3,アギュラー,投ゴロ,1,2,2,6,裏,ブリュワーズ
45,1010,4,ブラウン,敬遠,1,2,2,6,裏,ブリュワーズ
46,1110,5,スクープ,空振り三振,2,2,2,6,裏,ブリュワーズ
47,2110,6,ショー,四球,2,2,2,6,裏,ブリュワーズ
48,2111,7,ペレス,見逃し三振,3,2,2,6,裏,ブリュワーズ
49,0000,7,ヘルナンデス,空振り三振,1,2,2,7,表,ジャイアンツ
50,1000,8,ハンソン,二ライナー,2,2,2,7,表,ジャイアンツ
51,2000,9,ペンス,空振り三振,3,2,2,7,表,ジャイアンツ
52,0000,8,グランダーソン,四球,0,2,2,7,裏,ブリュワーズ
53,0100,9,テムズ,四球,0,2,2,7,裏,ブリュワーズ
54,0110,1,ケーン,中フライ,1,2,2,7,裏,ブリュワーズ
55,1110,2,イエリチ,見逃し三振,2,2,2,7,裏,ブリュワーズ
56,2110,3,アギュラー,中二塁打,2,4,2,7,裏,ブリュワーズ
57,2010,4,ブラウン,敬遠,2,4,2,7,裏,ブリュワーズ
58,2110,5,スクープ,空振り三振,3,4,2,7,裏,ブリュワーズ
59,0000,1,パニック,二ゴロ,1,4,2,8,表,ジャイアンツ
60,1000,2,スレーター,見逃し三振,2,4,2,8,表,ジャイアンツ
61,2000,3,ロンゴリア,左フライ,3,4,2,8,表,ジャイアンツ
62,0000,6,ショー,二失策,0,4,2,8,裏,ブリュワーズ
63,0100,7,ペレス,空振り三振,1,4,2,8,裏,ブリュワーズ
64,1100,8,ブロクストン,見逃し三振,2,4,2,8,裏,ブリュワーズ
65,2100,9,サラディノ,空振り三振,3,4,2,8,裏,ブリュワーズ
66,0000,4,ベルト,空振り三振,1,4,2,9,表,ジャイアンツ
67,1000,5,ハンドリー,見逃し三振,2,4,2,9,表,ジャイアンツ
68,2000,6,ショー,遊ゴロ,3,4,2,9,表,ジャイアンツ
