,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダイソン,右安打,0,0,0,1,表,Dバックス
1,0100,2,マルテ,二ゴロ併殺,2,0,0,1,表,Dバックス
2,2000,3,ラム,右安打,2,0,0,1,表,Dバックス
3,2100,4,ペラルタ,右本塁打,2,0,2,1,表,Dバックス
4,2000,5,デスカルソ,空振り三振,3,0,2,1,表,Dバックス
5,0000,1,ハリソン,空振り三振,1,0,2,1,裏,パイレーツ
6,1000,2,メドウズ,左ライナー,2,0,2,1,裏,パイレーツ
7,2000,3,マルテ,中フライ,3,0,2,1,裏,パイレーツ
8,0000,6,マーフィー,左本塁打,0,0,3,2,表,Dバックス
9,0000,7,オーイングス,空振り三振,1,0,3,2,表,Dバックス
10,1000,8,アーメッド,三失策,1,0,3,2,表,Dバックス
11,1100,9,バックホルツ,捕ゴロ,2,0,3,2,表,Dバックス
12,2100,1,ダイソン,二ゴロ,3,0,3,2,表,Dバックス
13,0000,4,モーラン,左フライ,1,0,3,2,裏,パイレーツ
14,1000,5,ディカーソン,遊ゴロ,2,0,3,2,裏,パイレーツ
15,2000,6,ディアス,遊ゴロ,3,0,3,2,裏,パイレーツ
16,0000,2,マルテ,遊ゴロ,1,0,3,3,表,Dバックス
17,1000,3,ラム,二ゴロ,2,0,3,3,表,Dバックス
18,2000,4,ペラルタ,一ゴロ,3,0,3,3,表,Dバックス
19,0000,7,ベル,遊ゴロ,1,0,3,3,裏,パイレーツ
20,1000,8,Sロドリゲス,空振り三振,2,0,3,3,裏,パイレーツ
21,2000,9,ウィリアムズ,右フライ,3,0,3,3,裏,パイレーツ
22,0000,5,デスカルソ,左安打,0,0,3,4,表,Dバックス
23,0100,6,マーフィー,三ゴロ,1,0,3,4,表,Dバックス
24,1100,7,オーイングス,空振り三振,2,0,3,4,表,Dバックス
25,2100,8,アーメッド,空振り三振,3,0,3,4,表,Dバックス
26,0000,1,ハリソン,遊ゴロ,1,0,3,4,裏,パイレーツ
27,1000,2,メドウズ,空振り三振,2,0,3,4,裏,パイレーツ
28,2000,3,マルテ,右二塁打,2,0,3,4,裏,パイレーツ
29,2010,4,モーラン,空振り三振,3,0,3,4,裏,パイレーツ
30,0000,9,バックホルツ,空振り三振,1,0,3,5,表,Dバックス
31,1000,1,ダイソン,左ライナー,2,0,3,5,表,Dバックス
32,2000,2,マルテ,投ゴロ,3,0,3,5,表,Dバックス
33,0000,5,ディカーソン,二ゴロ,1,0,3,5,裏,パイレーツ
34,1000,6,ディアス,二ゴロ,2,0,3,5,裏,パイレーツ
35,2000,7,ベル,中安打,2,0,3,5,裏,パイレーツ
36,2100,8,Sロドリゲス,空振り三振,3,0,3,5,裏,パイレーツ
37,0000,3,ラム,一ゴロ,1,0,3,6,表,Dバックス
38,1000,4,ペラルタ,空振り三振,2,0,3,6,表,Dバックス
39,2000,5,デスカルソ,左フライ,3,0,3,6,表,Dバックス
40,0000,9,オスナ,右フライ,1,0,3,6,裏,パイレーツ
41,1000,1,ハリソン,左二塁打,1,0,3,6,裏,パイレーツ
42,1010,2,メドウズ,空振り三振,2,0,3,6,裏,パイレーツ
43,2010,3,マルテ,見逃し三振,3,0,3,6,裏,パイレーツ
44,0000,6,マーフィー,四球,0,0,3,7,表,Dバックス
45,0100,7,オーイングス,二ゴロ併殺,2,0,3,7,表,Dバックス
46,2000,8,アーメッド,三ゴロ,3,0,3,7,表,Dバックス
47,0000,4,モーラン,空振り三振,1,0,3,7,裏,パイレーツ
48,1000,5,ディカーソン,見逃し三振,2,0,3,7,裏,パイレーツ
49,2000,6,ディアス,三ゴロ,3,0,3,7,裏,パイレーツ
50,0000,9,ジェイ,投ゴロ,1,0,3,8,表,Dバックス
51,1000,1,ダイソン,一ゴロ,2,0,3,8,表,Dバックス
52,2000,2,マルテ,投ゴロ,3,0,3,8,表,Dバックス
53,0000,7,ベル,中安打,0,0,3,8,裏,パイレーツ
54,0100,8,Sロドリゲス,遊ゴロ併殺,2,0,3,8,裏,パイレーツ
55,2000,9,ポランコ,中フライ,3,0,3,8,裏,パイレーツ
56,0000,3,ラム,中安打,0,0,3,9,表,Dバックス
57,0100,4,ペラルタ,二ゴロ,1,0,3,9,表,Dバックス
58,1010,5,デスカルソ,空振り三振,2,0,3,9,表,Dバックス
59,2010,6,マーフィー,中フライ,3,0,3,9,表,Dバックス
60,0000,1,ハリソン,遊ゴロ,1,0,3,9,裏,パイレーツ
61,1000,2,メドウズ,中安打,1,0,3,9,裏,パイレーツ
62,1100,3,マルテ,二ゴロ併殺,3,0,3,9,裏,パイレーツ
