,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,四球,0,0,0,1,表,Dバックス
1,0100,2,ポラック,中ライナー,1,0,0,1,表,Dバックス
2,1100,3,ゴールドシュミット,見逃し三振,2,0,0,1,表,Dバックス
3,2100,4,マルティネス,空振り三振,3,0,0,1,表,Dバックス
4,0000,1,テイラー,中安打,0,0,0,1,裏,ドジャース
5,0100,2,シーガー,四球,0,0,0,1,裏,ドジャース
6,0110,3,ターナー,左本塁打,0,3,0,1,裏,ドジャース
7,0000,4,ベリンジャー,中安打,0,3,0,1,裏,ドジャース
8,0100,5,プイグ,中二塁打,0,4,0,1,裏,ドジャース
9,0010,6,グランダーソン,空振り三振,1,4,0,1,裏,ドジャース
10,1010,7,グランダル,空振り三振,2,4,0,1,裏,ドジャース
11,2010,8,フォーサイス,敬遠,2,4,0,1,裏,ドジャース
12,2110,9,カーショー,空振り三振,3,4,0,1,裏,ドジャース
13,0000,5,ドゥルーリー,見逃し三振,1,4,0,2,表,Dバックス
14,1000,6,ロサレス,三失策,1,4,0,2,表,Dバックス
15,1100,7,マルテ,空振り三振,2,4,0,2,表,Dバックス
16,2100,8,マシス,見逃し三振,3,4,0,2,表,Dバックス
17,0000,1,テイラー,見逃し三振,1,4,0,2,裏,ドジャース
18,1000,2,シーガー,二ゴロ,2,4,0,2,裏,ドジャース
19,2000,3,ターナー,四球,2,4,0,2,裏,ドジャース
20,2001,4,ベリンジャー,空振り三振,3,4,0,2,裏,ドジャース
21,0000,9,ゴッドリー,空振り三振,1,4,0,3,表,Dバックス
22,1000,1,ペラルタ,遊ゴロ,2,4,0,3,表,Dバックス
23,2000,2,ポラック,左本塁打,2,4,1,3,表,Dバックス
24,2000,3,ゴールドシュミット,右フライ,3,4,1,3,表,Dバックス
25,0000,5,プイグ,中フライ,1,4,1,3,裏,ドジャース
26,1000,6,グランダーソン,空振り三振,2,4,1,3,裏,ドジャース
27,2000,7,グランダル,空振り三振,3,4,1,3,裏,ドジャース
28,0000,4,マルティネス,中安打,0,4,1,4,表,Dバックス
29,0100,5,ドゥルーリー,遊ゴロ併殺,2,4,1,4,表,Dバックス
30,2000,6,ロサレス,四球,2,4,1,4,表,Dバックス
31,2100,7,マルテ,一ゴロ,3,4,1,4,表,Dバックス
32,0000,8,フォーサイス,中安打,0,4,1,4,裏,ドジャース
33,0100,9,カーショー,投犠打,1,4,1,4,裏,ドジャース
34,1010,1,テイラー,四球,1,4,1,4,裏,ドジャース
35,1110,2,シーガー,左安打,1,5,1,4,裏,ドジャース
36,1101,3,ターナー,中安打,1,6,1,4,裏,ドジャース
37,1110,4,ベリンジャー,投失策,1,6,1,4,裏,ドジャース
38,1111,5,プイグ,遊ゴロ,2,7,1,4,裏,ドジャース
39,2011,6,グランダーソン,二ゴロ,3,7,1,4,裏,ドジャース
40,0000,8,マシス,中フライ,1,7,1,5,表,Dバックス
41,1000,9,ゴッドリー,二ゴロ,2,7,1,5,表,Dバックス
42,2000,1,ペラルタ,遊フライ,3,7,1,5,表,Dバックス
43,0000,7,グランダル,遊フライ,1,7,1,5,裏,ドジャース
44,1000,8,フォーサイス,中フライ,2,7,1,5,裏,ドジャース
45,2000,9,カーショー,中安打,2,7,1,5,裏,ドジャース
46,2100,1,テイラー,空振り三振,3,7,1,5,裏,ドジャース
47,0000,2,ポラック,四球,0,7,1,6,表,Dバックス
48,0100,3,ゴールドシュミット,三ゴロ併殺,2,7,1,6,表,Dバックス
49,2000,4,マルティネス,左本塁打,2,7,2,6,表,Dバックス
50,2000,5,ドゥルーリー,空振り三振,3,7,2,6,表,Dバックス
51,0000,2,シーガー,二ゴロ,1,7,2,6,裏,ドジャース
52,1000,3,ターナー,中フライ,2,7,2,6,裏,ドジャース
53,2000,4,ベリンジャー,中フライ,3,7,2,6,裏,ドジャース
54,0000,6,ロサレス,中ライナー,1,7,2,7,表,Dバックス
55,1000,7,マルテ,左本塁打,1,7,3,7,表,Dバックス
56,1000,8,マシス,左本塁打,1,7,4,7,表,Dバックス
57,1000,9,ウォーカー,右安打,1,7,4,7,表,Dバックス
58,1100,1,ペラルタ,遊ゴロ,2,7,4,7,表,Dバックス
59,2010,2,ポラック,中フライ,3,7,4,7,表,Dバックス
60,0000,5,プイグ,左三塁打,0,7,4,7,裏,ドジャース
61,0001,6,グランダーソン,左フライ,1,7,4,7,裏,ドジャース
62,1001,7,グランダル,中フライ,2,7,4,7,裏,ドジャース
63,2001,8,フォーサイス,三ゴロ,3,7,4,7,裏,ドジャース
64,0000,3,ゴールドシュミット,一フライ,1,7,4,8,表,Dバックス
65,1000,4,マルティネス,二安打,1,7,4,8,表,Dバックス
66,1100,5,ドゥルーリー,遊ゴロ併殺,3,7,4,8,表,Dバックス
67,0000,9,バーンズ,右安打,0,7,4,8,裏,ドジャース
68,0100,1,テイラー,一ゴロ,1,7,4,8,裏,ドジャース
69,1010,2,シーガー,右三塁打,1,8,4,8,裏,ドジャース
70,1001,3,ターナー,右安打,1,9,4,8,裏,ドジャース
71,1100,4,ベリンジャー,空振り三振,2,9,4,8,裏,ドジャース
72,2100,5,プイグ,左フライ,3,9,4,8,裏,ドジャース
73,0000,6,ブランコ,中フライ,1,9,4,9,表,Dバックス
74,1000,7,マルテ,二安打,1,9,4,9,表,Dバックス
75,1010,8,デスカルソ,四球,1,9,4,9,表,Dバックス
76,1110,9,ラム,一ゴロ,2,9,4,9,表,Dバックス
77,2100,1,ペラルタ,投ライナー,3,9,5,9,表,Dバックス
