,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,中安打,0,0,0,1,表,ジャイアンツ
1,0100,2,ダーノー,空振り三振,1,0,0,1,表,ジャイアンツ
2,1100,3,ポージー,二ゴロ併殺,3,0,0,1,表,ジャイアンツ
3,0000,1,ドジャー,中安打,0,0,0,1,裏,ドジャース
4,0100,2,ターナー,右ライナー,1,0,0,1,裏,ドジャース
5,1100,3,マチャド,投ゴロ,2,0,0,1,裏,ドジャース
6,2010,4,ヘルナンデス,二ゴロ,3,0,0,1,裏,ドジャース
7,0000,4,ロンゴリア,空振り三振,1,0,0,2,表,ジャイアンツ
8,1000,5,スレーター,一フライ,2,0,0,2,表,ジャイアンツ
9,2000,6,クロフォード,遊ゴロ,3,0,0,2,表,ジャイアンツ
10,0000,5,テイラー,遊安打,0,0,0,2,裏,ドジャース
11,0100,6,プイグ,左フライ,1,0,0,2,裏,ドジャース
12,1100,7,ベリンジャー,中フライ,2,0,0,2,裏,ドジャース
13,2100,8,バーンズ,四球,2,0,0,2,裏,ドジャース
14,2011,9,カーショー,空振り三振,3,0,0,2,裏,ドジャース
15,0000,7,ヘルナンデス,遊ゴロ,1,0,0,3,表,ジャイアンツ
16,1000,8,ダガー,二安打,1,0,0,3,表,ジャイアンツ
17,1010,9,バムガーナー,空振り三振,2,0,0,3,表,ジャイアンツ
18,2001,1,マカチェン,見逃し三振,3,0,0,3,表,ジャイアンツ
19,0000,1,ドジャー,三ゴロ,1,0,0,3,裏,ドジャース
20,1000,2,ターナー,右ライナー,2,0,0,3,裏,ドジャース
21,2000,3,マチャド,四球,2,0,0,3,裏,ドジャース
22,2100,4,ヘルナンデス,右安打,2,0,0,3,裏,ドジャース
23,2110,5,テイラー,空振り三振,3,0,0,3,裏,ドジャース
24,0000,2,ダーノー,見逃し三振,1,0,0,4,表,ジャイアンツ
25,1000,3,ポージー,投ゴロ,2,0,0,4,表,ジャイアンツ
26,2000,4,ロンゴリア,二ライナー,3,0,0,4,表,ジャイアンツ
27,0000,6,プイグ,左ライナー,1,0,0,4,裏,ドジャース
28,1000,7,ベリンジャー,右フライ,2,0,0,4,裏,ドジャース
29,2000,8,バーンズ,左安打,2,0,0,4,裏,ドジャース
30,2100,9,カーショー,左二塁打,2,1,0,4,裏,ドジャース
31,2000,5,スレーター,空振り三振,1,1,0,4,裏,ドジャース
32,1000,6,クロフォード,左フライ,2,1,0,4,裏,ドジャース
33,2000,7,ヘルナンデス,遊ゴロ,3,1,0,4,裏,ドジャース
34,0000,1,ドジャー,三ゴロ,1,1,0,5,表,ジャイアンツ
35,1000,2,ターナー,左本塁打,1,2,0,5,表,ジャイアンツ
36,1000,3,マチャド,右ライナー,2,2,0,5,表,ジャイアンツ
37,2000,4,ヘルナンデス,三ゴロ,3,2,0,5,表,ジャイアンツ
38,0000,8,ダガー,右安打,0,2,0,5,裏,ドジャース
39,0100,9,バムガーナー,左安打,0,2,0,5,裏,ドジャース
40,0101,1,マカチェン,三ゴロ,1,2,1,5,裏,ドジャース
41,1100,2,ダーノー,空振り三振,2,2,1,5,裏,ドジャース
42,2100,3,ポージー,右ライナー,3,2,1,5,裏,ドジャース
43,0000,5,テイラー,空振り三振,1,2,1,6,表,ジャイアンツ
44,1000,6,プイグ,一フライ,2,2,1,6,表,ジャイアンツ
45,2000,7,ベリンジャー,右安打,2,2,1,6,表,ジャイアンツ
46,2100,8,バーンズ,空振り三振,3,2,1,6,表,ジャイアンツ
47,0000,4,ロンゴリア,三ゴロ,1,2,1,6,裏,ドジャース
48,1000,5,スレーター,遊ゴロ,2,2,1,6,裏,ドジャース
49,2000,6,ハンソン,遊ゴロ,3,2,1,6,裏,ドジャース
50,0000,9,カーショー,二ゴロ,1,2,1,7,表,ジャイアンツ
51,1000,1,ドジャー,中フライ,2,2,1,7,表,ジャイアンツ
52,2000,2,ターナー,中安打,2,2,1,7,表,ジャイアンツ
53,2100,3,マチャド,二フライ,3,2,1,7,表,ジャイアンツ
54,0000,7,ヘルナンデス,空振り三振,1,2,1,7,裏,ドジャース
55,1000,8,ダガー,空振り三振,2,2,1,7,裏,ドジャース
56,2000,9,ペンス,投ゴロ,3,2,1,7,裏,ドジャース
57,0000,4,ペダーソン,二ゴロ,1,2,1,8,表,ジャイアンツ
58,1000,5,テイラー,空振り三振,2,2,1,8,表,ジャイアンツ
59,2000,6,プイグ,空振り三振,3,2,1,8,表,ジャイアンツ
60,0000,1,マカチェン,三ゴロ,1,2,1,8,裏,ドジャース
61,1000,2,ダーノー,中安打,1,2,1,8,裏,ドジャース
62,1100,3,ポージー,中安打,1,2,1,8,裏,ドジャース
63,1110,4,ロンゴリア,三ゴロ,2,2,1,8,裏,ドジャース
64,2101,5,スレーター,死球,2,2,1,8,裏,ドジャース
65,2111,6,ハンドリー,中安打,2,2,3,8,裏,ドジャース
66,2101,7,ヘルナンデス,中安打,2,2,4,8,裏,ドジャース
67,2011,8,ダガー,一失策,2,2,5,8,裏,ドジャース
68,2011,9,パニック,空振り三振,3,2,5,8,裏,ドジャース
69,0000,7,ベリンジャー,左ライナー,1,2,5,9,表,ジャイアンツ
70,1000,8,バーンズ,四球,1,2,5,9,表,ジャイアンツ
71,1100,9,マンシー,捕フライ,2,2,5,9,表,ジャイアンツ
72,2100,1,ケンプ,空振り三振,3,2,5,9,表,ジャイアンツ
