,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,見逃し三振,1,0,0,1,表,パドレス
1,1000,2,ホスマー,遊ライナー,2,0,0,1,表,パドレス
2,2000,3,レンフロー,空振り三振,3,0,0,1,表,パドレス
3,0000,1,ケーン,中安打,0,0,0,1,裏,ブリュワーズ
4,0100,2,イエリチ,二ゴロ,1,0,0,1,裏,ブリュワーズ
5,1010,3,アギュラー,左本塁打,1,2,0,1,裏,ブリュワーズ
6,1000,4,スクープ,遊ゴロ,2,2,0,1,裏,ブリュワーズ
7,2000,5,ブラウン,右二塁打,2,2,0,1,裏,ブリュワーズ
8,2010,6,ムスターカス,右本塁打,2,4,0,1,裏,ブリュワーズ
9,2000,7,ペレス,左フライ,3,4,0,1,裏,ブリュワーズ
10,0000,4,ビヤヌエバ,三ゴロ,1,4,0,2,表,パドレス
11,1000,5,ヘッジス,遊フライ,2,4,0,2,表,パドレス
12,2000,6,ガルビス,中フライ,3,4,0,2,表,パドレス
13,0000,8,ピーナ,中安打,0,4,0,2,裏,ブリュワーズ
14,0100,9,アンダーソン,三ゴロ,1,4,0,2,裏,ブリュワーズ
15,1100,1,ケーン,右二塁打,1,4,0,2,裏,ブリュワーズ
16,1011,2,イエリチ,一ゴロ,2,4,0,2,裏,ブリュワーズ
17,2101,3,アギュラー,遊ゴロ,3,4,0,2,裏,ブリュワーズ
18,0000,7,レイエス,四球,0,4,0,3,表,パドレス
19,0100,8,スパンゲンバーグ,中安打,0,4,0,3,表,パドレス
20,0110,9,リチャード,捕犠打,1,4,0,3,表,パドレス
21,1011,1,マーゴット,右安打,1,4,2,3,表,パドレス
22,1100,2,ホスマー,中安打,1,4,2,3,表,パドレス
23,1110,3,レンフロー,右フライ,2,4,2,3,表,パドレス
24,2101,4,ビヤヌエバ,四球,2,4,2,3,表,パドレス
25,2111,5,ヘッジス,見逃し三振,3,4,2,3,表,パドレス
26,0000,4,スクープ,左安打,0,4,2,3,裏,ブリュワーズ
27,0010,5,ブラウン,右フライ,1,4,2,3,裏,ブリュワーズ
28,1001,6,ムスターカス,中犠飛,2,5,2,3,裏,ブリュワーズ
29,2000,7,ペレス,遊ゴロ,3,5,2,3,裏,ブリュワーズ
30,0000,6,ガルビス,空振り三振,1,5,2,4,表,パドレス
31,1000,7,レイエス,中本塁打,1,5,3,4,表,パドレス
32,1000,8,スパンゲンバーグ,左フライ,2,5,3,4,表,パドレス
33,2000,9,リチャード,三フライ,3,5,3,4,表,パドレス
34,0000,8,ピーナ,見逃し三振,1,5,3,4,裏,ブリュワーズ
35,1000,9,アンダーソン,空振り三振,2,5,3,4,裏,ブリュワーズ
36,2000,1,ケーン,右フライ,3,5,3,4,裏,ブリュワーズ
37,0000,1,マーゴット,左本塁打,0,5,4,5,表,パドレス
38,0000,2,ホスマー,四球,0,5,4,5,表,パドレス
39,0100,3,レンフロー,中フライ,1,5,4,5,表,パドレス
40,1100,4,ビヤヌエバ,中フライ,2,5,4,5,表,パドレス
41,2100,5,ヘッジス,四球,2,5,4,5,表,パドレス
42,2110,6,ガルビス,右フライ,3,5,4,5,表,パドレス
43,0000,2,イエリチ,空振り三振,1,5,4,5,裏,ブリュワーズ
44,1000,3,アギュラー,四球,1,5,4,5,裏,ブリュワーズ
45,1100,4,スクープ,右ライナー,2,5,4,5,裏,ブリュワーズ
46,2100,5,ブラウン,四球,2,5,4,5,裏,ブリュワーズ
47,2110,6,ムスターカス,けん制死,3,5,4,5,裏,ブリュワーズ
48,0000,7,レイエス,中安打,0,5,4,6,表,パドレス
49,0100,8,スパンゲンバーグ,中安打,0,5,4,6,表,パドレス
50,0110,9,アスアヘ,捕犠打,1,5,4,6,表,パドレス
51,1011,1,マーゴット,左犠飛,2,5,5,6,表,パドレス
52,2001,2,ホスマー,一ゴロ,3,5,5,6,表,パドレス
53,0000,6,ムスターカス,空振り三振,1,5,5,6,裏,ブリュワーズ
54,1000,7,ペレス,四球,1,5,5,6,裏,ブリュワーズ
55,1100,8,ピーナ,左ライナー,2,5,5,6,裏,ブリュワーズ
56,2100,9,テムズ,空振り三振,3,5,5,6,裏,ブリュワーズ
57,0000,3,レンフロー,左安打,0,5,5,7,表,パドレス
58,0100,4,ビヤヌエバ,中安打,0,5,5,7,表,パドレス
59,0101,5,ヘッジス,二フライ,1,5,5,7,表,パドレス
60,1101,6,ガルビス,一ゴロ,2,5,5,7,表,パドレス
61,2110,7,レイエス,中二塁打,2,5,7,7,表,パドレス
62,2010,8,スパンゲンバーグ,四球,2,5,7,7,表,パドレス
63,2110,9,ピレラ,遊ゴロ,3,5,7,7,表,パドレス
64,0000,1,ケーン,遊ゴロ,1,5,7,7,裏,ブリュワーズ
65,1000,2,イエリチ,四球,1,5,7,7,裏,ブリュワーズ
66,1100,3,アギュラー,左ライナー,2,5,7,7,裏,ブリュワーズ
67,2100,4,スクープ,空振り三振,3,5,7,7,裏,ブリュワーズ
68,0000,1,マーゴット,空振り三振,1,5,7,8,表,パドレス
69,1000,2,ホスマー,二失策,1,5,7,8,表,パドレス
70,1010,3,レンフロー,左本塁打,1,5,9,8,表,パドレス
71,1000,4,ビヤヌエバ,中安打,1,5,9,8,表,パドレス
72,1100,5,ヘッジス,中安打,1,5,9,8,表,パドレス
