,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,遊ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,四球,1,0,0,1,表,マーリンズ
2,1100,3,イエリチ,四球,1,0,0,1,表,マーリンズ
3,1110,4,オズナ,見逃し三振,2,0,0,1,表,マーリンズ
4,2110,5,ボア,中二塁打,2,0,2,1,表,マーリンズ
5,2010,6,プラード,二ゴロ,3,0,2,1,表,マーリンズ
6,0000,1,ビラー,二ゴロ,1,0,2,1,裏,ブリュワーズ
7,1000,2,テムズ,中フライ,2,0,2,1,裏,ブリュワーズ
8,2000,3,ブラウン,右ライナー,3,0,2,1,裏,ブリュワーズ
9,0000,7,リアルミュート,空振り三振,1,0,2,2,表,マーリンズ
10,1000,8,リドル,左フライ,2,0,2,2,表,マーリンズ
11,2000,9,コーラー,二ゴロ,3,0,2,2,表,マーリンズ
12,0000,4,ショー,四球,0,0,2,2,裏,ブリュワーズ
13,0100,5,サンタナ,右本塁打,0,2,2,2,裏,ブリュワーズ
14,0000,6,ボート,左安打,0,2,2,2,裏,ブリュワーズ
15,0100,7,ブロクストン,空振り三振,1,2,2,2,裏,ブリュワーズ
16,1100,8,アーシア,左安打,1,2,2,2,裏,ブリュワーズ
17,1011,9,デービーズ,一野選,1,3,2,2,裏,ブリュワーズ
18,1101,1,ビラー,右安打,1,4,2,2,裏,ブリュワーズ
19,1110,2,テムズ,中安打,1,4,2,2,裏,ブリュワーズ
20,1111,3,ブラウン,見逃し三振,2,4,2,2,裏,ブリュワーズ
21,2111,4,ショー,右安打,2,6,2,2,裏,ブリュワーズ
22,2101,5,サンタナ,四球,2,6,2,2,裏,ブリュワーズ
23,2111,6,ボート,四球,2,7,2,2,裏,ブリュワーズ
24,2111,7,ブロクストン,見逃し三振,3,7,2,2,裏,ブリュワーズ
25,0000,1,ゴードン,右二塁打,0,7,2,3,表,マーリンズ
26,0010,2,スタントン,投ゴロ,1,7,2,3,表,マーリンズ
27,1010,3,イエリチ,見逃し三振,2,7,2,3,表,マーリンズ
28,2010,4,オズナ,右安打,2,7,3,3,表,マーリンズ
29,2100,5,ボア,遊安打,2,7,3,3,表,マーリンズ
30,2110,6,プラード,左二塁打,2,7,4,3,表,マーリンズ
31,2011,7,リアルミュート,遊ライナー,3,7,4,3,表,マーリンズ
32,0000,8,アーシア,右邪飛,1,7,4,3,裏,ブリュワーズ
33,1000,9,デービーズ,左二塁打,1,7,4,3,裏,ブリュワーズ
34,1010,1,ビラー,二ゴロ,2,7,4,3,裏,ブリュワーズ
35,2001,2,テムズ,四球,2,7,4,3,裏,ブリュワーズ
36,2101,3,ブラウン,空振り三振,3,7,4,3,裏,ブリュワーズ
37,0000,8,リドル,見逃し三振,1,7,4,4,表,マーリンズ
38,1000,9,ウォーリー,三ゴロ,2,7,4,4,表,マーリンズ
39,2000,1,ゴードン,一ゴロ,3,7,4,4,表,マーリンズ
40,0000,4,ショー,右ライナー,1,7,4,4,裏,ブリュワーズ
41,1000,5,サンタナ,左安打,1,7,4,4,裏,ブリュワーズ
42,1100,6,ボート,中ライナー,2,7,4,4,裏,ブリュワーズ
43,2100,7,ブロクストン,空振り三振,3,7,4,4,裏,ブリュワーズ
44,0000,2,スタントン,三ゴロ,1,7,4,5,表,マーリンズ
45,1000,3,イエリチ,空振り三振,2,7,4,5,表,マーリンズ
46,2000,4,オズナ,投ゴロ,3,7,4,5,表,マーリンズ
47,0000,8,アーシア,中本塁打,0,8,4,5,裏,ブリュワーズ
48,0000,9,デービーズ,二ゴロ,1,8,4,5,裏,ブリュワーズ
49,1000,1,ビラー,空振り三振,2,8,4,5,裏,ブリュワーズ
50,2000,2,テムズ,右ライナー,3,8,4,5,裏,ブリュワーズ
