,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,右フライ,1,0,0,1,表,アスレチックス
1,1000,2,ピンダー,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,空振り三振,3,0,0,1,表,アスレチックス
3,0000,1,キプニス,左フライ,1,0,0,1,裏,インディアンス
4,1000,2,リンドア,右ライナー,2,0,0,1,裏,インディアンス
5,2000,3,ブラントリー,遊ゴロ,3,0,0,1,裏,インディアンス
6,0000,4,デービス,空振り三振,1,0,0,2,表,アスレチックス
7,1000,5,アロンソ,三ゴロ,2,0,0,2,表,アスレチックス
8,2000,6,ヒーリー,空振り三振,3,0,0,2,表,アスレチックス
9,0000,4,サンタナ,見逃し三振,1,0,0,2,裏,インディアンス
10,1000,5,エンカーナシオン,三ゴロ,2,0,0,2,裏,インディアンス
11,2000,6,ラミレス,右二塁打,2,0,0,2,裏,インディアンス
12,2010,7,ゴームズ,四球,2,0,0,2,裏,インディアンス
13,2110,8,ジマー,投ゴロ,3,0,0,2,裏,インディアンス
14,0000,7,ボート,左フライ,1,0,0,3,表,アスレチックス
15,1000,8,プルーフ,空振り三振,2,0,0,3,表,アスレチックス
16,2000,9,ジョイス,四球,2,0,0,3,表,アスレチックス
17,2100,1,デービス,右安打,2,0,0,3,表,アスレチックス
18,2110,2,ピンダー,空振り三振,3,0,0,3,表,アスレチックス
19,0000,9,ジャクソン,右本塁打,0,1,0,3,裏,インディアンス
20,0000,1,キプニス,遊ゴロ,1,1,0,3,裏,インディアンス
21,1000,2,リンドア,遊ゴロ,2,1,0,3,裏,インディアンス
22,2000,3,ブラントリー,遊フライ,3,1,0,3,裏,インディアンス
23,0000,3,ローリー,中フライ,1,1,0,4,表,アスレチックス
24,1000,4,デービス,見逃し三振,2,1,0,4,表,アスレチックス
25,2000,5,アロンソ,左フライ,3,1,0,4,表,アスレチックス
26,0000,4,サンタナ,右本塁打,0,2,0,4,裏,インディアンス
27,0000,5,エンカーナシオン,中本塁打,0,3,0,4,裏,インディアンス
28,0000,6,ラミレス,中二塁打,0,3,0,4,裏,インディアンス
29,0010,7,ゴームズ,中安打,0,4,0,4,裏,インディアンス
30,0100,8,ジマー,中二塁打,0,4,0,4,裏,インディアンス
31,0011,9,ジャクソン,中犠飛,1,5,0,4,裏,インディアンス
32,1001,1,キプニス,遊ゴロ,2,5,0,4,裏,インディアンス
33,2001,2,リンドア,空振り三振,3,5,0,4,裏,インディアンス
34,0000,6,ヒーリー,中安打,0,5,0,5,表,アスレチックス
35,0100,7,ボート,左フライ,1,5,0,5,表,アスレチックス
36,1100,8,プルーフ,遊ゴロ,2,5,0,5,表,アスレチックス
37,2010,9,ジョイス,中フライ,3,5,0,5,表,アスレチックス
38,0000,3,ブラントリー,右ライナー,1,5,0,5,裏,インディアンス
39,1000,4,サンタナ,二失策,1,5,0,5,裏,インディアンス
40,1100,5,エンカーナシオン,遊ゴロ併殺,3,5,0,5,裏,インディアンス
41,0000,1,デービス,右フライ,1,5,0,6,表,アスレチックス
42,1000,2,ピンダー,死球,1,5,0,6,表,アスレチックス
43,1100,3,ローリー,遊ゴロ併殺,3,5,0,6,表,アスレチックス
44,0000,6,ラミレス,四球,0,5,0,6,裏,インディアンス
45,0100,7,ゴームズ,見逃し三振,1,5,0,6,裏,インディアンス
46,1100,8,ジマー,二失策,1,5,0,6,裏,インディアンス
47,1011,9,ジャクソン,空振り三振,2,5,0,6,裏,インディアンス
48,2011,1,キプニス,一ゴロ,3,5,0,6,裏,インディアンス
49,0000,4,デービス,遊ゴロ,1,5,0,7,表,アスレチックス
50,1000,5,アロンソ,右本塁打,1,5,1,7,表,アスレチックス
51,1000,6,ヒーリー,左本塁打,1,5,2,7,表,アスレチックス
52,1000,7,ボート,一ゴロ,2,5,2,7,表,アスレチックス
53,2000,8,プルーフ,三ゴロ,3,5,2,7,表,アスレチックス
54,0000,2,リンドア,中ライナー,1,5,2,7,裏,インディアンス
55,1000,3,ブラントリー,中安打,1,5,2,7,裏,インディアンス
56,1100,4,サンタナ,右フライ,2,5,2,7,裏,インディアンス
57,2100,5,エンカーナシオン,三ゴロ,3,5,2,7,裏,インディアンス
58,0000,9,キャンハ,空振り三振,1,5,2,8,表,アスレチックス
59,1000,1,デービス,空振り三振,2,5,2,8,表,アスレチックス
60,2000,2,ピンダー,空振り三振,3,5,2,8,表,アスレチックス
61,0000,6,ラミレス,中安打,0,5,2,8,裏,インディアンス
62,0100,7,ゴームズ,空振り三振,1,5,2,8,裏,インディアンス
63,1010,8,ジマー,見逃し三振,2,5,2,8,裏,インディアンス
64,2010,9,ジャクソン,見逃し三振,3,5,2,8,裏,インディアンス
65,0000,3,ローリー,二ゴロ,1,5,2,9,表,アスレチックス
66,1000,4,デービス,中本塁打,1,5,3,9,表,アスレチックス
67,1000,5,アロンソ,空振り三振,2,5,3,9,表,アスレチックス
68,2000,6,ヒーリー,中安打,2,5,3,9,表,アスレチックス
69,2100,7,ボート,左安打,2,5,3,9,表,アスレチックス
70,2110,8,プルーフ,空振り三振,3,5,3,9,表,アスレチックス
