,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,二ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,投ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,中フライ,3,0,0,1,表,オリオールズ
3,0000,1,ガードナー,右二塁打,0,0,0,1,裏,ヤンキース
4,0010,2,ジャッジ,右フライ,1,0,0,1,裏,ヤンキース
5,1001,3,スタントン,四球,1,0,0,1,裏,ヤンキース
6,1101,4,グレゴリアス,空振り三振,2,0,0,1,裏,ヤンキース
7,2101,5,オースティン,三ゴロ,3,0,0,1,裏,ヤンキース
8,0000,4,ジョーンズ,遊ゴロ,1,0,0,2,表,オリオールズ
9,1000,5,デービス,投ゴロ,2,0,0,2,表,オリオールズ
10,2000,6,ベッカム,投ゴロ,3,0,0,2,表,オリオールズ
11,0000,6,アンドゥハー,中安打,0,0,0,2,裏,ヤンキース
12,0100,7,ピーターソン,二ゴロ,1,0,0,2,裏,ヤンキース
13,1010,8,ロマイン,投ゴロ,2,0,0,2,裏,ヤンキース
14,2100,9,トレイエス,左二塁打,2,0,0,2,裏,ヤンキース
15,2011,1,ガードナー,右安打,2,2,0,2,裏,ヤンキース
16,2000,7,アルバレス,四球,0,2,0,2,裏,ヤンキース
17,0100,8,サンタンダー,左ライナー,1,2,0,2,裏,ヤンキース
18,1100,9,シスコ,空振り三振,2,2,0,2,裏,ヤンキース
19,2100,1,マンシーニ,右安打,2,2,0,2,裏,ヤンキース
20,2110,2,マチャド,左二塁打,2,2,2,2,裏,ヤンキース
21,2010,3,スクープ,三邪飛,3,2,2,2,裏,ヤンキース
22,0000,2,ジャッジ,左フライ,1,2,2,3,表,オリオールズ
23,1000,3,スタントン,四球,1,2,2,3,表,オリオールズ
24,1100,4,グレゴリアス,一ゴロ併殺,3,2,2,3,表,オリオールズ
25,0000,4,ジョーンズ,空振り三振,1,2,2,3,裏,ヤンキース
26,1000,5,デービス,一ゴロ,2,2,2,3,裏,ヤンキース
27,2000,6,ベッカム,中安打,2,2,2,3,裏,ヤンキース
28,2100,7,アルバレス,右二塁打,2,2,3,3,裏,ヤンキース
29,2010,8,サンタンダー,一ゴロ,3,2,3,3,裏,ヤンキース
30,0000,5,オースティン,空振り三振,1,2,3,4,表,オリオールズ
31,1000,6,アンドゥハー,三ゴロ,2,2,3,4,表,オリオールズ
32,2000,7,ピーターソン,空振り三振,3,2,3,4,表,オリオールズ
33,0000,9,シスコ,二ゴロ,1,2,3,4,裏,ヤンキース
34,1000,1,マンシーニ,二ゴロ,2,2,3,4,裏,ヤンキース
35,2000,2,マチャド,空振り三振,3,2,3,4,裏,ヤンキース
36,0000,8,ロマイン,右フライ,1,2,3,5,表,オリオールズ
37,1000,9,トレイエス,中安打,1,2,3,5,表,オリオールズ
38,1100,1,ガードナー,四球,1,2,3,5,表,オリオールズ
39,1011,2,ジャッジ,遊ゴロ,2,3,3,5,表,オリオールズ
40,2001,3,スタントン,左フライ,3,3,3,5,表,オリオールズ
41,0000,3,スクープ,投失策,0,3,3,5,裏,ヤンキース
42,0100,4,ジョーンズ,空振り三振,1,3,3,5,裏,ヤンキース
43,1100,5,デービス,四球,1,3,3,5,裏,ヤンキース
44,1110,6,ベッカム,投ゴロ,2,3,3,5,裏,ヤンキース
45,2011,7,アルバレス,左ライナー,3,3,3,5,裏,ヤンキース
46,0000,4,グレゴリアス,四球,0,3,3,6,表,オリオールズ
47,0100,5,オースティン,左安打,0,3,3,6,表,オリオールズ
48,0101,6,アンドゥハー,右犠飛,1,4,3,6,表,オリオールズ
49,1100,7,ピーターソン,中安打,1,4,3,6,表,オリオールズ
50,1011,8,ロマイン,右安打,1,5,3,6,表,オリオールズ
51,1101,9,トレイエス,三ゴロ併殺,3,5,3,6,表,オリオールズ
52,0000,8,サンタンダー,一ゴロ,1,5,3,6,裏,ヤンキース
53,1000,9,シスコ,中安打,1,5,3,6,裏,ヤンキース
54,1100,1,マンシーニ,右二塁打,1,5,3,6,裏,ヤンキース
55,1011,2,マチャド,見逃し三振,2,5,3,6,裏,ヤンキース
56,2011,3,スクープ,空振り三振,3,5,3,6,裏,ヤンキース
57,0000,1,ガードナー,四球,0,5,3,7,表,オリオールズ
58,0100,2,ジャッジ,左二塁打,0,6,3,7,表,オリオールズ
59,0010,3,スタントン,中フライ,1,6,3,7,表,オリオールズ
60,1001,4,グレゴリアス,敬遠,1,6,3,7,表,オリオールズ
61,1011,5,オースティン,左安打,1,8,3,7,表,オリオールズ
62,1000,6,アンドゥハー,一邪飛,3,8,3,7,表,オリオールズ
63,0000,4,ジョーンズ,遊ゴロ,1,8,3,7,裏,ヤンキース
64,1000,5,デービス,空振り三振,2,8,3,7,裏,ヤンキース
65,2000,6,ベッカム,空振り三振,3,8,3,7,裏,ヤンキース
66,0000,7,ピーターソン,四球,0,8,3,8,表,オリオールズ
67,0100,8,ロマイン,右ライナー,1,8,3,8,表,オリオールズ
68,1100,9,トレイエス,三安打,1,8,3,8,表,オリオールズ
69,1110,1,ガードナー,二ゴロ,2,8,3,8,表,オリオールズ
70,2101,2,ジャッジ,盗塁死,3,8,3,8,表,オリオールズ
71,0000,7,アルバレス,空振り三振,1,8,3,8,裏,ヤンキース
72,1000,8,サンタンダー,中フライ,2,8,3,8,裏,ヤンキース
73,2000,9,シスコ,空振り三振,3,8,3,8,裏,ヤンキース
