,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,中安打,0,0,0,1,表,ロイヤルズ
1,0100,2,ケーン,遊ゴロ,1,0,0,1,表,ロイヤルズ
2,1100,3,カブレラ,遊ゴロ,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,二ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,ヘルナンデス,空振り三振,1,0,0,1,裏,ブルージェイズ
5,1000,2,ドナルドソン,空振り三振,2,0,0,1,裏,ブルージェイズ
6,2000,3,スモーク,右二塁打,2,0,0,1,裏,ブルージェイズ
7,2010,4,バティスタ,二フライ,3,0,0,1,裏,ブルージェイズ
8,0000,5,ペレス,空振り三振,1,0,0,2,表,ロイヤルズ
9,1000,6,ムスターカス,中二塁打,1,0,0,2,表,ロイヤルズ
10,1010,7,モス,空振り三振,2,0,0,2,表,ロイヤルズ
11,2010,8,エスコバル,遊ライナー,3,0,0,2,表,ロイヤルズ
12,0000,5,モラレス,遊ゴロ,1,0,0,2,裏,ブルージェイズ
13,1000,6,ピラー,一ゴロ,2,0,0,2,裏,ブルージェイズ
14,2000,7,マーティン,捕邪飛,3,0,0,2,裏,ブルージェイズ
15,0000,9,ゴードン,三ゴロ,1,0,0,3,表,ロイヤルズ
16,1000,1,メリフィールド,四球,1,0,0,3,表,ロイヤルズ
17,1100,2,ケーン,右フライ,2,0,0,3,表,ロイヤルズ
18,2100,3,カブレラ,三ゴロ,3,0,0,3,表,ロイヤルズ
19,0000,8,ゴーインズ,一ゴロ,1,0,0,3,裏,ブルージェイズ
20,1000,9,バーニー,三失策,1,0,0,3,裏,ブルージェイズ
21,1010,1,ヘルナンデス,中併殺,3,0,0,3,裏,ブルージェイズ
22,0000,4,ホスマー,四球,0,0,0,4,表,ロイヤルズ
23,0100,5,ペレス,三ゴロ併殺,2,0,0,4,表,ロイヤルズ
24,2000,6,ムスターカス,三ゴロ,3,0,0,4,表,ロイヤルズ
25,0000,2,ドナルドソン,遊ゴロ,1,0,0,4,裏,ブルージェイズ
26,1000,3,スモーク,中フライ,2,0,0,4,裏,ブルージェイズ
27,2000,4,バティスタ,三ゴロ,3,0,0,4,裏,ブルージェイズ
28,0000,7,モス,一ゴロ,1,0,0,5,表,ロイヤルズ
29,1000,8,エスコバル,空振り三振,2,0,0,5,表,ロイヤルズ
30,2000,9,ゴードン,空振り三振,3,0,0,5,表,ロイヤルズ
31,0000,5,モラレス,中フライ,1,0,0,5,裏,ブルージェイズ
32,1000,6,ピラー,中フライ,2,0,0,5,裏,ブルージェイズ
33,2000,7,マーティン,中ライナー,3,0,0,5,裏,ブルージェイズ
34,0000,1,メリフィールド,右フライ,1,0,0,6,表,ロイヤルズ
35,1000,2,ケーン,空振り三振,2,0,0,6,表,ロイヤルズ
36,2000,3,カブレラ,左ライナー,3,0,0,6,表,ロイヤルズ
37,0000,8,ゴーインズ,右安打,0,0,0,6,裏,ブルージェイズ
38,0100,9,バーニー,左本塁打,0,2,0,6,裏,ブルージェイズ
39,0000,1,ヘルナンデス,空振り三振,1,2,0,6,裏,ブルージェイズ
40,1000,2,ドナルドソン,中安打,1,2,0,6,裏,ブルージェイズ
41,1100,3,スモーク,遊ゴロ併殺,3,2,0,6,裏,ブルージェイズ
42,0000,4,ホスマー,左安打,0,2,0,7,表,ロイヤルズ
43,0100,5,ペレス,右安打,0,2,0,7,表,ロイヤルズ
44,0101,6,ムスターカス,中犠飛,1,2,1,7,表,ロイヤルズ
45,1100,7,モス,一ゴロ,2,2,1,7,表,ロイヤルズ
46,2100,8,エスコバル,投ゴロ,3,2,1,7,表,ロイヤルズ
47,0000,4,バティスタ,空振り三振,1,2,1,7,裏,ブルージェイズ
48,1000,5,モラレス,中安打,1,2,1,7,裏,ブルージェイズ
49,1100,6,ピラー,右二塁打,1,2,1,7,裏,ブルージェイズ
50,1011,7,マーティン,中二塁打,1,4,1,7,裏,ブルージェイズ
51,1010,8,ゴーインズ,見逃し三振,2,4,1,7,裏,ブルージェイズ
52,2010,9,バーニー,左安打,2,5,1,7,裏,ブルージェイズ
53,2100,1,ヘルナンデス,空振り三振,3,5,1,7,裏,ブルージェイズ
54,0000,9,ゴードン,中本塁打,0,5,2,8,表,ロイヤルズ
55,0000,1,メリフィールド,中安打,0,5,2,8,表,ロイヤルズ
56,0100,2,ケーン,三ゴロ併殺,2,5,2,8,表,ロイヤルズ
57,2000,3,カブレラ,遊フライ,3,5,2,8,表,ロイヤルズ
58,0000,2,ドナルドソン,遊ゴロ,1,5,2,8,裏,ブルージェイズ
59,1000,3,スモーク,空振り三振,2,5,2,8,裏,ブルージェイズ
60,2000,4,バティスタ,空振り三振,3,5,2,8,裏,ブルージェイズ
61,0000,4,ホスマー,見逃し三振,1,5,2,9,表,ロイヤルズ
62,1000,5,ペレス,三ゴロ,2,5,2,9,表,ロイヤルズ
63,2000,6,ムスターカス,空振り三振,3,5,2,9,表,ロイヤルズ
