,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,四球,0,0,0,1,表,ドジャース
1,0100,2,ターナー,空振り三振,1,0,0,1,表,ドジャース
2,1100,3,ベリンジャー,右二塁打,1,0,1,1,表,ドジャース
3,1001,4,プイグ,一フライ,2,0,1,1,表,ドジャース
4,2001,5,フォーサイス,投ゴロ,3,0,1,1,表,ドジャース
5,0000,1,アルモラ,空振り三振,1,0,1,1,裏,カブス
6,1000,2,シュワバー,四球,1,0,1,1,裏,カブス
7,1100,3,ブライアント,遊ゴロ,2,0,1,1,裏,カブス
8,2010,4,リゾ,遊ゴロ,3,0,1,1,裏,カブス
9,0000,6,ヘルナンデス,中本塁打,0,0,2,2,表,ドジャース
10,0000,7,バーンズ,中フライ,1,0,2,2,表,ドジャース
11,1000,8,カルバーソン,二フライ,2,0,2,2,表,ドジャース
12,2000,9,カーショー,投ゴロ,3,0,2,2,表,ドジャース
13,0000,5,コントレラス,遊ゴロ,1,0,2,2,裏,カブス
14,1000,6,ラッセル,右フライ,2,0,2,2,裏,カブス
15,2000,7,バエス,空振り三振,3,0,2,2,裏,カブス
16,0000,1,テイラー,左二塁打,0,0,2,3,表,ドジャース
17,0010,2,ターナー,中安打,0,0,3,3,表,ドジャース
18,0100,3,ベリンジャー,中安打,0,0,3,3,表,ドジャース
19,0110,4,プイグ,右安打,0,0,3,3,表,ドジャース
20,0111,5,フォーサイス,空振り三振,1,0,3,3,表,ドジャース
21,1111,6,ヘルナンデス,右本塁打,1,0,7,3,表,ドジャース
22,1000,7,バーンズ,右ライナー,2,0,7,3,表,ドジャース
23,2000,8,カルバーソン,中安打,2,0,7,3,表,ドジャース
24,2100,9,カーショー,空振り三振,3,0,7,3,表,ドジャース
25,0000,8,ゾブリスト,見逃し三振,1,0,7,3,裏,カブス
26,1000,9,マーティン,二ゴロ,2,0,7,3,裏,カブス
27,2000,1,アルモラ,中ライナー,3,0,7,3,裏,カブス
28,0000,1,テイラー,遊安打,0,0,7,4,表,ドジャース
29,0100,2,ターナー,空振り三振,1,0,7,4,表,ドジャース
30,1100,3,ベリンジャー,右安打,1,0,7,4,表,ドジャース
31,1011,4,プイグ,三ゴロ,2,0,7,4,表,ドジャース
32,2101,5,フォーサイス,左二塁打,2,0,9,4,表,ドジャース
33,2001,6,ヘルナンデス,遊フライ,3,0,9,4,表,ドジャース
34,0000,2,シュワバー,見逃し三振,1,0,9,4,裏,カブス
35,1000,3,ブライアント,左本塁打,1,1,9,4,裏,カブス
36,1000,4,リゾ,二ゴロ,2,1,9,4,裏,カブス
37,2000,5,コントレラス,右安打,2,1,9,4,裏,カブス
38,2100,6,ラッセル,二ゴロ,3,1,9,4,裏,カブス
39,0000,7,バーンズ,三ゴロ,1,1,9,5,表,ドジャース
40,1000,8,カルバーソン,空振り三振,2,1,9,5,表,ドジャース
41,2000,9,カーショー,投ゴロ,3,1,9,5,表,ドジャース
42,0000,7,バエス,見逃し三振,1,1,9,5,裏,カブス
43,1000,8,ゾブリスト,右フライ,2,1,9,5,裏,カブス
44,2000,9,ラステラ,二ゴロ,3,1,9,5,裏,カブス
45,0000,1,テイラー,三ゴロ,1,1,9,6,表,ドジャース
46,1000,2,ターナー,左フライ,2,1,9,6,表,ドジャース
47,2000,3,ベリンジャー,空振り三振,3,1,9,6,表,ドジャース
48,0000,1,アルモラ,右ライナー,1,1,9,6,裏,カブス
49,1000,2,シュワバー,三安打,1,1,9,6,裏,カブス
50,1100,3,ブライアント,三ゴロ,2,1,9,6,裏,カブス
51,2100,4,リゾ,二ライナー,3,1,9,6,裏,カブス
52,0000,4,プイグ,遊ゴロ,1,1,9,7,表,ドジャース
53,1000,5,フォーサイス,遊ゴロ,2,1,9,7,表,ドジャース
54,2000,6,ヘルナンデス,四球,2,1,9,7,表,ドジャース
55,2100,7,バーンズ,見逃し三振,3,1,9,7,表,ドジャース
56,0000,5,コントレラス,空振り三振,1,1,9,7,裏,カブス
57,1000,6,ラッセル,中フライ,2,1,9,7,裏,カブス
58,2000,7,バエス,見逃し三振,3,1,9,7,裏,カブス
59,0000,8,カルバーソン,中三塁打,0,1,9,8,表,ドジャース
60,0001,9,ファーマー,三ゴロ,1,1,9,8,表,ドジャース
61,1001,1,テイラー,三ゴロ,2,1,9,8,表,ドジャース
62,2001,2,ターナー,遊ゴロ,3,1,9,8,表,ドジャース
63,0000,8,ゾブリスト,見逃し三振,1,1,9,8,裏,カブス
64,1000,9,ハップ,中安打,1,1,9,8,裏,カブス
65,1100,1,アルモラ,空振り三振,2,1,9,8,裏,カブス
66,2100,2,シュワバー,空振り三振,3,1,9,8,裏,カブス
67,0000,3,ベリンジャー,空振り三振,1,1,9,9,表,ドジャース
68,1000,4,プイグ,中安打,1,1,9,9,表,ドジャース
69,1100,5,フォーサイス,右フライ,2,1,9,9,表,ドジャース
70,2100,6,ヘルナンデス,中本塁打,2,1,11,9,表,ドジャース
71,2000,7,バーンズ,中安打,2,1,11,9,表,ドジャース
72,2100,8,カルバーソン,中安打,2,1,11,9,表,ドジャース
73,2110,9,ペダーソン,見逃し三振,3,1,11,9,表,ドジャース
74,0000,3,ブライアント,左フライ,1,1,11,9,裏,カブス
75,1000,4,リゾ,右フライ,2,1,11,9,裏,カブス
76,2000,5,コントレラス,遊ライナー,3,1,11,9,裏,カブス
