,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,プルーフ,見逃し三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,中二塁打,2,0,0,1,表,アスレチックス
3,2010,4,デービス,見逃し三振,3,0,0,1,表,アスレチックス
4,0000,1,キプニス,遊ゴロ,1,0,0,1,裏,インディアンス
5,1000,2,リンドア,遊ゴロ,2,0,0,1,裏,インディアンス
6,2000,3,ブラントリー,右安打,2,0,0,1,裏,インディアンス
7,2100,4,サンタナ,空振り三振,3,0,0,1,裏,インディアンス
8,0000,5,アロンソ,四球,0,0,0,2,表,アスレチックス
9,0100,6,ヒーリー,右安打,0,0,0,2,表,アスレチックス
10,0101,7,ジョイス,一ゴロ,1,0,1,2,表,アスレチックス
11,1010,8,フェグリー,中フライ,2,0,1,2,表,アスレチックス
12,2010,9,ロサレス,二ゴロ,3,0,1,2,表,アスレチックス
13,0000,5,エンカーナシオン,右安打,0,0,1,2,裏,インディアンス
14,0100,6,ラミレス,二ゴロ併殺,2,0,1,2,裏,インディアンス
15,2000,7,ジマー,左ライナー,3,0,1,2,裏,インディアンス
16,0000,1,デービス,遊ゴロ,1,0,1,3,表,アスレチックス
17,1000,2,プルーフ,遊ゴロ,2,0,1,3,表,アスレチックス
18,2000,3,ローリー,見逃し三振,3,0,1,3,表,アスレチックス
19,0000,8,ペレス,見逃し三振,1,0,1,3,裏,インディアンス
20,1000,9,ロバートソン,一ゴロ,2,0,1,3,裏,インディアンス
21,2000,1,キプニス,二ゴロ,3,0,1,3,裏,インディアンス
22,0000,4,デービス,中安打,0,0,1,4,表,アスレチックス
23,0100,5,アロンソ,中安打,0,0,1,4,表,アスレチックス
24,0110,6,ヒーリー,右二塁打,0,0,2,4,表,アスレチックス
25,0011,7,ジョイス,右犠飛,1,0,3,4,表,アスレチックス
26,1010,8,フェグリー,見逃し三振,2,0,3,4,表,アスレチックス
27,2010,9,ロサレス,左安打,2,0,3,4,表,アスレチックス
28,2000,2,リンドア,四球,0,0,3,4,表,アスレチックス
29,0100,3,ブラントリー,見逃し三振,1,0,3,4,表,アスレチックス
30,1100,4,サンタナ,遊安打,1,0,3,4,表,アスレチックス
31,1110,5,エンカーナシオン,左安打,1,1,3,4,表,アスレチックス
32,1110,6,ラミレス,右二塁打,1,2,3,4,表,アスレチックス
33,1011,7,ジマー,右二塁打,1,4,3,4,表,アスレチックス
34,1010,8,ペレス,三ゴロ,2,4,3,4,表,アスレチックス
35,2010,9,ロバートソン,一ゴロ,3,4,3,4,表,アスレチックス
36,0000,1,デービス,空振り三振,1,4,3,4,裏,インディアンス
37,1000,2,プルーフ,空振り三振,2,4,3,4,裏,インディアンス
38,2000,3,ローリー,空振り三振,3,4,3,4,裏,インディアンス
39,0000,1,キプニス,中本塁打,0,5,3,5,表,アスレチックス
40,0000,2,リンドア,四球,0,5,3,5,表,アスレチックス
41,0010,3,ブラントリー,左安打,0,6,3,5,表,アスレチックス
42,0010,4,サンタナ,二ゴロ,1,6,3,5,表,アスレチックス
43,1000,5,エンカーナシオン,三ゴロ,2,7,3,5,表,アスレチックス
44,2000,6,ラミレス,中安打,2,7,3,5,表,アスレチックス
45,2100,7,ジマー,左ライナー,3,7,3,5,表,アスレチックス
46,0000,4,デービス,空振り三振,1,7,3,5,裏,インディアンス
47,1000,5,アロンソ,右安打,1,7,3,5,裏,インディアンス
48,1100,6,ヒーリー,空振り三振,2,7,3,5,裏,インディアンス
49,2010,7,ジョイス,空振り三振,3,7,3,5,裏,インディアンス
50,0000,8,ペレス,空振り三振,1,7,3,6,表,アスレチックス
51,1000,9,ロバートソン,一ゴロ,2,7,3,6,表,アスレチックス
52,2000,1,キプニス,中フライ,3,7,3,6,表,アスレチックス
53,0000,8,フェグリー,空振り三振,1,7,3,6,裏,インディアンス
54,1000,9,ロサレス,空振り三振,2,7,3,6,裏,インディアンス
55,2000,1,デービス,空振り三振,3,7,3,6,裏,インディアンス
56,0000,2,リンドア,四球,0,7,3,7,表,アスレチックス
57,0100,3,ブラントリー,二ゴロ併殺,2,7,3,7,表,アスレチックス
58,2000,4,サンタナ,右フライ,3,7,3,7,表,アスレチックス
59,0000,2,プルーフ,空振り三振,1,7,3,7,裏,インディアンス
60,1000,3,ローリー,左安打,1,7,3,7,裏,インディアンス
61,1100,4,デービス,見逃し三振,2,7,3,7,裏,インディアンス
62,2100,5,アロンソ,左二塁打,2,7,3,7,裏,インディアンス
63,2011,6,ヒーリー,三失策,2,7,4,7,裏,インディアンス
64,2101,7,キャンハ,空振り三振,3,7,4,7,裏,インディアンス
65,0000,5,エンカーナシオン,右フライ,1,7,4,8,表,アスレチックス
66,1000,6,ラミレス,左安打,1,7,4,8,表,アスレチックス
67,1100,7,ジマー,右本塁打,1,9,4,8,表,アスレチックス
68,1000,8,ペレス,四球,1,9,4,8,表,アスレチックス
69,1100,9,ロバートソン,遊ゴロ併殺,3,9,4,8,表,アスレチックス
70,0000,8,ボート,右安打,0,9,4,8,裏,インディアンス
71,0100,9,ロサレス,左フライ,1,9,4,8,裏,インディアンス
72,1100,1,デービス,空振り三振,2,9,4,8,裏,インディアンス
73,2100,2,プルーフ,空振り三振,3,9,4,8,裏,インディアンス
