,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Lガルシア,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,カブレラ,左二塁打,2,0,0,1,表,Wソックス
3,2010,4,アブレイユ,中本塁打,2,0,2,1,表,Wソックス
4,2000,5,Aガルシア,右安打,2,0,2,1,表,Wソックス
5,2100,6,フレージャー,左安打,2,0,2,1,表,Wソックス
6,2110,7,アンダーソン,空振り三振,3,0,2,1,表,Wソックス
7,0000,1,メイビン,左安打,0,0,2,1,裏,エンゼルス
8,0100,2,トラウト,遊ゴロ併殺,2,0,2,1,裏,エンゼルス
9,2000,3,プホルス,四球,2,0,2,1,裏,エンゼルス
10,2100,4,バルブエナ,空振り三振,3,0,2,1,裏,エンゼルス
11,0000,8,デビッドソン,左安打,0,0,2,2,表,Wソックス
12,0100,9,Kスミス,空振り三振,1,0,2,2,表,Wソックス
13,1100,1,Lガルシア,四球,1,0,2,2,表,Wソックス
14,1110,2,サンチェス,左安打,1,0,3,2,表,Wソックス
15,1110,3,カブレラ,一ゴロ,2,0,3,2,表,Wソックス
16,2100,4,アブレイユ,右ライナー,3,0,4,2,表,Wソックス
17,0000,5,シモンズ,四球,0,0,4,2,裏,エンゼルス
18,0100,6,リビア,中三塁打,0,1,4,2,裏,エンゼルス
19,0001,7,クロン,左フライ,1,1,4,2,裏,エンゼルス
20,1001,8,エスピノザ,四球,1,1,4,2,裏,エンゼルス
21,1101,9,マルドナド,捕ゴロ,2,2,4,2,裏,エンゼルス
22,2010,1,メイビン,四球,2,2,4,2,裏,エンゼルス
23,2110,2,トラウト,四球,2,2,4,2,裏,エンゼルス
24,2111,3,プホルス,右安打,2,4,4,2,裏,エンゼルス
25,2101,4,バルブエナ,一ゴロ,3,4,4,2,裏,エンゼルス
26,0000,5,Aガルシア,中ライナー,1,4,4,3,表,Wソックス
27,1000,6,フレージャー,空振り三振,2,4,4,3,表,Wソックス
28,2000,7,アンダーソン,右三塁打,2,4,4,3,表,Wソックス
29,2001,8,デビッドソン,空振り三振,3,4,4,3,表,Wソックス
30,0000,5,シモンズ,二フライ,1,4,4,3,裏,エンゼルス
31,1000,6,リビア,中フライ,2,4,4,3,裏,エンゼルス
32,2000,7,クロン,左フライ,3,4,4,3,裏,エンゼルス
33,0000,9,Kスミス,中ライナー,1,4,4,4,表,Wソックス
34,1000,1,Lガルシア,右フライ,2,4,4,4,表,Wソックス
35,2000,2,サンチェス,一ゴロ,3,4,4,4,表,Wソックス
36,0000,8,エスピノザ,一ライナー,1,4,4,4,裏,エンゼルス
37,1000,9,マルドナド,二フライ,2,4,4,4,裏,エンゼルス
38,2000,1,メイビン,一安打,2,4,4,4,裏,エンゼルス
39,2100,2,トラウト,左フライ,3,4,4,4,裏,エンゼルス
40,0000,3,カブレラ,右安打,0,4,4,5,表,Wソックス
41,0100,4,アブレイユ,三ゴロ併殺,2,4,4,5,表,Wソックス
42,2000,5,Aガルシア,空振り三振,3,4,4,5,表,Wソックス
43,0000,3,プホルス,中安打,0,4,4,5,裏,エンゼルス
44,0000,4,バルブエナ,一ゴロ,2,4,4,5,裏,エンゼルス
45,2000,5,シモンズ,投ゴロ,3,4,4,5,裏,エンゼルス
46,0000,6,フレージャー,左安打,0,4,4,6,表,Wソックス
47,0100,7,アンダーソン,空振り三振,1,4,4,6,表,Wソックス
48,1000,8,デビッドソン,空振り三振,3,4,4,6,表,Wソックス
49,0000,6,リビア,見逃し三振,1,4,4,6,裏,エンゼルス
50,1000,7,クロン,中フライ,2,4,4,6,裏,エンゼルス
51,2000,8,エスピノザ,中二塁打,2,4,4,6,裏,エンゼルス
52,2010,9,マルドナド,左安打,2,5,4,6,裏,エンゼルス
53,2100,1,メイビン,三安打,2,5,4,6,裏,エンゼルス
54,2110,2,トラウト,左本塁打,2,8,4,6,裏,エンゼルス
55,2000,3,プホルス,四球,2,8,4,6,裏,エンゼルス
56,2100,4,バルブエナ,投ゴロ,3,8,4,6,裏,エンゼルス
57,0000,9,Kスミス,二ライナー,1,8,4,7,表,Wソックス
58,1000,1,Lガルシア,二ライナー,2,8,4,7,表,Wソックス
59,2000,2,サンチェス,二ゴロ,3,8,4,7,表,Wソックス
