,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,遊ゴロ,1,0,0,1,表,パドレス
1,1000,2,ホスマー,左安打,1,0,0,1,表,パドレス
2,1100,3,ピレラ,右フライ,2,0,0,1,表,パドレス
3,2100,4,コルデロ,盗塁死,3,0,0,1,表,パドレス
4,0000,1,ターナー,空振り三振,1,0,0,1,裏,ナショナルズ
5,1000,2,ソト,左フライ,2,0,0,1,裏,ナショナルズ
6,2000,3,ハーパー,空振り三振,3,0,0,1,裏,ナショナルズ
7,0000,4,コルデロ,空振り三振,1,0,0,2,表,パドレス
8,1000,5,ビヤヌエバ,一フライ,2,0,0,2,表,パドレス
9,2000,6,ガルビス,見逃し三振,3,0,0,2,表,パドレス
10,0000,4,レンドン,二ゴロ,1,0,0,2,裏,ナショナルズ
11,1000,5,アダムズ,右安打,1,0,0,2,裏,ナショナルズ
12,1100,6,テイラー,中ライナー,2,0,0,2,裏,ナショナルズ
13,2100,7,キーブーム,空振り三振,3,0,0,2,裏,ナショナルズ
14,0000,7,ロペス,空振り三振,1,0,0,3,表,パドレス
15,1000,8,マーゴット,遊安打,1,0,0,3,表,パドレス
16,1100,9,ロス,見逃し三振,2,0,0,3,表,パドレス
17,2010,1,ジャンコウスキー,空振り三振,3,0,0,3,表,パドレス
18,0000,8,フェデ,四球,0,0,0,3,裏,ナショナルズ
19,0100,9,ディフォ,中ライナー,1,0,0,3,裏,ナショナルズ
20,1100,1,ターナー,右安打,1,0,0,3,裏,ナショナルズ
21,1110,2,ソト,空振り三振,2,0,0,3,裏,ナショナルズ
22,2110,3,ハーパー,空振り三振,3,0,0,3,裏,ナショナルズ
23,0000,2,ホスマー,空振り三振,1,0,0,4,表,パドレス
24,1000,3,ピレラ,中ライナー,2,0,0,4,表,パドレス
25,2000,4,コルデロ,二ライナー,3,0,0,4,表,パドレス
26,0000,4,レンドン,中フライ,1,0,0,4,裏,ナショナルズ
27,1000,5,アダムズ,中安打,1,0,0,4,裏,ナショナルズ
28,1100,6,テイラー,空振り三振,2,0,0,4,裏,ナショナルズ
29,2100,7,キーブーム,中フライ,3,0,0,4,裏,ナショナルズ
30,0000,5,ビヤヌエバ,中フライ,1,0,0,5,表,パドレス
31,1000,6,ガルビス,右二塁打,1,0,0,5,表,パドレス
32,1010,7,ロペス,右ライナー,2,0,0,5,表,パドレス
33,2010,8,マーゴット,右安打,2,0,1,5,表,パドレス
34,2010,9,ロス,右ライナー,3,0,1,5,表,パドレス
35,0000,8,フェデ,空振り三振,1,0,1,5,裏,ナショナルズ
36,1000,9,ディフォ,空振り三振,2,0,1,5,裏,ナショナルズ
37,2000,1,ターナー,三ゴロ,3,0,1,5,裏,ナショナルズ
38,0000,1,ジャンコウスキー,遊ゴロ,1,0,1,6,表,パドレス
39,1000,2,ホスマー,左安打,1,0,1,6,表,パドレス
40,1100,3,ピレラ,投ゴロ,2,0,1,6,表,パドレス
41,2010,4,コルデロ,四球,2,0,1,6,表,パドレス
42,2110,5,ビヤヌエバ,右二塁打,2,0,3,6,表,パドレス
43,2010,6,ガルビス,遊ゴロ,3,0,3,6,表,パドレス
44,0000,2,ソト,空振り三振,1,0,3,6,裏,ナショナルズ
45,1000,3,ハーパー,一ゴロ,2,0,3,6,裏,ナショナルズ
46,2000,4,レンドン,中フライ,3,0,3,6,裏,ナショナルズ
47,0000,7,ロペス,左フライ,1,0,3,7,表,パドレス
48,1000,8,マーゴット,空振り三振,2,0,3,7,表,パドレス
49,2000,9,ロス,見逃し三振,3,0,3,7,表,パドレス
50,0000,5,アダムズ,右本塁打,0,1,3,7,裏,ナショナルズ
51,0000,6,テイラー,三ゴロ,1,1,3,7,裏,ナショナルズ
52,1000,7,キーブーム,右フライ,2,1,3,7,裏,ナショナルズ
53,2000,8,スティーブンソン,右安打,2,1,3,7,裏,ナショナルズ
54,2100,9,ディフォ,三ゴロ,3,1,3,7,裏,ナショナルズ
55,0000,1,ジャンコウスキー,三安打,0,1,3,8,表,パドレス
56,0000,2,ホスマー,二ゴロ,2,1,3,8,表,パドレス
57,2000,3,ピレラ,右フライ,3,1,3,8,表,パドレス
58,0000,1,ターナー,見逃し三振,1,1,3,8,裏,ナショナルズ
59,1000,2,ソト,投ゴロ,2,1,3,8,裏,ナショナルズ
60,2000,3,ハーパー,空振り三振,3,1,3,8,裏,ナショナルズ
61,0000,4,コルデロ,二ゴロ,1,1,3,9,表,パドレス
62,1000,5,ビヤヌエバ,右フライ,2,1,3,9,表,パドレス
63,2000,6,ガルビス,左二塁打,2,1,3,9,表,パドレス
64,2010,7,ロペス,敬遠,2,1,3,9,表,パドレス
65,2110,8,マーゴット,空振り三振,3,1,3,9,表,パドレス
66,0000,4,レンドン,中二塁打,0,1,3,9,裏,ナショナルズ
67,0010,5,Marレイノルズ,左安打,0,1,3,9,裏,ナショナルズ
68,0101,6,テイラー,空振り三振,1,1,3,9,裏,ナショナルズ
69,1101,7,キーブーム,三ゴロ併殺,3,1,3,9,裏,ナショナルズ
