,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ナバ,空振り三振,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,見逃し三振,3,0,0,1,表,フィリーズ
3,0000,1,グランダーソン,中フライ,1,0,0,1,裏,メッツ
4,1000,2,カブレラ,二ゴロ,2,0,0,1,裏,メッツ
5,2000,3,セスペデス,二安打,2,0,0,1,裏,メッツ
6,2100,4,ブルース,空振り三振,3,0,0,1,裏,メッツ
7,0000,4,フランコ,中フライ,1,0,0,2,表,フィリーズ
8,1000,5,アルテール,左安打,1,0,0,2,表,フィリーズ
9,1010,6,ジョセフ,右二塁打,1,0,1,2,表,フィリーズ
10,1001,7,ガルビス,二安打,1,0,1,2,表,フィリーズ
11,1010,8,ナップ,左二塁打,1,0,3,2,表,フィリーズ
12,1010,9,ノラ,捕ゴロ,2,0,3,2,表,フィリーズ
13,2001,1,ヘルナンデス,見逃し三振,3,0,3,2,表,フィリーズ
14,0000,5,ウォーカー,投ゴロ,1,0,3,2,裏,メッツ
15,1000,6,コンフォート,二ゴロ,2,0,3,2,裏,メッツ
16,2000,7,レイエス,中安打,2,0,3,2,裏,メッツ
17,2010,8,シンダーガード,四球,2,0,3,2,裏,メッツ
18,2110,9,Rリベラ,右安打,2,1,3,2,裏,メッツ
19,2110,1,グランダーソン,遊ゴロ,3,1,3,2,裏,メッツ
20,0000,2,ナバ,死球,0,1,3,3,表,フィリーズ
21,0100,3,ヘレラ,遊失策,0,1,3,3,表,フィリーズ
22,0101,4,フランコ,左二塁打,0,1,4,3,表,フィリーズ
23,0011,5,アルテール,二ゴロ,1,1,5,3,表,フィリーズ
24,1001,6,ジョセフ,空振り三振,2,1,5,3,表,フィリーズ
25,2001,7,ガルビス,空振り三振,3,1,5,3,表,フィリーズ
26,0000,2,カブレラ,中安打,0,1,5,3,裏,メッツ
27,0100,3,セスペデス,左フライ,1,1,5,3,裏,メッツ
28,1100,4,ブルース,四球,1,1,5,3,裏,メッツ
29,1110,5,ウォーカー,中本塁打,1,4,5,3,裏,メッツ
30,1000,6,コンフォート,中安打,1,4,5,3,裏,メッツ
31,1100,7,レイエス,左フライ,2,4,5,3,裏,メッツ
32,2100,8,シンダーガード,中フライ,3,4,5,3,裏,メッツ
33,0000,8,ナップ,空振り三振,1,4,5,4,表,フィリーズ
34,1000,9,ノラ,三ゴロ,2,4,5,4,表,フィリーズ
35,2000,1,ヘルナンデス,空振り三振,3,4,5,4,表,フィリーズ
36,0000,9,Rリベラ,空振り三振,1,4,5,4,裏,メッツ
37,1000,1,グランダーソン,右フライ,2,4,5,4,裏,メッツ
38,2000,2,カブレラ,右安打,2,4,5,4,裏,メッツ
39,2000,2,ナバ,中安打,0,4,5,4,裏,メッツ
40,0100,3,ヘレラ,右フライ,1,4,5,4,裏,メッツ
41,1010,4,フランコ,空振り三振,2,4,5,4,裏,メッツ
42,2010,5,アルテール,二ゴロ,3,4,5,4,裏,メッツ
43,0000,3,セスペデス,四球,0,4,5,5,表,フィリーズ
44,0100,4,ブルース,一ゴロ併殺,2,4,5,5,表,フィリーズ
45,2000,5,ウォーカー,四球,2,4,5,5,表,フィリーズ
46,2100,6,コンフォート,左フライ,3,4,5,5,表,フィリーズ
47,0000,6,ジョセフ,左安打,0,4,5,5,裏,メッツ
48,0100,7,ガルビス,中フライ,1,4,5,5,裏,メッツ
49,1100,8,ナップ,三ゴロ,2,4,5,5,裏,メッツ
50,2100,9,ソーンダース,左フライ,3,4,5,5,裏,メッツ
51,0000,7,レイエス,左フライ,1,4,5,6,表,フィリーズ
52,1000,8,シンダーガード,空振り三振,2,4,5,6,表,フィリーズ
53,2000,9,Rリベラ,空振り三振,3,4,5,6,表,フィリーズ
54,0000,1,ヘルナンデス,中ライナー,1,4,5,6,裏,メッツ
55,1000,2,ナバ,空振り三振,2,4,5,6,裏,メッツ
56,2000,3,ヘレラ,三ゴロ,3,4,5,6,裏,メッツ
57,0000,1,グランダーソン,遊ゴロ,1,4,5,7,表,フィリーズ
58,1000,2,カブレラ,中フライ,2,4,5,7,表,フィリーズ
59,2000,3,レガレス,空振り三振,3,4,5,7,表,フィリーズ
60,0000,4,フランコ,左本塁打,0,4,6,7,裏,メッツ
61,0000,5,アルテール,左安打,0,4,6,7,裏,メッツ
62,0100,6,ジョセフ,中安打,0,4,6,7,裏,メッツ
63,0011,7,ガルビス,捕邪飛,1,4,6,7,裏,メッツ
64,1011,8,ナップ,左フライ,2,4,6,7,裏,メッツ
65,2011,9,ブランコ,空振り三振,3,4,6,7,裏,メッツ
66,0000,4,ブルース,左フライ,1,4,6,8,表,フィリーズ
67,1000,5,ウォーカー,空振り三振,2,4,6,8,表,フィリーズ
68,2000,6,コンフォート,遊安打,2,4,6,8,表,フィリーズ
69,2100,7,レイエス,遊フライ,3,4,6,8,表,フィリーズ
70,0000,1,ヘルナンデス,四球,0,4,6,8,裏,メッツ
71,0100,2,ナバ,空振り三振,1,4,6,8,裏,メッツ
72,1100,3,ヘレラ,一ゴロ,2,4,6,8,裏,メッツ
73,2010,4,フランコ,四球,2,4,6,8,裏,メッツ
74,2110,5,アルテール,空振り三振,3,4,6,8,裏,メッツ
75,0000,8,ダーノー,三ゴロ,1,4,6,9,表,フィリーズ
76,1000,9,Rリベラ,二フライ,2,4,6,9,表,フィリーズ
77,2000,1,グランダーソン,中ライナー,3,4,6,9,表,フィリーズ
