,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,投ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ポージー,二フライ,2,0,0,1,表,ジャイアンツ
2,2000,3,ロンゴリア,四球,2,0,0,1,表,ジャイアンツ
3,2100,4,クロフォード,けん制死,3,0,0,1,表,ジャイアンツ
4,0000,1,マーゴット,右フライ,1,0,0,1,裏,パドレス
5,1000,2,マイヤーズ,遊ゴロ,2,0,0,1,裏,パドレス
6,2000,3,レンフロー,四球,2,0,0,1,裏,パドレス
7,2100,4,ホスマー,二安打,2,0,0,1,裏,パドレス
8,2110,5,ビヤヌエバ,右フライ,3,0,0,1,裏,パドレス
9,0000,4,クロフォード,中安打,0,0,0,2,表,ジャイアンツ
10,0100,5,スレーター,中安打,0,0,0,2,表,ジャイアンツ
11,0110,6,ダーノー,左本塁打,0,0,3,2,表,ジャイアンツ
12,0000,7,ダガー,投ゴロ,1,0,3,2,表,ジャイアンツ
13,1000,8,ヘルナンデス,三ゴロ,2,0,3,2,表,ジャイアンツ
14,2000,9,ホランド,二ゴロ,3,0,3,2,表,ジャイアンツ
15,0000,6,ピレラ,中ライナー,1,0,3,2,裏,パドレス
16,1000,7,ガルビス,左フライ,2,0,3,2,裏,パドレス
17,2000,8,ヘッジス,見逃し三振,3,0,3,2,裏,パドレス
18,0000,1,マカチェン,中安打,0,0,3,3,表,ジャイアンツ
19,0100,2,ポージー,中安打,0,0,3,3,表,ジャイアンツ
20,0110,3,ロンゴリア,空振り三振,1,0,3,3,表,ジャイアンツ
21,1110,4,クロフォード,右ライナー,2,0,3,3,表,ジャイアンツ
22,2110,5,スレーター,一ゴロ,3,0,3,3,表,ジャイアンツ
23,0000,9,ラウアー,空振り三振,1,0,3,3,裏,パドレス
24,1000,1,マーゴット,中フライ,2,0,3,3,裏,パドレス
25,2000,2,マイヤーズ,空振り三振,3,0,3,3,裏,パドレス
26,0000,6,ダーノー,空振り三振,1,0,3,4,表,ジャイアンツ
27,1000,7,ダガー,四球,1,0,3,4,表,ジャイアンツ
28,1010,8,ヘルナンデス,右フライ,2,0,3,4,表,ジャイアンツ
29,2010,9,ホランド,空振り三振,3,0,3,4,表,ジャイアンツ
30,0000,3,レンフロー,中本塁打,0,1,3,4,裏,パドレス
31,0000,4,ホスマー,一ゴロ,1,1,3,4,裏,パドレス
32,1000,5,ビヤヌエバ,見逃し三振,2,1,3,4,裏,パドレス
33,2000,6,ピレラ,左二塁打,2,1,3,4,裏,パドレス
34,2010,7,ガルビス,一ゴロ,3,1,3,4,裏,パドレス
35,0000,1,マカチェン,左安打,0,1,3,5,表,ジャイアンツ
36,0100,2,ポージー,二ゴロ併殺,2,1,3,5,表,ジャイアンツ
37,2000,3,ロンゴリア,三安打,2,1,3,5,表,ジャイアンツ
38,2100,4,クロフォード,左ライナー,3,1,3,5,表,ジャイアンツ
39,0000,8,ヘッジス,中二塁打,0,1,3,5,裏,パドレス
40,0010,9,スパンゲンバーグ,投犠打,1,1,3,5,裏,パドレス
41,1001,1,マーゴット,左犠打失策,1,2,3,5,裏,パドレス
42,1010,2,マイヤーズ,見逃し三振,2,2,3,5,裏,パドレス
43,2010,3,レンフロー,一ゴロ,3,2,3,5,裏,パドレス
44,0000,5,スレーター,四球,0,2,3,6,表,ジャイアンツ
45,0010,6,ダーノー,遊ゴロ,1,2,3,6,表,ジャイアンツ
46,1100,7,ダガー,遊ゴロ,2,2,3,6,表,ジャイアンツ
47,2100,8,ヘルナンデス,走塁死,3,2,3,6,表,ジャイアンツ
48,0000,4,ホスマー,四球,0,2,3,6,裏,パドレス
49,0100,5,ビヤヌエバ,捕邪飛,1,2,3,6,裏,パドレス
50,1100,6,ピレラ,右フライ,2,2,3,6,裏,パドレス
51,2010,7,ガルビス,空振り三振,3,2,3,6,裏,パドレス
52,0000,8,ヘルナンデス,二フライ,1,2,3,7,表,ジャイアンツ
53,1000,9,トムリンソン,捕ゴロ,2,2,3,7,表,ジャイアンツ
54,2000,1,マカチェン,左ライナー,3,2,3,7,表,ジャイアンツ
55,0000,8,ヘッジス,左安打,0,2,3,7,裏,パドレス
56,0100,9,ジャンコウスキー,中ライナー,1,2,3,7,裏,パドレス
57,1100,1,マーゴット,右フライ,2,2,3,7,裏,パドレス
58,2100,2,マイヤーズ,見逃し三振,3,2,3,7,裏,パドレス
59,0000,2,ポージー,見逃し三振,1,2,3,8,表,ジャイアンツ
60,1000,3,ロンゴリア,右フライ,2,2,3,8,表,ジャイアンツ
61,2000,4,クロフォード,中ライナー,3,2,3,8,表,ジャイアンツ
62,0000,3,レンフロー,空振り三振,1,2,3,8,裏,パドレス
63,1000,4,ホスマー,左安打,1,2,3,8,裏,パドレス
64,1100,5,ビヤヌエバ,中二塁打,1,3,3,8,裏,パドレス
65,1010,6,ピレラ,三ライナー,2,3,3,8,裏,パドレス
66,2010,7,ガルビス,空振り三振,3,3,3,8,裏,パドレス
67,0000,5,スレーター,空振り三振,1,3,3,9,表,ジャイアンツ
68,1000,6,パニック,遊フライ,2,3,3,9,表,ジャイアンツ
69,2000,7,ダガー,遊フライ,3,3,3,9,表,ジャイアンツ
70,0000,8,ヘッジス,空振り三振,1,3,3,9,裏,パドレス
71,1000,9,アスアヘ,左フライ,2,3,3,9,裏,パドレス
72,2000,1,マーゴット,遊ゴロ,3,3,3,9,裏,パドレス
73,0000,8,ヘルナンデス,右フライ,1,3,3,10,表,ジャイアンツ
74,1000,9,トムリンソン,空振り三振,2,3,3,10,表,ジャイアンツ
75,2000,1,マカチェン,死球,2,3,3,10,表,ジャイアンツ
76,2100,2,ポージー,二安打,2,3,3,10,表,ジャイアンツ
77,2101,3,ロンゴリア,二フライ,3,3,3,10,表,ジャイアンツ
78,0000,2,マイヤーズ,二フライ,1,3,3,10,裏,パドレス
79,1000,3,レンフロー,遊ゴロ,2,3,3,10,裏,パドレス
80,2000,4,ホスマー,左フライ,3,3,3,10,裏,パドレス
81,0000,4,クロフォード,空振り三振,1,3,3,11,表,ジャイアンツ
82,1000,5,スレーター,死球,1,3,3,11,表,ジャイアンツ
83,1100,6,ペンス,左フライ,2,3,3,11,表,ジャイアンツ
84,2100,7,ダガー,見逃し三振,3,3,3,11,表,ジャイアンツ
85,0000,5,ビヤヌエバ,中安打,0,3,3,11,裏,パドレス
86,0100,6,ストラーム,三振,1,3,3,11,裏,パドレス
87,1100,7,ガルビス,中安打,1,3,3,11,裏,パドレス
88,1101,8,ヘッジス,投ゴロ,2,3,3,11,裏,パドレス
89,2011,9,アスアヘ,空振り三振,3,3,3,11,裏,パドレス
90,0000,8,ヘルナンデス,左本塁打,0,3,4,12,表,ジャイアンツ
91,0000,9,トムリンソン,一安打,0,3,4,12,表,ジャイアンツ
92,0100,1,マカチェン,左安打,0,3,4,12,表,ジャイアンツ
93,0101,2,ポージー,中ゴロ,1,3,5,12,表,ジャイアンツ
94,1100,3,ロンゴリア,左フライ,2,3,5,12,表,ジャイアンツ
95,2100,4,クロフォード,空振り三振,3,3,5,12,表,ジャイアンツ
96,0000,1,マーゴット,見逃し三振,1,3,5,12,裏,パドレス
97,1000,2,マイヤーズ,見逃し三振,2,3,5,12,裏,パドレス
98,2000,3,レンフロー,空振り三振,3,3,5,12,裏,パドレス
