,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘイズ,遊ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,スクープ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,空振り三振,3,0,0,1,表,オリオールズ
3,0000,1,ディカーソン,遊ゴロ,1,0,0,1,裏,レイズ
4,1000,2,デューダ,空振り三振,2,0,0,1,裏,レイズ
5,2000,3,ロンゴリア,中安打,2,0,0,1,裏,レイズ
6,2100,4,モリソン,中安打,2,0,0,1,裏,レイズ
7,2110,5,ソーザ,三ゴロ,3,0,0,1,裏,レイズ
8,0000,4,マンシーニ,空振り三振,1,0,0,2,表,オリオールズ
9,1000,5,トランボ,中フライ,2,0,0,2,表,オリオールズ
10,2000,6,デービス,見逃し三振,3,0,0,2,表,オリオールズ
11,0000,6,プルーフ,三ゴロ,1,0,0,2,裏,レイズ
12,1000,7,カサーリ,空振り三振,2,0,0,2,裏,レイズ
13,2000,8,スミス,空振り三振,3,0,0,2,裏,レイズ
14,0000,7,ハーディ,空振り三振,1,0,0,3,表,オリオールズ
15,1000,8,ジョセフ,空振り三振,2,0,0,3,表,オリオールズ
16,2000,9,リカード,遊ゴロ,3,0,0,3,表,オリオールズ
17,0000,9,ロバートソン,三ゴロ,1,0,0,3,裏,レイズ
18,1000,1,ディカーソン,中安打,1,0,0,3,裏,レイズ
19,1100,2,デューダ,三フライ,2,0,0,3,裏,レイズ
20,2100,3,ロンゴリア,二ゴロ,3,0,0,3,裏,レイズ
21,0000,1,ヘイズ,遊ゴロ,1,0,0,4,表,オリオールズ
22,1000,2,スクープ,空振り三振,2,0,0,4,表,オリオールズ
23,2000,3,マチャド,空振り三振,3,0,0,4,表,オリオールズ
24,0000,4,モリソン,空振り三振,1,0,0,4,裏,レイズ
25,1000,5,ソーザ,二ゴロ,2,0,0,4,裏,レイズ
26,2000,6,プルーフ,右フライ,3,0,0,4,裏,レイズ
27,0000,4,マンシーニ,中安打,0,0,0,5,表,オリオールズ
28,0010,5,トランボ,空振り三振,1,0,0,5,表,オリオールズ
29,1010,6,デービス,空振り三振,2,0,0,5,表,オリオールズ
30,2010,7,ハーディ,右フライ,3,0,0,5,表,オリオールズ
31,0000,7,カサーリ,左本塁打,0,1,0,5,裏,レイズ
32,0000,8,スミス,中安打,0,1,0,5,裏,レイズ
33,0100,9,ロバートソン,三ゴロ併殺,2,1,0,5,裏,レイズ
34,2000,1,ディカーソン,中安打,2,1,0,5,裏,レイズ
35,2100,2,デューダ,見逃し三振,3,1,0,5,裏,レイズ
36,0000,8,ジョセフ,三ライナー,1,1,0,6,表,オリオールズ
37,1000,9,リカード,見逃し三振,2,1,0,6,表,オリオールズ
38,2000,1,ヘイズ,遊ゴロ,3,1,0,6,表,オリオールズ
39,0000,3,ロンゴリア,空振り三振,1,1,0,6,裏,レイズ
40,1000,4,モリソン,空振り三振,2,1,0,6,裏,レイズ
41,2000,5,ソーザ,見逃し三振,3,1,0,6,裏,レイズ
42,0000,2,スクープ,一ゴロ,1,1,0,7,表,オリオールズ
43,1000,3,マチャド,空振り三振,2,1,0,7,表,オリオールズ
44,2000,4,マンシーニ,振り逃げ,2,1,0,7,表,オリオールズ
45,2100,5,トランボ,二安打,2,1,0,7,表,オリオールズ
46,2110,6,デービス,二ゴロ,3,1,0,7,表,オリオールズ
47,0000,6,プルーフ,三ゴロ,1,1,0,7,裏,レイズ
48,1000,7,カサーリ,左フライ,2,1,0,7,裏,レイズ
49,2000,8,スミス,空振り三振,3,1,0,7,裏,レイズ
50,0000,7,ハーディ,空振り三振,1,1,0,8,表,オリオールズ
51,1000,8,ジョセフ,空振り三振,2,1,0,8,表,オリオールズ
52,2000,9,リカード,中フライ,3,1,0,8,表,オリオールズ
53,0000,9,ロバートソン,空振り三振,1,1,0,8,裏,レイズ
54,1000,1,ディカーソン,左安打,1,1,0,8,裏,レイズ
55,1100,2,デューダ,中安打,1,1,0,8,裏,レイズ
56,1101,3,ロンゴリア,右二塁打,1,2,0,8,裏,レイズ
57,1011,4,モリソン,中安打,1,3,0,8,裏,レイズ
58,1101,5,ソーザ,四球,1,3,0,8,裏,レイズ
59,1111,6,プルーフ,四球,1,4,0,8,裏,レイズ
60,1111,7,カサーリ,四球,1,5,0,8,裏,レイズ
61,1111,8,スミス,中犠飛,2,6,0,8,裏,レイズ
62,2101,9,ロバートソン,四球,2,6,0,8,裏,レイズ
63,2111,1,ボアジャス,右フライ,3,6,0,8,裏,レイズ
64,0000,1,ヘイズ,空振り三振,1,6,0,9,表,オリオールズ
65,1000,2,スクープ,空振り三振,2,6,0,9,表,オリオールズ
66,2000,3,マチャド,遊安打,2,6,0,9,表,オリオールズ
67,2100,4,マンシーニ,空振り三振,3,6,0,9,表,オリオールズ
