,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,一安打,0,0,0,1,表,レッズ
1,0010,2,コザート,空振り三振,1,0,0,1,表,レッズ
2,1010,3,ボット,三ゴロ,2,0,0,1,表,レッズ
3,2001,4,デュバル,中安打,2,0,1,1,表,レッズ
4,2100,5,スアレス,遊ゴロ,3,0,1,1,表,レッズ
5,0000,1,ピラー,右フライ,1,0,1,1,裏,ブルージェイズ
6,1000,2,ドナルドソン,四球,1,0,1,1,裏,ブルージェイズ
7,1100,3,バティスタ,投ゴロ,2,0,1,1,裏,ブルージェイズ
8,2100,4,モラレス,二ゴロ,3,0,1,1,裏,ブルージェイズ
9,0000,6,シェブラー,中フライ,1,0,1,2,表,レッズ
10,1000,7,メゾラコ,空振り三振,2,0,1,2,表,レッズ
11,2000,8,ジェネット,空振り三振,3,0,1,2,表,レッズ
12,0000,5,スモーク,中安打,0,0,1,2,裏,ブルージェイズ
13,0100,6,マーティン,右本塁打,0,2,1,2,裏,ブルージェイズ
14,0000,7,トロウィツキー,遊ゴロ,1,2,1,2,裏,ブルージェイズ
15,1000,8,トラビス,右フライ,2,2,1,2,裏,ブルージェイズ
16,2000,9,カレラ,四球,2,2,1,2,裏,ブルージェイズ
17,2100,1,ピラー,三ゴロ,3,2,1,2,裏,ブルージェイズ
18,0000,9,ペラザ,投ゴロ,1,2,1,3,表,レッズ
19,1000,1,ハミルトン,空振り三振,2,2,1,3,表,レッズ
20,2000,2,コザート,右フライ,3,2,1,3,表,レッズ
21,0000,2,ドナルドソン,三安打,0,2,1,3,裏,ブルージェイズ
22,0010,3,バティスタ,四球,0,2,1,3,裏,ブルージェイズ
23,0110,4,モラレス,四球,0,2,1,3,裏,ブルージェイズ
24,0111,5,スモーク,一ゴロ,1,3,1,3,裏,ブルージェイズ
25,1011,6,マーティン,四球,1,3,1,3,裏,ブルージェイズ
26,1111,7,トロウィツキー,左本塁打,1,7,1,3,裏,ブルージェイズ
27,1000,8,トラビス,左安打,1,7,1,3,裏,ブルージェイズ
28,1100,9,カレラ,右安打,1,7,1,3,裏,ブルージェイズ
