,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,右フライ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,中安打,1,0,0,1,表,ブレーブス
2,1100,3,フリーマン,二失策,1,0,0,1,表,ブレーブス
3,1110,4,フラワーズ,死球,1,0,0,1,表,ブレーブス
4,1111,5,アダムズ,右犠飛,2,0,1,1,表,ブレーブス
5,2101,6,マーケーキス,右二塁打,2,0,2,1,表,ブレーブス
6,2011,7,ロドリゲス,空振り三振,3,0,2,1,表,ブレーブス
7,0000,1,ヘルナンデス,空振り三振,1,0,2,1,裏,フィリーズ
8,1000,2,アルテール,一ゴロ,2,0,2,1,裏,フィリーズ
9,2000,3,ウィリアムス,空振り三振,3,0,2,1,裏,フィリーズ
10,0000,8,カマルゴ,右フライ,1,0,2,2,表,ブレーブス
11,1000,9,ニューカム,四球,1,0,2,2,表,ブレーブス
12,1100,1,インシアルテ,二フライ,2,0,2,2,表,ブレーブス
13,2100,2,フィリップス,二ゴロ,3,0,2,2,表,ブレーブス
14,0000,4,ジョセフ,中フライ,1,0,2,2,裏,フィリーズ
15,1000,5,フランコ,中フライ,2,0,2,2,裏,フィリーズ
16,2000,6,ヘレラ,死球,2,0,2,2,裏,フィリーズ
17,2100,7,ガルビス,三ライナー,3,0,2,2,裏,フィリーズ
18,0000,3,フリーマン,中ライナー,1,0,2,3,表,ブレーブス
19,1000,4,フラワーズ,遊ゴロ,2,0,2,3,表,ブレーブス
20,2000,5,アダムズ,遊ゴロ,3,0,2,3,表,ブレーブス
21,0000,8,ラップ,空振り三振,1,0,2,3,裏,フィリーズ
22,1000,9,アイクホフ,遊ゴロ,2,0,2,3,裏,フィリーズ
23,2000,1,ヘルナンデス,見逃し三振,3,0,2,3,裏,フィリーズ
24,0000,6,マーケーキス,左二塁打,0,0,2,4,表,ブレーブス
25,0010,7,ロドリゲス,中フライ,1,0,2,4,表,ブレーブス
26,1010,8,カマルゴ,遊ゴロ,2,0,2,4,表,ブレーブス
27,2010,9,ニューカム,左フライ,3,0,2,4,表,ブレーブス
