,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,右フライ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,三ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,左安打,2,0,0,1,表,オリオールズ
3,2100,4,Aジョーンズ,三ゴロ,3,0,0,1,表,オリオールズ
4,0000,1,バティスタ,見逃し三振,1,0,0,1,裏,ブルージェイズ
5,1000,2,マーティン,三ゴロ,2,0,0,1,裏,ブルージェイズ
6,2000,3,ドナルドソン,右フライ,3,0,0,1,裏,ブルージェイズ
7,0000,5,トランボ,遊ゴロ,1,0,0,2,表,オリオールズ
8,1000,6,マンシーニ,空振り三振,2,0,0,2,表,オリオールズ
9,2000,7,ジョセフ,左二塁打,2,0,0,2,表,オリオールズ
10,2010,8,ジェントリー,二ゴロ,3,0,0,2,表,オリオールズ
11,0000,4,スモーク,二ゴロ,1,0,0,2,裏,ブルージェイズ
12,1000,5,モラレス,見逃し三振,2,0,0,2,裏,ブルージェイズ
13,2000,6,トロウィツキー,一フライ,3,0,0,2,裏,ブルージェイズ
14,0000,9,テハダ,左安打,0,0,0,3,表,オリオールズ
15,0100,1,リカード,左二塁打,0,0,0,3,表,オリオールズ
16,0011,2,マチャド,空振り三振,1,0,0,3,表,オリオールズ
17,1011,3,スクープ,左犠飛,2,0,1,3,表,オリオールズ
18,2001,4,Aジョーンズ,遊フライ,3,0,1,3,表,オリオールズ
19,0000,7,カレラ,二ゴロ,1,0,1,3,裏,ブルージェイズ
20,1000,8,ピラー,二ゴロ,2,0,1,3,裏,ブルージェイズ
21,2000,9,ゴーインズ,左二塁打,2,0,1,3,裏,ブルージェイズ
22,2010,1,バティスタ,中ライナー,3,0,1,3,裏,ブルージェイズ
23,0000,5,トランボ,遊ゴロ,1,0,1,4,表,オリオールズ
24,1000,6,マンシーニ,遊ゴロ,2,0,1,4,表,オリオールズ
25,2000,7,ジョセフ,二ゴロ,3,0,1,4,表,オリオールズ
26,0000,2,マーティン,投ゴロ,1,0,1,4,裏,ブルージェイズ
27,1000,3,ドナルドソン,二ゴロ,2,0,1,4,裏,ブルージェイズ
28,2000,4,スモーク,遊ゴロ,3,0,1,4,裏,ブルージェイズ
29,0000,8,ジェントリー,三ゴロ,1,0,1,5,表,オリオールズ
30,1000,9,テハダ,中ライナー,2,0,1,5,表,オリオールズ
31,2000,1,リカード,四球,2,0,1,5,表,オリオールズ
32,2100,2,マチャド,遊ゴロ,3,0,1,5,表,オリオールズ
33,0000,5,モラレス,空振り三振,1,0,1,5,裏,ブルージェイズ
34,1000,6,トロウィツキー,四球,1,0,1,5,裏,ブルージェイズ
35,1100,7,カレラ,一ゴロ,2,0,1,5,裏,ブルージェイズ
36,2010,8,ピラー,空振り三振,3,0,1,5,裏,ブルージェイズ
37,0000,3,スクープ,中安打,0,0,1,6,表,オリオールズ
38,0000,4,Aジョーンズ,左安打,1,0,1,6,表,オリオールズ
39,1100,5,トランボ,右フライ,2,0,1,6,表,オリオールズ
40,2010,6,マンシーニ,四球,2,0,1,6,表,オリオールズ
41,2110,7,ジョセフ,中安打,2,0,2,6,表,オリオールズ
42,2101,8,ジェントリー,遊ゴロ,3,0,2,6,表,オリオールズ
43,0000,9,ゴーインズ,一フライ,1,0,2,6,裏,ブルージェイズ
44,1000,1,バティスタ,空振り三振,2,0,2,6,裏,ブルージェイズ
45,2000,2,マーティン,中ライナー,3,0,2,6,裏,ブルージェイズ
46,0000,9,テハダ,中フライ,1,0,2,7,表,オリオールズ
47,1000,1,リカード,左安打,1,0,2,7,表,オリオールズ
48,1100,2,マチャド,見逃し三振,2,0,2,7,表,オリオールズ
49,2100,3,スクープ,左ライナー,3,0,2,7,表,オリオールズ
50,0000,3,ドナルドソン,投ゴロ,1,0,2,7,裏,ブルージェイズ
51,1000,4,スモーク,空振り三振,2,0,2,7,裏,ブルージェイズ
52,2000,5,モラレス,空振り三振,3,0,2,7,裏,ブルージェイズ
53,0000,4,Aジョーンズ,二ゴロ,1,0,2,8,表,オリオールズ
54,1000,5,トランボ,空振り三振,2,0,2,8,表,オリオールズ
55,2000,6,マンシーニ,三ゴロ,3,0,2,8,表,オリオールズ
56,0000,6,トロウィツキー,三ゴロ,1,0,2,8,裏,ブルージェイズ
57,1000,7,カレラ,見逃し三振,2,0,2,8,裏,ブルージェイズ
58,2000,8,ピラー,右二塁打,2,0,2,8,裏,ブルージェイズ
59,2010,9,ゴーインズ,三邪飛,3,0,2,8,裏,ブルージェイズ
60,0000,7,ジョセフ,空振り三振,1,0,2,9,表,オリオールズ
61,1000,8,ジェントリー,中フライ,2,0,2,9,表,オリオールズ
62,2000,9,テハダ,二ゴロ,3,0,2,9,表,オリオールズ
63,0000,1,バティスタ,三ゴロ,1,0,2,9,裏,ブルージェイズ
64,1000,2,マーティン,中安打,1,0,2,9,裏,ブルージェイズ
65,1100,3,ドナルドソン,見逃し三振,2,0,2,9,裏,ブルージェイズ
66,2100,4,スモーク,中フライ,3,0,2,9,裏,ブルージェイズ
