,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,四球,0,0,0,1,表,アストロズ
1,0100,2,レディック,一ゴロ,1,0,0,1,表,アストロズ
2,1100,3,ブレグマン,二フライ,2,0,0,1,表,アストロズ
3,2100,4,グリエル,遊安打,2,0,0,1,表,アストロズ
4,2110,5,デービス,三ゴロ,3,0,0,1,表,アストロズ
5,0000,1,ペダーソン,右本塁打,0,1,0,1,裏,ドジャース
6,0000,2,マチャド,二フライ,1,1,0,1,裏,ドジャース
7,1000,3,ターナー,空振り三振,2,1,0,1,裏,ドジャース
8,2000,4,グランダル,空振り三振,3,1,0,1,裏,ドジャース
9,0000,6,ゴンザレス,右ライナー,1,1,0,2,表,アストロズ
10,1000,7,マルドナド,四球,1,1,0,2,表,アストロズ
11,1100,8,マリズニク,左安打,1,1,0,2,表,アストロズ
12,1110,9,バーランダー,三振,2,1,0,2,表,アストロズ
13,2110,1,スプリンガー,中二塁打,2,1,1,2,表,アストロズ
14,2010,2,レディック,四球,2,1,2,2,表,アストロズ
15,2110,3,ブレグマン,左ライナー,3,1,2,2,表,アストロズ
16,0000,5,ベリンジャー,見逃し三振,1,1,2,2,裏,ドジャース
17,1000,6,ケンプ,見逃し三振,2,1,2,2,裏,ドジャース
18,2000,7,マンシー,空振り三振,3,1,2,2,裏,ドジャース
19,0000,4,グリエル,左フライ,1,1,2,3,表,アストロズ
20,1000,5,デービス,左安打,1,1,2,3,表,アストロズ
21,1100,6,ゴンザレス,中ライナー,2,1,2,3,表,アストロズ
22,2010,7,マルドナド,空振り三振,3,1,2,3,表,アストロズ
23,0000,8,テイラー,左安打,0,1,2,3,裏,ドジャース
24,0100,9,ウッド,三振,1,1,2,3,裏,ドジャース
25,1100,1,ペダーソン,中フライ,2,1,2,3,裏,ドジャース
26,2100,2,マチャド,投ゴロ,3,1,2,3,裏,ドジャース
27,0000,8,マリズニク,空振り三振,1,1,2,4,表,アストロズ
28,1000,9,バーランダー,三ゴロ,2,1,2,4,表,アストロズ
29,2000,1,スプリンガー,右フライ,3,1,2,4,表,アストロズ
30,0000,3,ターナー,空振り三振,1,1,2,4,裏,ドジャース
31,1000,4,グランダル,空振り三振,2,1,2,4,裏,ドジャース
32,2000,5,ベリンジャー,左安打,2,1,2,4,裏,ドジャース
33,2100,6,ケンプ,空振り三振,3,1,2,4,裏,ドジャース
34,0000,2,レディック,三フライ,1,1,2,5,表,アストロズ
35,1000,3,ブレグマン,死球,1,1,2,5,表,アストロズ
36,1100,4,グリエル,三ゴロ,2,1,2,5,表,アストロズ
37,2100,5,デービス,三ゴロ,3,1,2,5,表,アストロズ
38,0000,7,マンシー,空振り三振,1,1,2,5,裏,ドジャース
39,1000,8,テイラー,中ライナー,2,1,2,5,裏,ドジャース
40,2000,9,ウッド,三振,3,1,2,5,裏,ドジャース
41,0000,6,ゴンザレス,空振り三振,1,1,2,6,表,アストロズ
42,1000,7,マルドナド,死球,1,1,2,6,表,アストロズ
43,1100,8,マリズニク,遊ゴロ併殺,3,1,2,6,表,アストロズ
44,0000,1,ペダーソン,捕ゴロ,1,1,2,6,裏,ドジャース
45,1000,2,マチャド,投ゴロ,2,1,2,6,裏,ドジャース
46,2000,3,ターナー,四球,2,1,2,6,裏,ドジャース
47,2100,4,グランダル,見逃し三振,3,1,2,6,裏,ドジャース
48,0000,9,バーランダー,二フライ,1,1,2,7,表,アストロズ
49,1000,1,スプリンガー,一ゴロ,2,1,2,7,表,アストロズ
50,2000,2,レディック,空振り三振,3,1,2,7,表,アストロズ
51,0000,5,ベリンジャー,二ライナー,1,1,2,7,裏,ドジャース
52,1000,6,ケンプ,一フライ,2,1,2,7,裏,ドジャース
53,2000,7,マンシー,空振り三振,3,1,2,7,裏,ドジャース
54,0000,3,ブレグマン,遊ゴロ,1,1,2,8,表,アストロズ
55,1000,4,グリエル,遊ゴロ,2,1,2,8,表,アストロズ
56,2000,5,デービス,右ライナー,3,1,2,8,表,アストロズ
57,0000,8,テイラー,中安打,0,1,2,8,裏,ドジャース
58,0100,9,ドジャー,中フライ,1,1,2,8,裏,ドジャース
59,1100,1,ペダーソン,空振り三振,2,1,2,8,裏,ドジャース
60,2010,2,マチャド,右フライ,3,1,2,8,裏,ドジャース
61,0000,6,ゴンザレス,二ゴロ,1,1,2,9,表,アストロズ
62,1000,7,マルドナド,中フライ,2,1,2,9,表,アストロズ
63,2000,8,マリズニク,死球,2,1,2,9,表,アストロズ
64,2010,9,ホワイト,遊ゴロ,3,1,2,9,表,アストロズ
65,0000,3,ターナー,右フライ,1,1,2,9,裏,ドジャース
66,1000,4,グランダル,空振り三振,2,1,2,9,裏,ドジャース
67,2000,5,ベリンジャー,見逃し三振,3,1,2,9,裏,ドジャース
