,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,モンカダ,左本塁打,1,0,1,1,表,Wソックス
2,1000,3,アブレイユ,右安打,1,0,1,1,表,Wソックス
3,1100,4,Aガルシア,右安打,1,0,1,1,表,Wソックス
4,1110,5,デビッドソン,中安打,1,0,2,1,表,Wソックス
5,1101,6,サラディノ,空振り三振,2,0,2,1,表,Wソックス
6,2101,7,Kスミス,三ゴロ,3,0,2,1,表,Wソックス
7,0000,1,キンズラー,空振り三振,1,0,2,1,裏,タイガース
8,1000,2,プレスリー,一ゴロ,2,0,2,1,裏,タイガース
9,2000,3,カブレラ,右安打,2,0,2,1,裏,タイガース
10,2100,4,カステラノス,中安打,2,0,2,1,裏,タイガース
11,2101,5,カンデラリオ,遊フライ,3,0,2,1,裏,タイガース
12,0000,8,ハンソン,空振り三振,1,0,2,2,表,Wソックス
13,1000,9,エンゲル,二フライ,2,0,2,2,表,Wソックス
14,2000,1,アンダーソン,二フライ,3,0,2,2,表,Wソックス
15,0000,6,マキャン,三ゴロ,1,0,2,2,裏,タイガース
16,1000,7,ロマイン,中安打,1,0,2,2,裏,タイガース
17,1100,8,ジョーンズ,三ゴロ,2,0,2,2,裏,タイガース
18,2100,9,イグレシアス,空振り三振,3,0,2,2,裏,タイガース
19,0000,2,モンカダ,右安打,0,0,2,3,表,Wソックス
20,0100,3,アブレイユ,中フライ,1,0,2,3,表,Wソックス
21,1010,4,Aガルシア,四球,1,0,2,3,表,Wソックス
22,1110,5,デビッドソン,空振り三振,2,0,2,3,表,Wソックス
23,2110,6,サラディノ,中フライ,3,0,2,3,表,Wソックス
24,0000,1,キンズラー,三ライナー,1,0,2,3,裏,タイガース
25,1000,2,プレスリー,空振り三振,2,0,2,3,裏,タイガース
26,2000,3,カブレラ,左本塁打,2,1,2,3,裏,タイガース
27,2000,4,カステラノス,左本塁打,2,2,2,3,裏,タイガース
28,2000,5,カンデラリオ,空振り三振,3,2,2,3,裏,タイガース
29,0000,7,Kスミス,中安打,0,2,2,4,表,Wソックス
30,0100,8,ハンソン,中二塁打,0,2,2,4,表,Wソックス
31,0011,9,エンゲル,中ライナー,1,2,2,4,表,Wソックス
32,1011,1,アンダーソン,中安打,1,2,4,4,表,Wソックス
33,1100,2,モンカダ,中安打,1,2,4,4,表,Wソックス
