,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,左ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,デスモンド,遊ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,二ライナー,3,0,0,1,表,ロッキーズ
3,0000,1,ヘルナンデス,一フライ,1,0,0,1,裏,ジャイアンツ
4,1000,2,ポージー,右三塁打,1,0,0,1,裏,ジャイアンツ
5,1001,3,ロンゴリア,左犠飛,2,1,0,1,裏,ジャイアンツ
6,2000,4,ベルト,死球,2,1,0,1,裏,ジャイアンツ
7,2100,5,ハンドリー,中ライナー,3,1,0,1,裏,ジャイアンツ
8,0000,4,ストーリー,右フライ,1,1,0,2,表,ロッキーズ
9,1000,5,アイアネッタ,四球,1,1,0,2,表,ロッキーズ
10,1100,6,クエバス,右安打,1,1,0,2,表,ロッキーズ
11,1110,7,Cゴンザレス,三安打,1,1,0,2,表,ロッキーズ
12,1111,8,バライカ,三ゴロ併殺,3,1,0,2,表,ロッキーズ
13,0000,6,クロフォード,空振り三振,1,1,0,2,裏,ジャイアンツ
14,1000,7,ジャクソン,右安打,1,1,0,2,裏,ジャイアンツ
15,1100,8,トムリンソン,中安打,1,1,0,2,裏,ジャイアンツ
16,1110,9,ブラック,三犠打,2,1,0,2,裏,ジャイアンツ
17,2011,1,ヘルナンデス,遊ゴロ,3,1,0,2,裏,ジャイアンツ
18,0000,9,アンダーソン,遊邪飛,1,1,0,3,表,ロッキーズ
19,1000,1,ブラックモン,遊ライナー,2,1,0,3,表,ロッキーズ
20,2000,2,デスモンド,右フライ,3,1,0,3,表,ロッキーズ
21,0000,2,ポージー,遊ゴロ,1,1,0,3,裏,ジャイアンツ
22,1000,3,ロンゴリア,三ライナー,2,1,0,3,裏,ジャイアンツ
23,2000,4,ベルト,空振り三振,3,1,0,3,裏,ジャイアンツ
24,0000,3,アレナド,中安打,0,1,0,4,表,ロッキーズ
25,0100,4,ストーリー,中二塁打,0,1,1,4,表,ロッキーズ
26,0010,5,アイアネッタ,右フライ,1,1,1,4,表,ロッキーズ
27,1010,6,クエバス,中安打,1,1,2,4,表,ロッキーズ
28,1100,7,Cゴンザレス,遊フライ,2,1,2,4,表,ロッキーズ
29,2100,8,バライカ,左二塁打,2,1,2,4,表,ロッキーズ
30,2000,5,ハンドリー,二フライ,1,1,2,4,表,ロッキーズ
31,1000,6,クロフォード,二ゴロ,2,1,2,4,表,ロッキーズ
