,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,三ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,遊フライ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,左安打,2,0,0,1,表,ドジャース
3,2100,4,ベリンジャー,空振り三振,3,0,0,1,表,ドジャース
4,0000,1,キンズラー,四球,0,0,0,1,裏,タイガース
5,0010,2,マトゥック,空振り三振,1,0,0,1,裏,タイガース
6,1001,3,アップトン,中二塁打,1,1,0,1,裏,タイガース
7,1010,4,カブレラ,中二塁打,1,2,0,1,裏,タイガース
8,1010,5,カステラノス,右フライ,2,2,0,1,裏,タイガース
9,2010,6,マルティネス,三ライナー,3,2,0,1,裏,タイガース
10,0000,5,グランダル,四球,0,2,0,2,表,ドジャース
11,0100,6,プイグ,中フライ,1,2,0,2,表,ドジャース
12,1100,7,ゴンザレス,右二塁打,1,2,0,2,表,ドジャース
13,1011,8,フォーサイス,右安打,1,2,1,2,表,ドジャース
14,1101,9,ペダーソン,遊フライ,2,2,1,2,表,ドジャース
15,2101,1,テイラー,左二塁打,2,2,2,2,表,ドジャース
16,2011,2,シーガー,右安打,2,2,4,2,表,ドジャース
17,2010,3,ターナー,中フライ,3,2,4,2,表,ドジャース
18,0000,7,マキャン,遊フライ,1,2,4,2,裏,タイガース
19,1000,8,プレスリー,四球,1,2,4,2,裏,タイガース
20,1100,9,イグレシアス,遊ゴロ併殺,3,2,4,2,裏,タイガース
21,0000,4,ベリンジャー,一フライ,1,2,4,3,表,ドジャース
22,1000,5,グランダル,右二塁打,1,2,4,3,表,ドジャース
23,1010,6,プイグ,空振り三振,2,2,4,3,表,ドジャース
24,2010,7,ゴンザレス,右フライ,3,2,4,3,表,ドジャース
25,0000,1,キンズラー,右フライ,1,2,4,3,裏,タイガース
26,1000,2,マトゥック,左フライ,2,2,4,3,裏,タイガース
27,2000,3,アップトン,左本塁打,2,3,4,3,裏,タイガース
28,2000,4,カブレラ,空振り三振,3,3,4,3,裏,タイガース
29,0000,8,フォーサイス,四球,0,3,4,4,表,ドジャース
30,0100,9,ペダーソン,中二塁打,0,3,5,4,表,ドジャース
31,0010,1,テイラー,中二塁打,0,3,6,4,表,ドジャース
32,0010,2,シーガー,見逃し三振,1,3,6,4,表,ドジャース
33,1010,3,ターナー,右フライ,2,3,6,4,表,ドジャース
34,2001,4,ベリンジャー,空振り三振,3,3,6,4,表,ドジャース
35,0000,5,カステラノス,中フライ,1,3,6,4,裏,タイガース
36,1000,6,マルティネス,空振り三振,2,3,6,4,裏,タイガース
37,2000,7,マキャン,左安打,2,3,6,4,裏,タイガース
38,2100,8,プレスリー,四球,2,3,6,4,裏,タイガース
39,2110,9,イグレシアス,遊ゴロ,3,3,6,4,裏,タイガース
40,0000,5,グランダル,二フライ,1,3,6,5,表,ドジャース
41,1000,6,プイグ,三フライ,2,3,6,5,表,ドジャース
42,2000,7,ゴンザレス,空振り三振,3,3,6,5,表,ドジャース
43,0000,1,キンズラー,右フライ,1,3,6,5,裏,タイガース
44,1000,2,マトゥック,中二塁打,1,3,6,5,裏,タイガース
45,1010,3,アップトン,左安打,1,3,6,5,裏,タイガース
46,1101,4,カブレラ,空振り三振,2,3,6,5,裏,タイガース
47,2101,5,カステラノス,空振り三振,3,3,6,5,裏,タイガース
48,0000,8,フォーサイス,右二塁打,0,3,6,6,表,ドジャース
49,0010,9,ペダーソン,右フライ,1,3,6,6,表,ドジャース
50,1010,1,テイラー,左安打,1,3,6,6,表,ドジャース
51,1011,2,シーガー,中犠飛,2,3,7,6,表,ドジャース
52,2010,3,ターナー,敬遠,2,3,7,6,表,ドジャース
53,2101,4,ベリンジャー,四球,2,3,7,6,表,ドジャース
54,2111,5,グランダル,遊ゴロ,3,3,7,6,表,ドジャース
55,0000,6,マルティネス,右本塁打,0,4,7,6,裏,タイガース
