,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右安打,0,0,0,1,表,フィリーズ
1,0100,2,ホスキンス,遊ゴロ併殺,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,遊フライ,3,0,0,1,表,フィリーズ
3,0000,1,ケーン,中安打,0,0,0,1,裏,ブリュワーズ
4,0100,2,イエリチ,二ゴロ,1,0,0,1,裏,ブリュワーズ
5,1010,3,アギュラー,左フライ,2,0,0,1,裏,ブリュワーズ
6,2010,4,ショー,四球,2,0,0,1,裏,ブリュワーズ
7,2110,5,ブラウン,二ゴロ,3,0,0,1,裏,ブリュワーズ
8,0000,4,サンタナ,中フライ,1,0,0,2,表,フィリーズ
9,1000,5,キンガリー,遊フライ,2,0,0,2,表,フィリーズ
10,2000,6,ウィリアムズ,空振り三振,3,0,0,2,表,フィリーズ
11,0000,6,ペレス,左安打,0,0,0,2,裏,ブリュワーズ
12,0100,7,ピーナ,右安打,0,0,0,2,裏,ブリュワーズ
13,0110,8,アルシア,中安打,0,0,0,2,裏,ブリュワーズ
14,0111,9,スーター,死球,0,1,0,2,裏,ブリュワーズ
15,0111,1,ケーン,遊失策,0,3,0,2,裏,ブリュワーズ
16,0011,2,イエリチ,二ゴロ,1,3,0,2,裏,ブリュワーズ
17,1011,3,アギュラー,右犠飛,2,4,0,2,裏,ブリュワーズ
18,2001,4,ショー,四球,2,4,0,2,裏,ブリュワーズ
19,2100,5,ブラウン,右ライナー,3,5,0,2,裏,ブリュワーズ
20,0000,7,アルファロ,右邪飛,1,5,0,3,表,フィリーズ
21,1000,8,アリエッタ,中安打,1,5,0,3,表,フィリーズ
22,1100,9,クロフォード,空振り三振,2,5,0,3,表,フィリーズ
23,2100,1,ヘルナンデス,右安打,2,5,0,3,表,フィリーズ
24,2110,2,ホスキンス,中フライ,3,5,0,3,表,フィリーズ
25,0000,6,ペレス,中安打,0,5,0,3,裏,ブリュワーズ
26,0100,7,ピーナ,三ゴロ併殺,2,5,0,3,裏,ブリュワーズ
27,2000,8,アルシア,空振り三振,3,5,0,3,裏,ブリュワーズ
28,0000,3,ヘレラ,左安打,0,5,0,4,表,フィリーズ
29,0000,4,サンタナ,中フライ,2,5,0,4,表,フィリーズ
30,2000,5,キンガリー,空振り三振,3,5,0,4,表,フィリーズ
31,0000,9,スーター,左失策,0,5,0,4,裏,ブリュワーズ
32,0010,1,ケーン,左二塁打,0,6,0,4,裏,ブリュワーズ
33,0010,2,イエリチ,右本塁打,0,8,0,4,裏,ブリュワーズ
34,0000,3,アギュラー,投ゴロ,1,8,0,4,裏,ブリュワーズ
35,1000,4,ショー,空振り三振,2,8,0,4,裏,ブリュワーズ
36,2000,5,ブラウン,中ライナー,3,8,0,4,裏,ブリュワーズ
37,0000,6,ウィリアムズ,投フライ,1,8,0,5,表,フィリーズ
38,1000,7,アルファロ,右ライナー,2,8,0,5,表,フィリーズ
39,2000,8,ライター,遊ゴロ,3,8,0,5,表,フィリーズ
40,0000,6,ペレス,右本塁打,0,9,0,5,裏,ブリュワーズ
41,0000,7,ピーナ,左安打,0,9,0,5,裏,ブリュワーズ
42,0100,8,アルシア,右安打,0,9,0,5,裏,ブリュワーズ
43,0101,9,スーター,左安打,0,10,0,5,裏,ブリュワーズ
44,0110,1,ケーン,空振り三振,1,10,0,5,裏,ブリュワーズ
45,1110,2,イエリチ,空振り三振,2,10,0,5,裏,ブリュワーズ
46,2110,3,アギュラー,三ゴロ,3,10,0,5,裏,ブリュワーズ
47,0000,9,クロフォード,四球,0,10,0,6,表,フィリーズ
48,0100,1,ヘルナンデス,中二塁打,0,10,1,6,表,フィリーズ
49,0010,2,ホスキンス,一ライナー,1,10,1,6,表,フィリーズ
50,1010,3,ヘレラ,一ゴロ,2,10,1,6,表,フィリーズ
51,2001,4,サンタナ,一ゴロ,3,10,1,6,表,フィリーズ
52,0000,4,ショー,空振り三振,1,10,1,6,裏,ブリュワーズ
53,1000,5,ブラウン,一ゴロ,2,10,1,6,裏,ブリュワーズ
54,2000,6,ペレス,遊ゴロ,3,10,1,6,裏,ブリュワーズ
55,0000,5,キンガリー,左安打,0,10,1,7,表,フィリーズ
56,0100,6,ウィリアムズ,死球,0,10,1,7,表,フィリーズ
57,0110,7,アルファロ,二ゴロ,1,10,1,7,表,フィリーズ
58,1101,8,アルテール,遊ゴロ併殺,3,10,1,7,表,フィリーズ
59,0000,7,ピーナ,二ゴロ,1,10,1,7,裏,ブリュワーズ
60,1000,8,アルシア,遊失策,1,10,1,7,裏,ブリュワーズ
61,1100,9,テムズ,空振り三振,2,10,1,7,裏,ブリュワーズ
62,2100,1,ケーン,右フライ,3,10,1,7,裏,ブリュワーズ
63,0000,9,クロフォード,一ゴロ,1,10,1,8,表,フィリーズ
64,1000,1,フランコ,捕ゴロ,2,10,1,8,表,フィリーズ
65,2000,2,ホスキンス,左フライ,3,10,1,8,表,フィリーズ
66,0000,2,イエリチ,四球,0,10,1,8,裏,ブリュワーズ
67,0100,3,アギュラー,中本塁打,0,12,1,8,裏,ブリュワーズ
68,0000,4,ソガード,四球,0,12,1,8,裏,ブリュワーズ
69,0100,5,サンタナ,右二塁打,0,12,1,8,裏,ブリュワーズ
70,0011,6,ペレス,空振り三振,1,12,1,8,裏,ブリュワーズ
71,1011,7,ピーナ,三ゴロ,2,13,1,8,裏,ブリュワーズ
72,2010,8,アルシア,三ゴロ,3,13,1,8,裏,ブリュワーズ
73,0000,3,ヘレラ,右本塁打,0,13,2,9,表,フィリーズ
74,0000,4,バレンティン,四球,0,13,2,9,表,フィリーズ
75,0100,5,キンガリー,二安打,0,13,2,9,表,フィリーズ
76,0110,6,ウィリアムズ,空振り三振,1,13,2,9,表,フィリーズ
77,1110,7,アルファロ,空振り三振,2,13,2,9,表,フィリーズ
78,2110,8,アルテール,空振り三振,3,13,2,9,表,フィリーズ
