,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,一ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,ガロ,三ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,二ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,セミエン,空振り三振,1,0,0,1,裏,アスレチックス
4,1000,2,ピンダー,中二塁打,1,0,0,1,裏,アスレチックス
5,1010,3,ローリー,空振り三振,2,0,0,1,裏,アスレチックス
6,2010,4,デービス,空振り三振,3,0,0,1,裏,アスレチックス
7,0000,4,ベルトレ,右安打,0,0,0,2,表,レンジャーズ
8,0100,5,マザラ,中二塁打,0,0,0,2,表,レンジャーズ
9,0011,6,チリーノス,二ゴロ,1,0,1,2,表,レンジャーズ
10,1001,7,オドル,右安打,1,0,2,2,表,レンジャーズ
11,1000,8,ルアー,中安打,2,0,2,2,表,レンジャーズ
12,2100,9,ロビンソン,四球,2,0,2,2,表,レンジャーズ
13,2110,1,秋,盗塁死,3,0,2,2,表,レンジャーズ
14,0000,5,オルソン,中安打,0,0,2,2,裏,アスレチックス
15,0100,6,チャプマン,空振り三振,1,0,2,2,裏,アスレチックス
16,1100,7,ピスコティ,空振り三振,2,0,2,2,裏,アスレチックス
17,2010,8,ルクロイ,四球,2,0,2,2,裏,アスレチックス
18,2110,9,スモリンスキー,見逃し三振,3,0,2,2,裏,アスレチックス
19,0000,1,秋,空振り三振,1,0,2,3,表,レンジャーズ
20,1000,2,ガロ,右本塁打,1,0,3,3,表,レンジャーズ
21,1000,3,アンドルス,三ゴロ,2,0,3,3,表,レンジャーズ
22,2000,4,ベルトレ,三ゴロ,3,0,3,3,表,レンジャーズ
23,0000,1,セミエン,空振り三振,1,0,3,3,裏,アスレチックス
24,1000,2,ピンダー,中本塁打,1,1,3,3,裏,アスレチックス
25,1000,3,ローリー,空振り三振,2,1,3,3,裏,アスレチックス
26,2000,4,デービス,四球,2,1,3,3,裏,アスレチックス
27,2100,5,オルソン,遊ゴロ,3,1,3,3,裏,アスレチックス
28,0000,5,マザラ,右安打,0,1,3,4,表,レンジャーズ
29,0010,6,チリーノス,三ゴロ,1,1,3,4,表,レンジャーズ
30,1010,7,オドル,中安打,1,1,4,4,表,レンジャーズ
31,1100,8,ルアー,遊ゴロ併殺,3,1,4,4,表,レンジャーズ
32,0000,6,チャプマン,中安打,0,1,4,4,裏,アスレチックス
33,0100,7,ピスコティ,二ゴロ併殺,2,1,4,4,裏,アスレチックス
34,2000,8,ルクロイ,空振り三振,3,1,4,4,裏,アスレチックス
35,0000,9,ロビンソン,中安打,0,1,4,5,表,レンジャーズ
36,0100,1,秋,二ゴロ,1,1,4,5,表,レンジャーズ
37,1100,2,ガロ,三邪飛,2,1,4,5,表,レンジャーズ
38,2100,3,アンドルス,三ゴロ,3,1,4,5,表,レンジャーズ
39,0000,9,スモリンスキー,三ゴロ,1,1,4,5,裏,アスレチックス
40,1000,1,セミエン,空振り三振,2,1,4,5,裏,アスレチックス
41,2000,2,ピンダー,四球,2,1,4,5,裏,アスレチックス
42,2100,3,ローリー,見逃し三振,3,1,4,5,裏,アスレチックス
43,0000,4,ベルトレ,中ライナー,1,1,4,6,表,レンジャーズ
44,1000,5,マザラ,四球,1,1,4,6,表,レンジャーズ
45,1100,6,チリーノス,左二塁打,1,1,4,6,表,レンジャーズ
46,1010,7,オドル,二ゴロ,3,1,4,6,表,レンジャーズ
47,0000,4,デービス,投ゴロ,1,1,4,6,裏,アスレチックス
48,1000,5,オルソン,二ゴロ,2,1,4,6,裏,アスレチックス
49,2000,6,チャプマン,左安打,2,1,4,6,裏,アスレチックス
50,2100,7,ピスコティ,投ゴロ,3,1,4,6,裏,アスレチックス
51,0000,8,ルアー,空振り三振,1,1,4,7,表,レンジャーズ
52,1000,9,ロビンソン,右フライ,2,1,4,7,表,レンジャーズ
53,2000,1,秋,投ゴロ,3,1,4,7,表,レンジャーズ
54,0000,8,ルクロイ,中フライ,1,1,4,7,裏,アスレチックス
55,1000,9,スモリンスキー,死球,1,1,4,7,裏,アスレチックス
56,1100,1,セミエン,左安打,1,1,4,7,裏,アスレチックス
57,1110,2,ピンダー,遊ゴロ,2,1,4,7,裏,アスレチックス
58,2101,3,ローリー,二ゴロ,3,1,4,7,裏,アスレチックス
59,0000,2,ガロ,左フライ,1,1,4,8,表,レンジャーズ
60,1000,3,アンドルス,一フライ,2,1,4,8,表,レンジャーズ
61,2000,4,ベルトレ,中フライ,3,1,4,8,表,レンジャーズ
62,0000,4,デービス,捕ゴロ,1,1,4,8,裏,アスレチックス
63,1000,5,オルソン,中安打,1,1,4,8,裏,アスレチックス
64,1100,6,チャプマン,見逃し三振,2,1,4,8,裏,アスレチックス
65,2100,7,ピスコティ,中フライ,3,1,4,8,裏,アスレチックス
66,0000,5,マザラ,遊ゴロ,1,1,4,9,表,レンジャーズ
67,1000,6,チリーノス,右安打,1,1,4,9,表,レンジャーズ
68,1100,7,オドル,二ゴロ,2,1,4,9,表,レンジャーズ
69,2100,8,ルアー,盗塁死,3,1,4,9,表,レンジャーズ
70,0000,8,ルクロイ,左安打,0,1,4,9,裏,アスレチックス
71,0100,9,ジョイス,右フライ,1,1,4,9,裏,アスレチックス
72,1100,1,セミエン,中フライ,2,1,4,9,裏,アスレチックス
73,2100,2,ピンダー,空振り三振,3,1,4,9,裏,アスレチックス
