,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,中安打,0,0,0,1,表,タイガース
1,0100,2,プレスリー,右三塁打,0,0,1,1,表,タイガース
2,0001,3,カステラノス,左本塁打,0,0,3,1,表,タイガース
3,0000,4,カンデラリオ,見逃し三振,1,0,3,1,表,タイガース
4,1000,5,ナバロ,一ゴロ,2,0,3,1,表,タイガース
5,2000,6,マキャン,空振り三振,3,0,3,1,表,タイガース
6,0000,1,ドジャー,右二塁打,0,0,3,1,裏,ツインズ
7,0010,2,エスコバル,右二塁打,0,1,3,1,裏,ツインズ
8,0010,3,バクストン,三ゴロ,1,1,3,1,裏,ツインズ
9,1010,4,Eロサリオ,空振り三振,2,1,3,1,裏,ツインズ
10,2010,5,グロスマン,左フライ,3,1,3,1,裏,ツインズ
11,0000,7,ロマイン,左安打,0,1,3,2,表,タイガース
12,0100,8,ジョーンズ,死球,0,1,3,2,表,タイガース
13,0110,9,マチャド,一ゴロ,1,1,3,2,表,タイガース
14,1011,1,キンズラー,空振り三振,2,1,3,2,表,タイガース
15,2011,2,プレスリー,二ゴロ,3,1,3,2,表,タイガース
16,0000,6,バルガス,三ゴロ,1,1,3,2,裏,ツインズ
17,1000,7,キャプラー,捕邪飛,2,1,3,2,裏,ツインズ
18,2000,8,ジメネス,四球,2,1,3,2,裏,ツインズ
19,2100,9,アドリアンサ,左二塁打,2,1,3,2,裏,ツインズ
20,2011,1,ドジャー,左本塁打,2,4,3,2,裏,ツインズ
21,2000,2,エスコバル,左本塁打,2,5,3,2,裏,ツインズ
22,2000,3,バクストン,右フライ,3,5,3,2,裏,ツインズ
23,0000,3,カステラノス,遊ゴロ,1,5,3,3,表,タイガース
24,1000,4,カンデラリオ,空振り三振,2,5,3,3,表,タイガース
25,2000,5,ナバロ,中安打,2,5,3,3,表,タイガース
26,2100,6,マキャン,盗塁死,3,5,3,3,表,タイガース
27,0000,4,Eロサリオ,遊フライ,1,5,3,3,裏,ツインズ
28,1000,5,グロスマン,遊ゴロ,2,5,3,3,裏,ツインズ
29,2000,6,バルガス,空振り三振,3,5,3,3,裏,ツインズ
30,0000,6,マキャン,右安打,0,5,3,4,表,タイガース
31,0100,7,ロマイン,中安打,0,5,3,4,表,タイガース
32,0101,8,ジョーンズ,見逃し三振,1,5,3,4,表,タイガース
33,1101,9,マチャド,空振り三振,2,5,3,4,表,タイガース
34,2011,1,キンズラー,四球,2,5,3,4,表,タイガース
35,2111,2,プレスリー,空振り三振,3,5,3,4,表,タイガース
36,0000,7,キャプラー,空振り三振,1,5,3,4,裏,ツインズ
37,1000,8,ジメネス,四球,1,5,3,4,裏,ツインズ
38,1100,9,アドリアンサ,左安打,1,5,3,4,裏,ツインズ
39,1110,1,ドジャー,空振り三振,2,5,3,4,裏,ツインズ
40,2110,2,エスコバル,三ゴロ,3,5,3,4,裏,ツインズ
41,0000,3,カステラノス,右フライ,1,5,3,5,表,タイガース
42,1000,4,カンデラリオ,空振り三振,2,5,3,5,表,タイガース
43,2000,5,ナバロ,中安打,2,5,3,5,表,タイガース
44,2100,6,マキャン,右フライ,3,5,3,5,表,タイガース
45,0000,3,バクストン,中ライナー,1,5,3,5,裏,ツインズ
46,1000,4,Eロサリオ,中安打,1,5,3,5,裏,ツインズ
47,1100,5,グロスマン,三ゴロ,2,5,3,5,裏,ツインズ
48,2010,6,バルガス,四球,2,5,3,5,裏,ツインズ
49,2110,7,キャプラー,空振り三振,3,5,3,5,裏,ツインズ
50,0000,7,ロマイン,投ゴロ,1,5,3,6,表,タイガース
51,1000,8,ジョーンズ,中安打,1,5,3,6,表,タイガース
52,1100,9,マチャド,空振り三振,2,5,3,6,表,タイガース
53,2100,1,キンズラー,右フライ,3,5,3,6,表,タイガース
54,0000,8,ジメネス,中安打,0,5,3,6,裏,ツインズ
55,0100,9,アドリアンサ,三邪飛,1,5,3,6,裏,ツインズ
56,1100,1,ドジャー,四球,1,5,3,6,裏,ツインズ
57,1110,2,エスコバル,中安打,1,6,3,6,裏,ツインズ
58,1110,3,バクストン,空振り三振,2,6,3,6,裏,ツインズ
59,2110,4,Eロサリオ,投ゴロ,3,6,3,6,裏,ツインズ
60,0000,2,プレスリー,三ゴロ,1,6,3,7,表,タイガース
61,1000,3,カステラノス,右ライナー,2,6,3,7,表,タイガース
62,2000,4,カンデラリオ,左フライ,3,6,3,7,表,タイガース
63,0000,5,サノ,投ゴロ,1,6,3,7,裏,ツインズ
64,1000,6,バルガス,投ゴロ,2,6,3,7,裏,ツインズ
65,2000,7,キャプラー,投ゴロ,3,6,3,7,裏,ツインズ
66,0000,5,ナバロ,空振り三振,1,6,3,8,表,タイガース
67,1000,6,マキャン,四球,1,6,3,8,表,タイガース
68,1100,7,ロマイン,空振り三振,2,6,3,8,表,タイガース
69,2100,8,ジョーンズ,空振り三振,3,6,3,8,表,タイガース
70,0000,8,ジメネス,空振り三振,1,6,3,8,裏,ツインズ
71,1000,9,アドリアンサ,一ゴロ,2,6,3,8,裏,ツインズ
72,2000,1,ドジャー,四球,2,6,3,8,裏,ツインズ
73,2100,2,エスコバル,左ライナー,3,6,3,8,裏,ツインズ
74,0000,9,マチャド,中フライ,1,6,3,9,表,タイガース
75,1000,1,キンズラー,空振り三振,2,6,3,9,表,タイガース
76,2000,2,プレスリー,空振り三振,3,6,3,9,表,タイガース
