,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,三ゴロ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,左二塁打,1,0,0,1,表,パドレス
2,1010,3,ピレラ,空振り三振,2,0,0,1,表,パドレス
3,2010,4,ソラーテ,投ゴロ,3,0,0,1,表,パドレス
4,0000,1,マルテ,遊ゴロ,1,0,0,1,裏,パイレーツ
5,1000,2,ハリソン,三安打,1,0,0,1,裏,パイレーツ
6,1100,3,マカチェン,右フライ,2,0,0,1,裏,パイレーツ
7,2100,4,フリース,見逃し三振,3,0,0,1,裏,パイレーツ
8,0000,5,マイヤーズ,四球,0,0,0,2,表,パドレス
9,0100,6,スパンゲンバーグ,右安打,0,0,0,2,表,パドレス
10,0101,7,レンフロー,空振り三振,1,0,0,2,表,パドレス
11,1101,8,ヘッジス,遊ゴロ併殺,3,0,0,2,表,パドレス
12,0000,5,オズナ,四球,0,0,0,2,裏,パイレーツ
13,0100,6,ベル,中フライ,1,0,0,2,裏,パイレーツ
14,1100,7,セルベリ,空振り三振,2,0,0,2,裏,パイレーツ
15,2100,8,マーサー,空振り三振,3,0,0,2,裏,パイレーツ
16,0000,9,ウッド,空振り三振,1,0,0,3,表,パドレス
17,1000,1,マーゴット,中安打,1,0,0,3,表,パドレス
18,1100,2,アスアヘ,中フライ,2,0,0,3,表,パドレス
19,2100,3,ピレラ,空振り三振,3,0,0,3,表,パドレス
20,0000,9,ノバ,見逃し三振,1,0,0,3,裏,パイレーツ
21,1000,1,マルテ,四球,1,0,0,3,裏,パイレーツ
22,1010,2,ハリソン,左フライ,2,0,0,3,裏,パイレーツ
23,2010,3,マカチェン,左ライナー,3,0,0,3,裏,パイレーツ
24,0000,4,ソラーテ,二ゴロ,1,0,0,4,表,パドレス
25,1000,5,マイヤーズ,捕邪飛,2,0,0,4,表,パドレス
26,2000,6,スパンゲンバーグ,左ライナー,3,0,0,4,表,パドレス
27,0000,4,フリース,三ゴロ,1,0,0,4,裏,パイレーツ
28,1000,5,オズナ,三ゴロ,2,0,0,4,裏,パイレーツ
29,2000,6,ベル,右フライ,3,0,0,4,裏,パイレーツ
30,0000,7,レンフロー,空振り三振,1,0,0,5,表,パドレス
31,1000,8,ヘッジス,四球,1,0,0,5,表,パドレス
32,1010,9,ウッド,三失策,1,0,1,5,表,パドレス
33,1010,1,マーゴット,中ライナー,2,0,1,5,表,パドレス
34,2010,2,アスアヘ,中本塁打,2,0,3,5,表,パドレス
35,2000,3,ピレラ,遊ゴロ,3,0,3,5,表,パドレス
36,0000,7,セルベリ,左安打,0,0,3,5,裏,パイレーツ
37,0100,8,マーサー,中安打,0,0,3,5,裏,パイレーツ
38,0101,9,ノバ,捕犠打失策,0,1,3,5,裏,パイレーツ
39,0001,1,マルテ,一フライ,2,1,3,5,裏,パイレーツ
40,2001,2,ハリソン,中安打,2,2,3,5,裏,パイレーツ
41,2100,3,マカチェン,見逃し三振,3,2,3,5,裏,パイレーツ
42,0000,4,ソラーテ,右本塁打,0,2,4,6,表,パドレス
43,0000,5,マイヤーズ,三ゴロ,1,2,4,6,表,パドレス
44,1000,6,スパンゲンバーグ,左安打,1,2,4,6,表,パドレス
45,1100,7,レンフロー,投ゴロ,2,2,4,6,表,パドレス
46,2010,8,ヘッジス,遊フライ,3,2,4,6,表,パドレス
47,0000,4,フリース,右本塁打,0,3,4,6,裏,パイレーツ
48,0000,5,オズナ,右安打,0,3,4,6,裏,パイレーツ
49,0100,6,ベル,中フライ,1,3,4,6,裏,パイレーツ
50,1100,7,セルベリ,遊フライ,2,3,4,6,裏,パイレーツ
51,2100,8,マーサー,三安打,2,3,4,6,裏,パイレーツ
52,2110,9,フレージャー,左安打,2,4,4,6,裏,パイレーツ
53,2011,1,マルテ,一ゴロ,3,4,4,6,裏,パイレーツ
54,0000,9,シーザー,投ゴロ,1,4,4,7,表,パドレス
55,1000,1,マーゴット,左本塁打,1,4,5,7,表,パドレス
56,1000,2,アスアヘ,四球,1,4,5,7,表,パドレス
57,1100,3,ピレラ,空振り三振,2,4,5,7,表,パドレス
58,2100,4,ソラーテ,右安打,2,4,5,7,表,パドレス
59,2110,5,マイヤーズ,四球,2,4,5,7,表,パドレス
60,2111,6,スパンゲンバーグ,四球,2,4,6,7,表,パドレス
61,2111,7,サンチェス,空振り三振,3,4,6,7,表,パドレス
62,0000,2,ハリソン,空振り三振,1,4,6,7,裏,パイレーツ
63,1000,3,マカチェン,中安打,1,4,6,7,裏,パイレーツ
64,1100,4,フリース,右二塁打,1,4,6,7,裏,パイレーツ
65,1011,5,ポランコ,右本塁打,1,7,6,7,裏,パイレーツ
66,1000,6,ベル,四球,1,7,6,7,裏,パイレーツ
67,1100,7,セルベリ,左安打,1,7,6,7,裏,パイレーツ
68,1110,8,マーサー,四球,1,7,6,7,裏,パイレーツ
69,1111,9,フレージャー,中犠飛,2,8,6,7,裏,パイレーツ
70,2110,1,マルテ,四球,2,8,6,7,裏,パイレーツ
71,2111,2,ハリソン,中安打,2,10,6,7,裏,パイレーツ
72,2101,3,マカチェン,見逃し三振,3,10,6,7,裏,パイレーツ
73,0000,8,ヘッジス,中安打,0,10,6,8,表,パドレス
74,0100,9,シーザー,死球,0,10,6,8,表,パドレス
75,0110,1,マーゴット,一邪飛,1,10,6,8,表,パドレス
76,1110,2,アスアヘ,空振り三振,2,10,6,8,表,パドレス
77,2110,3,コルドバ,二ゴロ,3,10,6,8,表,パドレス
78,0000,4,フリース,二ゴロ,1,10,6,8,裏,パイレーツ
79,1000,5,ジェイソ,空振り三振,2,10,6,8,裏,パイレーツ
80,2000,6,ベル,三安打,2,10,6,8,裏,パイレーツ
81,2100,7,セルベリ,三ゴロ,3,10,6,8,裏,パイレーツ
82,0000,4,ソラーテ,中フライ,1,10,6,9,表,パドレス
83,1000,5,マイヤーズ,遊ゴロ,2,10,6,9,表,パドレス
84,2000,6,スパンゲンバーグ,空振り三振,3,10,6,9,表,パドレス
