,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,遊ゴロ,1,0,0,1,表,カージナルス
1,1000,2,ベーダー,三ゴロ,2,0,0,1,表,カージナルス
2,2000,3,デヨング,中二塁打,2,0,0,1,表,カージナルス
3,2010,4,Jマルティネス,遊ゴロ,3,0,0,1,表,カージナルス
4,0000,1,マーゴット,遊安打,0,0,0,1,裏,パドレス
5,0010,2,アスアヘ,三犠打,1,0,0,1,裏,パドレス
6,1001,3,ピレラ,三安打,1,1,0,1,裏,パドレス
7,1010,4,ソラーテ,左フライ,2,1,0,1,裏,パドレス
8,2010,5,マイヤーズ,遊安打,2,1,0,1,裏,パドレス
9,2011,6,スパンゲンバーグ,四球,2,1,0,1,裏,パドレス
10,2111,7,アイバー,投ゴロ,3,1,0,1,裏,パドレス
11,0000,5,モリーナ,空振り三振,1,1,0,2,表,カージナルス
12,1000,6,ピスコティ,右安打,1,1,0,2,表,カージナルス
13,1100,7,ガルシア,二ゴロ併殺,3,1,0,2,表,カージナルス
14,0000,8,ヘッジス,二ゴロ,1,1,0,2,裏,パドレス
15,1000,9,リチャード,遊ゴロ,2,1,0,2,裏,パドレス
16,2000,1,マーゴット,死球,2,1,0,2,裏,パドレス
17,2100,2,アスアヘ,四球,2,1,0,2,裏,パドレス
18,2110,3,ピレラ,空振り三振,3,1,0,2,裏,パドレス
19,0000,8,メヒア,遊ゴロ,1,1,0,3,表,カージナルス
20,1000,9,リン,見逃し三振,2,1,0,3,表,カージナルス
21,2000,1,ファウラー,四球,2,1,0,3,表,カージナルス
22,2100,2,ベーダー,二安打,2,1,0,3,表,カージナルス
23,2110,3,デヨング,二ゴロ,3,1,0,3,表,カージナルス
24,0000,4,ソラーテ,左二塁打,0,1,0,3,裏,パドレス
25,0010,5,マイヤーズ,見逃し三振,1,1,0,3,裏,パドレス
26,1010,6,スパンゲンバーグ,左フライ,2,1,0,3,裏,パドレス
27,2010,7,アイバー,左ライナー,3,1,0,3,裏,パドレス
28,0000,4,Jマルティネス,右安打,0,1,0,4,表,カージナルス
29,0100,5,モリーナ,三ゴロ併殺,2,1,0,4,表,カージナルス
30,2000,6,ピスコティ,中ライナー,3,1,0,4,表,カージナルス
31,0000,8,ヘッジス,二ゴロ,1,1,0,4,裏,パドレス
32,1000,9,リチャード,中安打,1,1,0,4,裏,パドレス
33,1100,1,マーゴット,中安打,1,1,0,4,裏,パドレス
34,1110,2,アスアヘ,三ゴロ,2,1,0,4,裏,パドレス
35,2101,3,ピレラ,空振り三振,3,1,0,4,裏,パドレス
36,0000,7,ガルシア,空振り三振,1,1,0,5,表,カージナルス
37,1000,8,メヒア,二ライナー,2,1,0,5,表,カージナルス
38,2000,9,リン,空振り三振,3,1,0,5,表,カージナルス
39,0000,4,ソラーテ,遊フライ,1,1,0,5,裏,パドレス
40,1000,5,マイヤーズ,右フライ,2,1,0,5,裏,パドレス
41,2000,6,スパンゲンバーグ,二ゴロ,3,1,0,5,裏,パドレス
42,0000,1,ファウラー,三ゴロ,1,1,0,6,表,カージナルス
43,1000,2,ベーダー,遊安打,1,1,0,6,表,カージナルス
44,1100,3,デヨング,空振り三振,2,1,0,6,表,カージナルス
45,2100,4,Jマルティネス,遊ゴロ,3,1,0,6,表,カージナルス
46,0000,7,アイバー,一ゴロ,1,1,0,6,裏,パドレス
47,1000,8,ヘッジス,四球,1,1,0,6,裏,パドレス
48,1100,9,ブラッシュ,遊ゴロ,2,1,0,6,裏,パドレス
49,2100,1,マーゴット,一ライナー,3,1,0,6,裏,パドレス
50,0000,5,モリーナ,空振り三振,1,1,0,7,表,カージナルス
51,1000,6,ピスコティ,空振り三振,2,1,0,7,表,カージナルス
52,2000,7,ガルシア,中安打,2,1,0,7,表,カージナルス
53,2100,8,ヴァレラ,右安打,2,1,0,7,表,カージナルス
54,2110,9,パーム,中ライナー,3,1,0,7,表,カージナルス
55,0000,2,アスアヘ,右安打,0,1,0,7,裏,パドレス
56,0100,3,ピレラ,三犠打,1,1,0,7,裏,パドレス
57,1010,4,ソラーテ,二ゴロ,2,1,0,7,裏,パドレス
58,2001,5,マイヤーズ,左本塁打,2,3,0,7,裏,パドレス
59,2000,6,スパンゲンバーグ,右ライナー,3,3,0,7,裏,パドレス
60,0000,1,ファウラー,空振り三振,1,3,0,8,表,カージナルス
61,1000,2,ベーダー,中フライ,2,3,0,8,表,カージナルス
62,2000,3,デヨング,三安打,2,3,0,8,表,カージナルス
63,2100,4,Jマルティネス,空振り三振,3,3,0,8,表,カージナルス
64,0000,7,アイバー,遊安打,0,3,0,8,裏,パドレス
65,0100,8,ヘッジス,中フライ,1,3,0,8,裏,パドレス
66,1000,9,シーザー,見逃し三振,3,3,0,8,裏,パドレス
67,0000,5,モリーナ,中フライ,1,3,0,9,表,カージナルス
68,1000,6,ピスコティ,右安打,1,3,0,9,表,カージナルス
69,1100,7,グリチェク,中安打,1,3,0,9,表,カージナルス
70,1110,8,ボイト,空振り三振,2,3,0,9,表,カージナルス
71,2110,9,ケリー,左安打,2,3,0,9,表,カージナルス
72,2111,1,ファウラー,空振り三振,3,3,0,9,表,カージナルス
