,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フォーサイス,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,グティエレス,三ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,中安打,2,0,0,1,表,ドジャース
3,2100,4,プイグ,四球,2,0,0,1,表,ドジャース
4,2110,5,バンスライク,四球,2,0,0,1,表,ドジャース
5,2111,6,グランダル,二ゴロ,3,0,0,1,表,ドジャース
6,0000,1,ブラックモン,振り逃げ,0,0,0,1,裏,ロッキーズ
7,0000,2,ルメーヒュー,中安打,1,0,0,1,裏,ロッキーズ
8,1100,3,ゴンザレス,右安打,1,0,0,1,裏,ロッキーズ
9,1110,4,アレナド,左二塁打,1,1,0,1,裏,ロッキーズ
10,1011,5,ストーリー,一邪飛,2,1,0,1,裏,ロッキーズ
11,2011,6,レイノルズ,空振り三振,3,1,0,1,裏,ロッキーズ
12,0000,7,ヘルナンデス,三ゴロ,1,1,0,2,表,ドジャース
13,1000,8,ペダーソン,見逃し三振,2,1,0,2,表,ドジャース
14,2000,9,柳,空振り三振,3,1,0,2,表,ドジャース
15,0000,7,カーデュロ,遊失策,0,1,0,2,裏,ロッキーズ
16,0100,8,ガーノー,右フライ,1,1,0,2,裏,ロッキーズ
17,1100,9,フリーランド,投失策,1,1,0,2,裏,ロッキーズ
18,1101,1,ブラックモン,一ゴロ,2,1,0,2,裏,ロッキーズ
19,2000,1,フォーサイス,空振り三振,1,1,0,2,裏,ロッキーズ
20,1000,2,グティエレス,空振り三振,2,1,0,2,裏,ロッキーズ
21,2000,3,ターナー,左二塁打,2,1,0,2,裏,ロッキーズ
22,2010,4,プイグ,三ゴロ,3,1,0,2,裏,ロッキーズ
23,0000,2,ルメーヒュー,見逃し三振,1,1,0,3,表,ドジャース
24,1000,3,ゴンザレス,三ライナー,2,1,0,3,表,ドジャース
25,2000,4,アレナド,見逃し三振,3,1,0,3,表,ドジャース
26,0000,5,バンスライク,左二塁打,0,1,0,3,裏,ロッキーズ
27,0010,6,グランダル,投犠打,1,1,0,3,裏,ロッキーズ
28,1001,7,ヘルナンデス,遊ゴロ,2,1,1,3,裏,ロッキーズ
29,2000,8,ペダーソン,右安打,2,1,1,3,裏,ロッキーズ
30,2100,9,柳,二ゴロ,3,1,1,3,裏,ロッキーズ
31,0000,5,ストーリー,見逃し三振,1,1,1,4,表,ドジャース
32,1000,6,レイノルズ,遊ライナー,2,1,1,4,表,ドジャース
33,2000,7,カーデュロ,二ライナー,3,1,1,4,表,ドジャース
34,0000,1,フォーサイス,二ゴロ,1,1,1,4,裏,ロッキーズ
35,1000,2,グティエレス,見逃し三振,2,1,1,4,裏,ロッキーズ
36,2000,3,ターナー,右フライ,3,1,1,4,裏,ロッキーズ
37,0000,8,ガーノー,左本塁打,0,2,1,5,表,ドジャース
38,0000,9,フリーランド,右安打,0,2,1,5,表,ドジャース
39,0100,1,ブラックモン,四球,0,2,1,5,表,ドジャース
40,0110,2,ルメーヒュー,三併殺,2,2,1,5,表,ドジャース
41,2010,3,ゴンザレス,二安打,2,2,1,5,表,ドジャース
42,2101,4,アレナド,空振り三振,3,2,1,5,表,ドジャース
43,0000,4,プイグ,左フライ,1,2,1,5,裏,ロッキーズ
44,1000,5,バンスライク,二ゴロ,2,2,1,5,裏,ロッキーズ
45,2000,6,グランダル,投ゴロ,3,2,1,5,裏,ロッキーズ
46,0000,5,ストーリー,見逃し三振,1,2,1,6,表,ドジャース
47,1000,6,レイノルズ,二ゴロ,2,2,1,6,表,ドジャース
48,2000,7,カーデュロ,右フライ,3,2,1,6,表,ドジャース
49,0000,7,シーガー,中安打,0,2,1,6,裏,ロッキーズ
50,0100,8,ペダーソン,中ライナー,1,2,1,6,裏,ロッキーズ
51,1010,9,トールス,三邪飛,2,2,1,6,裏,ロッキーズ
52,2010,1,フォーサイス,空振り三振,3,2,1,6,裏,ロッキーズ
53,0000,8,ガーノー,空振り三振,1,2,1,7,表,ドジャース
54,1000,9,パーラ,中ライナー,2,2,1,7,表,ドジャース
55,2000,1,ブラックモン,二ゴロ,3,2,1,7,表,ドジャース
56,0000,2,ゴンザレス,四球,0,2,1,7,裏,ロッキーズ
57,0100,3,ターナー,空振り三振,1,2,1,7,裏,ロッキーズ
58,1100,4,プイグ,二ゴロ併殺,3,2,1,7,裏,ロッキーズ
59,0000,2,ルメーヒュー,空振り三振,1,2,1,8,表,ドジャース
60,1000,3,ゴンザレス,空振り三振,2,2,1,8,表,ドジャース
61,2000,4,アレナド,空振り三振,3,2,1,8,表,ドジャース
62,0000,5,アットリー,見逃し三振,1,2,1,8,裏,ロッキーズ
63,1000,6,グランダル,空振り三振,2,2,1,8,裏,ロッキーズ
64,2000,7,シーガー,見逃し三振,3,2,1,8,裏,ロッキーズ
