,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,左二塁打,1,0,0,1,表,アスレチックス
2,1010,3,ローリー,投ゴロ,2,0,0,1,表,アスレチックス
3,2100,4,デービス,遊ゴロ,3,0,0,1,表,アスレチックス
4,0000,1,スプリンガー,三安打,0,0,0,1,裏,アストロズ
5,0100,2,ブレグマン,四球,0,0,0,1,裏,アストロズ
6,0110,3,アルテューベ,三ゴロ併殺,2,0,0,1,裏,アストロズ
7,2001,4,レディック,三ゴロ,3,0,0,1,裏,アストロズ
8,0000,5,ヒーリー,空振り三振,1,0,0,2,表,アスレチックス
9,1000,6,オルソン,四球,1,0,0,2,表,アスレチックス
10,1100,7,チャプマン,見逃し三振,2,0,0,2,表,アスレチックス
11,2100,8,マクスウェル,中フライ,3,0,0,2,表,アスレチックス
12,0000,5,グリエル,三ゴロ,1,0,0,2,裏,アストロズ
13,1000,6,ゴンザレス,中フライ,2,0,0,2,裏,アストロズ
14,2000,7,ベルトラン,空振り三振,3,0,0,2,裏,アストロズ
15,0000,9,パウエル,左安打,0,0,0,3,表,アスレチックス
16,0100,1,ジョイス,二ゴロ併殺,2,0,0,3,表,アスレチックス
17,2000,2,セミエン,右フライ,3,0,0,3,表,アスレチックス
18,0000,8,センテノ,左フライ,1,0,0,3,裏,アストロズ
19,1000,9,フィッシャー,見逃し三振,2,0,0,3,裏,アストロズ
20,2000,1,スプリンガー,左二塁打,2,0,0,3,裏,アストロズ
21,2010,2,ブレグマン,左フライ,3,0,0,3,裏,アストロズ
22,0000,3,ローリー,中安打,0,0,0,4,表,アスレチックス
23,0100,4,デービス,投併殺,2,0,0,4,表,アスレチックス
24,2000,5,ヒーリー,右安打,2,0,0,4,表,アスレチックス
25,2100,6,オルソン,中安打,2,0,0,4,表,アスレチックス
26,2110,7,チャプマン,右フライ,3,0,0,4,表,アスレチックス
27,0000,3,アルテューベ,四球,0,0,0,4,裏,アストロズ
28,0010,4,レディック,四球,0,0,0,4,裏,アストロズ
29,0110,5,グリエル,右安打,0,0,0,4,裏,アストロズ
30,0111,6,ゴンザレス,一安打,0,2,0,4,裏,アストロズ
31,0110,7,ベルトラン,左フライ,1,2,0,4,裏,アストロズ
32,1011,8,センテノ,右ライナー,2,2,0,4,裏,アストロズ
33,2011,9,フィッシャー,中フライ,3,2,0,4,裏,アストロズ
34,0000,8,マクスウェル,遊ゴロ,1,2,0,5,表,アスレチックス
35,1000,9,パウエル,三ゴロ,2,2,0,5,表,アスレチックス
36,2000,1,ジョイス,一ゴロ,3,2,0,5,表,アスレチックス
37,0000,1,スプリンガー,中フライ,1,2,0,5,裏,アストロズ
38,1000,2,ブレグマン,左二塁打,1,2,0,5,裏,アストロズ
39,1010,3,アルテューベ,中安打,1,2,0,5,裏,アストロズ
40,1010,4,レディック,右フライ,3,2,0,5,裏,アストロズ
41,0000,2,セミエン,三安打,0,2,0,6,表,アスレチックス
42,0100,3,ローリー,遊ゴロ併殺,2,2,0,6,表,アスレチックス
43,2000,4,デービス,死球,2,2,0,6,表,アスレチックス
44,2100,5,ヒーリー,左フライ,3,2,0,6,表,アスレチックス
45,0000,5,グリエル,三ゴロ,1,2,0,6,裏,アストロズ
46,1000,6,ゴンザレス,投ゴロ,2,2,0,6,裏,アストロズ
47,2000,7,ベルトラン,空振り三振,3,2,0,6,裏,アストロズ
48,0000,6,オルソン,二ゴロ,1,2,0,7,表,アスレチックス
49,1000,7,チャプマン,四球,1,2,0,7,表,アスレチックス
50,1100,8,マクスウェル,二ゴロ併殺,3,2,0,7,表,アスレチックス
51,0000,8,センテノ,投ゴロ,1,2,0,7,裏,アストロズ
52,1000,9,フィッシャー,四球,1,2,0,7,裏,アストロズ
53,1100,1,スプリンガー,三ゴロ併殺,3,2,0,7,裏,アストロズ
54,0000,9,デービス,四球,0,2,0,8,表,アスレチックス
55,0100,1,ジョイス,二ゴロ併殺,2,2,0,8,表,アスレチックス
56,2000,2,セミエン,空振り三振,3,2,0,8,表,アスレチックス
57,0000,2,ブレグマン,左本塁打,0,3,0,8,裏,アストロズ
58,0000,3,アルテューベ,左安打,0,3,0,8,裏,アストロズ
59,0100,4,レディック,三邪飛,1,3,0,8,裏,アストロズ
60,1100,5,グリエル,空振り三振,2,3,0,8,裏,アストロズ
61,2000,3,ローリー,二失策,0,3,0,8,裏,アストロズ
62,0100,4,デービス,見逃し三振,1,3,0,8,裏,アストロズ
63,1100,5,ヒーリー,三ゴロ併殺,3,3,0,8,裏,アストロズ
