,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,見逃し三振,1,0,0,1,表,アスレチックス
1,1000,2,キャンハ,二フライ,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,二フライ,3,0,0,1,表,アスレチックス
3,0000,1,ゴードン,左安打,0,0,0,1,裏,マリナーズ
4,0010,2,セグラ,二ライナー,1,0,0,1,裏,マリナーズ
5,1010,3,カノ,四球,1,0,0,1,裏,マリナーズ
6,1110,4,クルーズ,空振り三振,2,0,0,1,裏,マリナーズ
7,2110,5,シーガー,四球,2,0,0,1,裏,マリナーズ
8,2111,6,ハニガー,空振り三振,3,0,0,1,裏,マリナーズ
9,0000,4,デービス,見逃し三振,1,0,0,2,表,アスレチックス
10,1000,5,チャプマン,空振り三振,2,0,0,2,表,アスレチックス
11,2000,6,オルソン,右フライ,3,0,0,2,表,アスレチックス
12,0000,7,ボグルバック,見逃し三振,1,0,0,2,裏,マリナーズ
13,1000,8,イチロー,一ゴロ,2,0,0,2,裏,マリナーズ
14,2000,9,フレイタス,左安打,2,0,0,2,裏,マリナーズ
15,2100,1,ゴードン,左安打,2,0,0,2,裏,マリナーズ
16,2110,2,セグラ,左本塁打,2,3,0,2,裏,マリナーズ
17,2000,3,カノ,空振り三振,3,3,0,2,裏,マリナーズ
18,0000,7,ルクロイ,四球,0,3,0,3,表,アスレチックス
19,0100,8,ピスコティ,右フライ,1,3,0,3,表,アスレチックス
20,1100,9,トンプソン,見逃し三振,2,3,0,3,表,アスレチックス
21,2100,1,セミエン,左二塁打,2,3,0,3,表,アスレチックス
22,2011,2,キャンハ,左安打,2,3,2,3,表,アスレチックス
23,2010,3,ローリー,右安打,2,3,3,3,表,アスレチックス
24,2100,4,デービス,空振り三振,3,3,3,3,表,アスレチックス
25,0000,4,クルーズ,右安打,0,3,3,3,裏,マリナーズ
26,0100,5,シーガー,中二塁打,0,3,3,3,裏,マリナーズ
27,0011,6,ハニガー,中安打,0,5,3,3,裏,マリナーズ
28,0010,7,ボグルバック,空振り三振,1,5,3,3,裏,マリナーズ
29,1010,8,イチロー,遊ゴロ,2,5,3,3,裏,マリナーズ
30,2001,9,フレイタス,左ライナー,3,5,3,3,裏,マリナーズ
31,0000,5,チャプマン,左二塁打,0,5,3,4,表,アスレチックス
32,0010,6,オルソン,死球,0,5,3,4,表,アスレチックス
33,0110,7,ルクロイ,中ライナー,1,5,3,4,表,アスレチックス
34,1101,8,ピスコティ,中安打,1,5,4,4,表,アスレチックス
35,1101,9,ジョイス,二ゴロ併殺,3,5,4,4,表,アスレチックス
36,0000,1,ゴードン,右ライナー,1,5,4,4,裏,マリナーズ
37,1000,2,セグラ,中フライ,2,5,4,4,裏,マリナーズ
38,2000,3,カノ,右安打,2,5,4,4,裏,マリナーズ
39,2100,4,クルーズ,三ゴロ,3,5,4,4,裏,マリナーズ
40,0000,1,セミエン,空振り三振,1,5,4,5,表,アスレチックス
41,1000,2,キャンハ,三ゴロ,2,5,4,5,表,アスレチックス
42,2000,3,ローリー,四球,2,5,4,5,表,アスレチックス
43,2100,4,デービス,遊ゴロ,3,5,4,5,表,アスレチックス
44,0000,5,シーガー,投ゴロ,1,5,4,5,裏,マリナーズ
45,1000,6,ハニガー,右本塁打,1,6,4,5,裏,マリナーズ
46,1000,7,ボグルバック,右二塁打,1,6,4,5,裏,マリナーズ
47,1010,8,イチロー,遊安打,1,6,4,5,裏,マリナーズ
48,1010,9,フレイタス,二ゴロ,2,7,4,5,裏,マリナーズ
49,2001,1,ゴードン,一安打,2,8,4,5,裏,マリナーズ
50,2010,2,セグラ,捕邪飛,3,8,4,5,裏,マリナーズ
51,0000,5,チャプマン,投ゴロ,1,8,4,6,表,アスレチックス
52,1000,6,オルソン,空振り三振,2,8,4,6,表,アスレチックス
53,2000,7,ルクロイ,四球,2,8,4,6,表,アスレチックス
54,2100,8,ピスコティ,中フライ,3,8,4,6,表,アスレチックス
55,0000,3,カノ,二ゴロ,1,8,4,6,裏,マリナーズ
56,1000,4,クルーズ,左フライ,2,8,4,6,裏,マリナーズ
57,2000,5,シーガー,右本塁打,2,9,4,6,裏,マリナーズ
58,2000,6,ハニガー,左フライ,3,9,4,6,裏,マリナーズ
59,0000,9,ジョイス,遊ゴロ,1,9,4,7,表,アスレチックス
60,1000,1,セミエン,見逃し三振,2,9,4,7,表,アスレチックス
61,2000,2,キャンハ,左本塁打,2,9,5,7,表,アスレチックス
62,2000,3,ローリー,中安打,2,9,5,7,表,アスレチックス
63,2100,4,デービス,中本塁打,2,9,7,7,表,アスレチックス
64,2000,5,チャプマン,右ライナー,3,9,7,7,表,アスレチックス
65,0000,7,ボグルバック,右本塁打,0,10,7,7,裏,マリナーズ
66,0000,8,イチロー,右フライ,1,10,7,7,裏,マリナーズ
67,1000,9,フレイタス,左安打,1,10,7,7,裏,マリナーズ
68,1100,1,ゴードン,二ゴロ,2,10,7,7,裏,マリナーズ
69,2100,2,セグラ,中安打,2,10,7,7,裏,マリナーズ
70,2101,3,カノ,見逃し三振,3,10,7,7,裏,マリナーズ
71,0000,6,オルソン,空振り三振,1,10,7,8,表,アスレチックス
72,1000,7,ルクロイ,空振り三振,2,10,7,8,表,アスレチックス
73,2000,8,ピスコティ,右本塁打,2,10,8,8,表,アスレチックス
74,2000,9,ジョイス,遊フライ,3,10,8,8,表,アスレチックス
