,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中二塁打,0,0,0,1,表,レンジャーズ
1,0010,2,アンドルス,遊ゴロ,1,0,0,1,表,レンジャーズ
2,1010,3,マザラ,二ゴロ,2,0,0,1,表,レンジャーズ
3,2001,4,ベルトレ,二ゴロ,3,0,0,1,表,レンジャーズ
4,0000,1,マトゥック,空振り三振,1,0,0,1,裏,タイガース
5,1000,2,カステラノス,左本塁打,1,1,0,1,裏,タイガース
6,1000,3,グッドラム,中安打,1,1,0,1,裏,タイガース
7,1010,4,ヒックス,中安打,1,2,0,1,裏,タイガース
8,1100,5,マルティネス,四球,1,2,0,1,裏,タイガース
9,1110,6,カンデラリオ,四球,1,2,0,1,裏,タイガース
10,1111,7,マキャン,空振り三振,2,2,0,1,裏,タイガース
11,2111,8,イグレシアス,二安打,2,3,0,1,裏,タイガース
12,2111,9,ジョーンズ,中失策,2,6,0,1,裏,タイガース
13,2010,1,マトゥック,中二塁打,2,7,0,1,裏,タイガース
14,2010,2,カステラノス,左ライナー,3,7,0,1,裏,タイガース
15,0000,5,オドル,遊フライ,1,7,0,2,表,レンジャーズ
16,1000,6,プロファー,右ライナー,2,7,0,2,表,レンジャーズ
17,2000,7,ガロ,四球,2,7,0,2,表,レンジャーズ
18,2100,8,チリーノス,左フライ,3,7,0,2,表,レンジャーズ
19,0000,3,グッドラム,右二塁打,0,7,0,2,裏,タイガース
20,0010,4,ヒックス,四球,0,7,0,2,裏,タイガース
21,0110,5,マルティネス,二ゴロ併殺,2,7,0,2,裏,タイガース
22,2001,6,カンデラリオ,一ゴロ,3,7,0,2,裏,タイガース
23,0000,9,デシールズ,三ゴロ,1,7,0,3,表,レンジャーズ
24,1000,1,秋,空振り三振,2,7,0,3,表,レンジャーズ
25,2000,2,アンドルス,中安打,2,7,0,3,表,レンジャーズ
26,2100,3,マザラ,見逃し三振,3,7,0,3,表,レンジャーズ
27,0000,7,マキャン,空振り三振,1,7,0,3,裏,タイガース
28,1000,8,イグレシアス,二ゴロ,2,7,0,3,裏,タイガース
29,2000,9,ジョーンズ,四球,2,7,0,3,裏,タイガース
30,2100,1,マトゥック,空振り三振,3,7,0,3,裏,タイガース
31,0000,4,ベルトレ,遊フライ,1,7,0,4,表,レンジャーズ
32,1000,5,オドル,中二塁打,1,7,0,4,表,レンジャーズ
33,1010,6,プロファー,左ライナー,2,7,0,4,表,レンジャーズ
34,2010,7,ガロ,空振り三振,3,7,0,4,表,レンジャーズ
35,0000,2,カステラノス,四球,0,7,0,4,裏,タイガース
36,0010,3,グッドラム,四球,0,7,0,4,裏,タイガース
37,0110,4,ヒックス,空振り三振,1,7,0,4,裏,タイガース
38,1011,5,マルティネス,見逃し三振,2,7,0,4,裏,タイガース
39,2011,6,カンデラリオ,二ゴロ,3,7,0,4,裏,タイガース
40,0000,8,チリーノス,二フライ,1,7,0,5,表,レンジャーズ
41,1000,9,デシールズ,空振り三振,2,7,0,5,表,レンジャーズ
42,2000,1,秋,左二塁打,2,7,0,5,表,レンジャーズ
43,2010,2,アンドルス,空振り三振,3,7,0,5,表,レンジャーズ
44,0000,7,マキャン,投ゴロ,1,7,0,5,裏,タイガース
45,1000,8,イグレシアス,左二塁打,1,7,0,5,裏,タイガース
46,1010,9,ジョーンズ,死球,1,7,0,5,裏,タイガース
47,1110,1,マトゥック,空振り三振,2,7,0,5,裏,タイガース
48,2110,2,カステラノス,空振り三振,3,7,0,5,裏,タイガース
49,0000,3,マザラ,見逃し三振,1,7,0,6,表,レンジャーズ
50,1000,4,ベルトレ,中フライ,2,7,0,6,表,レンジャーズ
51,2000,5,オドル,右本塁打,2,7,1,6,表,レンジャーズ
52,2000,6,プロファー,右フライ,3,7,1,6,表,レンジャーズ
