,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,左安打,0,0,0,1,表,アスレチックス
1,0000,2,ヒーリー,三ゴロ,2,0,0,1,表,アスレチックス
2,2000,3,アロンソ,二フライ,3,0,0,1,表,アスレチックス
3,0000,1,秋,二ゴロ,1,0,0,1,裏,レンジャーズ
4,1000,2,アンドルス,遊フライ,2,0,0,1,裏,レンジャーズ
5,2000,3,マザラ,左安打,2,0,0,1,裏,レンジャーズ
6,2010,4,ルクロイ,一ゴロ,3,0,0,1,裏,レンジャーズ
7,0000,4,デービス,右フライ,1,0,0,2,表,アスレチックス
8,1000,5,ローリー,中安打,1,0,0,2,表,アスレチックス
9,1100,6,ボート,左フライ,2,0,0,2,表,アスレチックス
10,2100,7,プルーフ,遊ゴロ,3,0,0,2,表,アスレチックス
11,0000,5,オドル,四球,0,0,0,2,裏,レンジャーズ
12,0100,6,ナポリ,空振り三振,1,0,0,2,裏,レンジャーズ
13,1001,7,ゴメス,遊ゴロ,2,0,0,2,裏,レンジャーズ
14,2100,8,ガロ,右ライナー,3,0,0,2,裏,レンジャーズ
15,0000,8,ジョイス,左邪飛,1,0,0,3,表,アスレチックス
16,1000,9,ロサレス,空振り三振,2,0,0,3,表,アスレチックス
17,2000,1,デービス,遊ゴロ,3,0,0,3,表,アスレチックス
18,0000,9,デシールズ,右安打,0,0,0,3,裏,レンジャーズ
19,0100,1,秋,空振り三振,1,0,0,3,裏,レンジャーズ
20,1100,2,アンドルス,遊ゴロ併殺,3,0,0,3,裏,レンジャーズ
21,0000,2,ヒーリー,右フライ,1,0,0,4,表,アスレチックス
22,1000,3,アロンソ,四球,1,0,0,4,表,アスレチックス
23,1100,4,デービス,右フライ,2,0,0,4,表,アスレチックス
24,2100,5,ローリー,中二塁打,2,0,0,4,表,アスレチックス
25,2011,6,ボート,右フライ,3,0,0,4,表,アスレチックス
26,0000,3,マザラ,左フライ,1,0,0,4,裏,レンジャーズ
27,1000,4,ルクロイ,左安打,1,0,0,4,裏,レンジャーズ
28,1100,5,オドル,右フライ,2,0,0,4,裏,レンジャーズ
29,2100,6,ナポリ,空振り三振,3,0,0,4,裏,レンジャーズ
30,0000,7,プルーフ,遊ゴロ,1,0,0,5,表,アスレチックス
31,1000,8,ジョイス,右本塁打,1,0,1,5,表,アスレチックス
32,1000,9,ロサレス,中安打,1,0,1,5,表,アスレチックス
33,1100,1,デービス,遊ゴロ,2,0,1,5,表,アスレチックス
34,2010,2,ヒーリー,遊ゴロ,3,0,1,5,表,アスレチックス
35,0000,7,ゴメス,左二塁打,0,0,1,5,裏,レンジャーズ
36,0001,8,ガロ,四球,0,0,1,5,裏,レンジャーズ
37,0101,9,デシールズ,投犠打野選,0,1,1,5,裏,レンジャーズ
38,0110,1,秋,二ゴロ併殺,2,1,1,5,裏,レンジャーズ
39,2001,2,アンドルス,中フライ,3,1,1,5,裏,レンジャーズ
40,0000,3,アロンソ,空振り三振,1,1,1,6,表,アスレチックス
41,1000,4,デービス,二フライ,2,1,1,6,表,アスレチックス
42,2000,5,ローリー,中フライ,3,1,1,6,表,アスレチックス
43,0000,3,マザラ,三邪飛,1,1,1,6,裏,レンジャーズ
44,1000,4,ルクロイ,投ゴロ,2,1,1,6,裏,レンジャーズ
45,2000,5,オドル,四球,2,1,1,6,裏,レンジャーズ
46,2100,6,ナポリ,投ゴロ,3,1,1,6,裏,レンジャーズ
47,0000,6,フェグリー,右フライ,1,1,1,7,表,アスレチックス
48,1000,7,プルーフ,左安打,1,1,1,7,表,アスレチックス
49,1100,8,キャンハ,左二塁打,1,1,2,7,表,アスレチックス
50,1010,9,ロサレス,中ライナー,2,1,2,7,表,アスレチックス
51,2001,1,デービス,空振り三振,3,1,2,7,表,アスレチックス
52,0000,7,ゴメス,投ゴロ,1,1,2,7,裏,レンジャーズ
53,1000,8,ガロ,中フライ,2,1,2,7,裏,レンジャーズ
54,2000,9,デシールズ,左フライ,3,1,2,7,裏,レンジャーズ
55,0000,2,ヒーリー,四球,0,1,2,8,表,アスレチックス
56,0100,3,アロンソ,遊フライ,1,1,2,8,表,アスレチックス
57,1100,4,デービス,右フライ,2,1,2,8,表,アスレチックス
58,2100,5,ローリー,盗塁死,3,1,2,8,表,アスレチックス
59,0000,1,秋,四球,0,1,2,8,裏,レンジャーズ
60,0100,2,アンドルス,三ゴロ併殺,2,1,2,8,裏,レンジャーズ
61,2000,3,マザラ,一ゴロ,3,1,2,8,裏,レンジャーズ
62,0000,5,ローリー,中フライ,1,1,2,9,表,アスレチックス
63,1000,6,フェグリー,空振り三振,2,1,2,9,表,アスレチックス
64,2000,7,プルーフ,見逃し三振,3,1,2,9,表,アスレチックス
65,0000,4,ルクロイ,左安打,0,1,2,9,裏,レンジャーズ
66,0100,5,オドル,中安打,0,1,2,9,裏,レンジャーズ
67,0101,6,ナポリ,左犠飛,1,2,2,9,裏,レンジャーズ
68,1100,7,ゴメス,中二塁打,1,2,2,9,裏,レンジャーズ
69,1011,8,ガロ,本塁打,1,5,2,9,裏,レンジャーズ
