,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,二ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,四球,2,0,0,1,表,アスレチックス
3,2100,4,オルソン,右本塁打,2,0,2,1,表,アスレチックス
4,2000,5,ヒーリー,右安打,2,0,2,1,表,アスレチックス
5,2100,6,マクスウェル,空振り三振,3,0,2,1,表,アスレチックス
6,0000,1,ヘルナンデス,二ゴロ,1,0,2,1,裏,フィリーズ
7,1000,2,ヘレラ,二ゴロ,2,0,2,1,裏,フィリーズ
8,2000,3,アルテール,遊ゴロ,3,0,2,1,裏,フィリーズ
9,0000,7,ピンダー,空振り三振,1,0,2,2,表,アスレチックス
10,1000,8,パウエル,空振り三振,2,0,2,2,表,アスレチックス
11,2000,9,メングデン,左安打,2,0,2,2,表,アスレチックス
12,2100,1,ジョイス,右本塁打,2,0,4,2,表,アスレチックス
13,2000,2,セミエン,右ライナー,3,0,4,2,表,アスレチックス
14,0000,4,ホスキンス,空振り三振,1,0,4,2,裏,フィリーズ
15,1000,5,ウィリアムス,二ゴロ,2,0,4,2,裏,フィリーズ
16,2000,6,フランコ,三ゴロ,3,0,4,2,裏,フィリーズ
17,0000,3,ローリー,二ゴロ,1,0,4,3,表,アスレチックス
18,1000,4,オルソン,三邪飛,2,0,4,3,表,アスレチックス
19,2000,5,ヒーリー,空振り三振,3,0,4,3,表,アスレチックス
20,0000,7,ナップ,一ゴロ,1,0,4,3,裏,フィリーズ
21,1000,8,クロフォード,左安打,1,0,4,3,裏,フィリーズ
22,1100,9,ライター,投犠打,2,0,4,3,裏,フィリーズ
23,2010,1,ヘルナンデス,投ゴロ,3,0,4,3,裏,フィリーズ
24,0000,6,マクスウェル,空振り三振,1,0,4,4,表,アスレチックス
25,1000,7,ピンダー,空振り三振,2,0,4,4,表,アスレチックス
26,2000,8,パウエル,中安打,2,0,4,4,表,アスレチックス
27,2100,9,メングデン,三ゴロ,3,0,4,4,表,アスレチックス
28,0000,2,ヘレラ,空振り三振,1,0,4,4,裏,フィリーズ
29,1000,3,アルテール,空振り三振,2,0,4,4,裏,フィリーズ
30,2000,4,ホスキンス,見逃し三振,3,0,4,4,裏,フィリーズ
31,0000,1,ジョイス,二ゴロ,1,0,4,5,表,アスレチックス
32,1000,2,セミエン,中ライナー,2,0,4,5,表,アスレチックス
33,2000,3,ローリー,中安打,2,0,4,5,表,アスレチックス
34,2000,5,ウィリアムス,二ゴロ,1,0,4,5,表,アスレチックス
35,1000,6,フランコ,二フライ,2,0,4,5,表,アスレチックス
36,2000,7,ナップ,空振り三振,3,0,4,5,表,アスレチックス
37,0000,4,オルソン,空振り三振,1,0,4,5,裏,フィリーズ
38,1000,5,ヒーリー,左安打,1,0,4,5,裏,フィリーズ
39,1100,6,マクスウェル,空振り三振,2,0,4,5,裏,フィリーズ
40,2100,7,ピンダー,二ゴロ,3,0,4,5,裏,フィリーズ
41,0000,8,クロフォード,右安打,0,0,4,6,表,アスレチックス
42,0100,9,ガルビス,左ライナー,1,0,4,6,表,アスレチックス
43,1100,1,ヘルナンデス,一ゴロ併殺,3,0,4,6,表,アスレチックス
44,0000,8,パウエル,右二塁打,0,0,4,6,裏,フィリーズ
45,0010,9,メングデン,一犠打野選,0,0,4,6,裏,フィリーズ
46,0101,1,ジョイス,一ゴロ,1,0,4,6,裏,フィリーズ
47,1101,2,セミエン,空振り三振,2,0,4,6,裏,フィリーズ
48,2101,3,ローリー,中フライ,3,0,4,6,裏,フィリーズ
49,0000,2,ヘレラ,投ゴロ,1,0,4,7,表,アスレチックス
50,1000,3,アルテール,左フライ,2,0,4,7,表,アスレチックス
51,2000,4,ホスキンス,二ゴロ,3,0,4,7,表,アスレチックス
52,0000,4,オルソン,二ゴロ,1,0,4,7,裏,フィリーズ
53,1000,5,ヒーリー,空振り三振,2,0,4,7,裏,フィリーズ
54,2000,6,マクスウェル,空振り三振,3,0,4,7,裏,フィリーズ
55,0000,5,ウィリアムス,右フライ,1,0,4,8,表,アスレチックス
56,1000,6,フランコ,右フライ,2,0,4,8,表,アスレチックス
57,2000,7,ナップ,遊ゴロ,3,0,4,8,表,アスレチックス
58,0000,7,ピンダー,空振り三振,1,0,4,8,裏,フィリーズ
59,1000,8,パウエル,空振り三振,2,0,4,8,裏,フィリーズ
60,2000,9,メングデン,四球,2,0,4,8,裏,フィリーズ
61,2100,1,ジョイス,二ゴロ,3,0,4,8,裏,フィリーズ
62,0000,8,クロフォード,二ゴロ,1,0,4,9,表,アスレチックス
63,1000,9,nan,空振り三振,2,0,4,9,表,アスレチックス
64,2000,1,ヘルナンデス,空振り三振,3,0,4,9,表,アスレチックス
