,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,右フライ,1,0,0,1,表,タイガース
1,1000,2,プレスリー,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カブレラ,四球,2,0,0,1,表,タイガース
3,2100,4,カステラノス,左二塁打,2,0,0,1,表,タイガース
4,2011,5,カンデラリオ,遊フライ,3,0,0,1,表,タイガース
5,0000,1,リンドア,空振り三振,1,0,0,1,裏,インディアンス
6,1000,2,チゼンホール,一ゴロ,2,0,0,1,裏,インディアンス
7,2000,3,ラミレス,死球,2,0,0,1,裏,インディアンス
8,2100,4,エンカーナシオン,左安打,2,0,0,1,裏,インディアンス
9,2110,5,ブルース,左ライナー,3,0,0,1,裏,インディアンス
10,0000,6,マキャン,左安打,0,0,0,2,表,タイガース
11,0100,7,コリンズ,空振り三振,1,0,0,2,表,タイガース
12,1100,8,ジョーンズ,空振り三振,2,0,0,2,表,タイガース
13,2100,9,マチャド,空振り三振,3,0,0,2,表,タイガース
14,0000,6,サンタナ,四球,0,0,0,2,裏,インディアンス
15,0100,7,ディアス,左安打,0,0,0,2,裏,インディアンス
16,0110,8,ゴームズ,中安打,0,1,0,2,裏,インディアンス
17,0110,9,アレン,遊安打,0,1,0,2,裏,インディアンス
18,0111,1,リンドア,中三塁打,0,4,0,2,裏,インディアンス
19,0001,2,チゼンホール,遊ゴロ,1,4,0,2,裏,インディアンス
20,1001,3,ラミレス,中犠飛,2,5,0,2,裏,インディアンス
21,2000,4,エンカーナシオン,遊ゴロ,3,5,0,2,裏,インディアンス
22,0000,1,キンズラー,中安打,0,5,0,3,表,タイガース
23,0100,2,プレスリー,二ゴロ,1,5,0,3,表,タイガース
24,1010,3,カブレラ,空振り三振,2,5,0,3,表,タイガース
25,2010,4,カステラノス,二フライ,3,5,0,3,表,タイガース
26,0000,5,ブルース,中フライ,1,5,0,3,裏,インディアンス
27,1000,6,サンタナ,二失策,1,5,0,3,裏,インディアンス
28,1100,7,ディアス,三ゴロ,2,5,0,3,裏,インディアンス
29,2010,8,ゴームズ,遊ライナー,3,5,0,3,裏,インディアンス
30,0000,5,カンデラリオ,左安打,0,5,0,4,表,タイガース
31,0100,6,マキャン,空振り三振,1,5,0,4,表,タイガース
32,1100,7,コリンズ,中安打,1,5,0,4,表,タイガース
33,1110,8,ジョーンズ,二ゴロ,2,5,0,4,表,タイガース
34,2011,9,マチャド,左ライナー,3,5,0,4,表,タイガース
35,0000,9,アレン,一ゴロ,1,5,0,4,裏,インディアンス
36,1000,1,リンドア,右安打,1,5,0,4,裏,インディアンス
37,1100,2,チゼンホール,見逃し三振,2,5,0,4,裏,インディアンス
38,2100,3,ラミレス,右本塁打,2,7,0,4,裏,インディアンス
39,2000,4,エンカーナシオン,中失策,2,7,0,4,裏,インディアンス
40,2010,5,ブルース,四球,2,7,0,4,裏,インディアンス
41,2110,6,サンタナ,左フライ,3,7,0,4,裏,インディアンス
42,0000,1,キンズラー,三ゴロ,1,7,0,5,表,タイガース
43,1000,2,プレスリー,左安打,1,7,0,5,表,タイガース
44,1100,3,カブレラ,空振り三振,2,7,0,5,表,タイガース
45,2100,4,カステラノス,遊ゴロ,3,7,0,5,表,タイガース
46,0000,7,ディアス,中安打,0,7,0,5,裏,インディアンス
47,0100,8,ゴームズ,遊安打,0,7,0,5,裏,インディアンス
48,0110,9,アレン,中フライ,1,7,0,5,裏,インディアンス
49,1101,1,リンドア,二ゴロ,2,8,0,5,裏,インディアンス
50,2100,2,チゼンホール,二ゴロ,3,8,0,5,裏,インディアンス
51,0000,5,カンデラリオ,右安打,0,8,0,6,表,タイガース
52,0100,6,マキャン,中ライナー,1,8,0,6,表,タイガース
53,1100,7,コリンズ,空振り三振,2,8,0,6,表,タイガース
54,2100,8,ジョーンズ,空振り三振,3,8,0,6,表,タイガース
55,0000,3,ゴンザレス,中フライ,1,8,0,6,裏,インディアンス
56,1000,4,エンカーナシオン,四球,1,8,0,6,裏,インディアンス
57,1100,5,ブルース,四球,1,8,0,6,裏,インディアンス
58,1110,6,サンタナ,四球,1,8,0,6,裏,インディアンス
59,1111,7,ディアス,二ゴロ,2,9,0,6,裏,インディアンス
60,2101,8,ゴームズ,一邪飛,3,9,0,6,裏,インディアンス
61,0000,9,マチャド,一邪飛,1,9,0,7,表,タイガース
62,1000,1,キンズラー,右フライ,2,9,0,7,表,タイガース
63,2000,2,プレスリー,中安打,2,9,0,7,表,タイガース
64,2100,3,カブレラ,右フライ,3,9,0,7,表,タイガース
65,0000,9,アレン,二ゴロ,1,9,0,7,裏,インディアンス
66,1000,1,アーシェラ,中フライ,2,9,0,7,裏,インディアンス
67,2000,2,チゼンホール,空振り三振,3,9,0,7,裏,インディアンス
68,0000,4,カステラノス,空振り三振,1,9,0,8,表,タイガース
69,1000,5,カンデラリオ,中ライナー,2,9,0,8,表,タイガース
70,2000,6,マキャン,遊ゴロ,3,9,0,8,表,タイガース
71,0000,3,ゴンザレス,遊安打,0,9,0,8,裏,インディアンス
72,0100,4,アルモンテ,四球,0,9,0,8,裏,インディアンス
73,0110,5,ネークイン,右安打,0,9,0,8,裏,インディアンス
74,0011,6,ガイヤー,左犠飛,1,11,0,8,裏,インディアンス
75,1010,7,ディアス,遊ゴロ,2,11,0,8,裏,インディアンス
76,2001,8,メヒア,空振り三振,3,11,0,8,裏,インディアンス
77,0000,7,コリンズ,空振り三振,1,11,0,9,表,タイガース
78,1000,8,ジョーンズ,中安打,1,11,0,9,表,タイガース
79,1100,9,マチャド,見逃し三振,2,11,0,9,表,タイガース
80,2100,1,ロマイン,左フライ,3,11,0,9,表,タイガース
