,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アーメッド,三ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ペラルタ,二ゴロ,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,左安打,2,0,0,1,表,Dバックス
3,2100,4,マーフィー,三ゴロ,3,0,0,1,表,Dバックス
4,0000,1,ヘルナンデス,三ゴロ,1,0,0,1,裏,ジャイアンツ
5,1000,2,ポージー,三ゴロ,2,0,0,1,裏,ジャイアンツ
6,2000,3,マカチェン,一フライ,3,0,0,1,裏,ジャイアンツ
7,0000,5,マルテ,左二塁打,0,0,0,2,表,Dバックス
8,0010,6,オーイングス,左二塁打,0,0,1,2,表,Dバックス
9,0010,7,マレーロ,一邪飛,1,0,1,2,表,Dバックス
10,1001,8,ネグロン,左安打,1,0,2,2,表,Dバックス
11,1100,9,コービン,投犠打,2,0,2,2,表,Dバックス
12,2010,1,アーメッド,三ゴロ,3,0,2,2,表,Dバックス
13,0000,4,ロンゴリア,二ゴロ,1,0,2,2,裏,ジャイアンツ
14,1000,5,ウィリアムソン,空振り三振,2,0,2,2,裏,ジャイアンツ
15,2000,6,クロフォード,遊ゴロ,3,0,2,2,裏,ジャイアンツ
16,0000,2,ペラルタ,右安打,0,0,2,3,表,Dバックス
17,0100,3,ゴールドシュミット,左安打,0,0,2,3,表,Dバックス
18,0101,4,マーフィー,遊ゴロ,1,0,2,3,表,Dバックス
19,1110,5,マルテ,三ゴロ併殺,3,0,2,3,表,Dバックス
20,0000,7,サンドバル,見逃し三振,1,0,2,3,裏,ジャイアンツ
21,1000,8,パニック,二ゴロ,2,0,2,3,裏,ジャイアンツ
22,2000,9,バムガーナー,三ゴロ,3,0,2,3,裏,ジャイアンツ
23,0000,6,オーイングス,遊ゴロ,1,0,2,4,表,Dバックス
24,1000,7,マレーロ,遊ゴロ,2,0,2,4,表,Dバックス
25,2000,8,ネグロン,右ライナー,3,0,2,4,表,Dバックス
26,0000,1,ヘルナンデス,空振り三振,1,0,2,4,裏,ジャイアンツ
27,1000,2,ポージー,右ライナー,2,0,2,4,裏,ジャイアンツ
28,2000,3,マカチェン,中安打,2,0,2,4,裏,ジャイアンツ
29,2100,4,ロンゴリア,捕ゴロ,3,0,2,4,裏,ジャイアンツ
30,0000,9,コービン,空振り三振,1,0,2,5,表,Dバックス
31,1000,1,アーメッド,右安打,1,0,2,5,表,Dバックス
32,1100,2,ペラルタ,空振り三振,2,0,2,5,表,Dバックス
33,2100,3,ゴールドシュミット,左二塁打,2,0,2,5,表,Dバックス
34,2011,4,マーフィー,遊ゴロ,3,0,2,5,表,Dバックス
35,0000,5,ウィリアムソン,左二塁打,0,0,2,5,裏,ジャイアンツ
36,0010,6,クロフォード,左二塁打,0,1,2,5,裏,ジャイアンツ
37,0010,7,サンドバル,中安打,0,1,2,5,裏,ジャイアンツ
38,0101,8,パニック,四球,0,1,2,5,裏,ジャイアンツ
39,0111,9,バムガーナー,空振り三振,1,1,2,5,裏,ジャイアンツ
40,1111,1,ヘルナンデス,空振り三振,2,1,2,5,裏,ジャイアンツ
41,2111,2,ポージー,空振り三振,3,1,2,5,裏,ジャイアンツ
42,0000,5,マルテ,三ゴロ,1,1,2,6,表,Dバックス
43,1000,6,オーイングス,遊ゴロ,2,1,2,6,表,Dバックス
44,2000,7,マレーロ,空振り三振,3,1,2,6,表,Dバックス
45,0000,3,マカチェン,見逃し三振,1,1,2,6,裏,ジャイアンツ
46,1000,4,ロンゴリア,二ゴロ,2,1,2,6,裏,ジャイアンツ
47,2000,5,ウィリアムソン,三ライナー,3,1,2,6,裏,ジャイアンツ
48,0000,8,ダイソン,二ライナー,1,1,2,7,表,Dバックス
49,1000,9,コービン,振り逃げ,1,1,2,7,表,Dバックス
50,1010,1,アーメッド,中フライ,2,1,2,7,表,Dバックス
51,2010,2,ペラルタ,空振り三振,3,1,2,7,表,Dバックス
52,0000,6,クロフォード,四球,0,1,2,7,裏,ジャイアンツ
53,0100,7,サンドバル,右ライナー,1,1,2,7,裏,ジャイアンツ
54,1100,8,パニック,中フライ,2,1,2,7,裏,ジャイアンツ
55,2100,9,ペンス,四球,2,1,2,7,裏,ジャイアンツ
56,2110,1,ヘルナンデス,四球,2,1,2,7,裏,ジャイアンツ
57,2111,2,ポージー,中フライ,3,1,2,7,裏,ジャイアンツ
58,0000,3,ゴールドシュミット,空振り三振,1,1,2,8,表,Dバックス
59,1000,4,マーフィー,空振り三振,2,1,2,8,表,Dバックス
60,2000,5,マルテ,投ゴロ,3,1,2,8,表,Dバックス
61,0000,3,マカチェン,空振り三振,1,1,2,8,裏,ジャイアンツ
62,1000,4,ロンゴリア,右安打,1,1,2,8,裏,ジャイアンツ
63,1100,5,ウィリアムソン,三ゴロ,2,1,2,8,裏,ジャイアンツ
64,2010,6,クロフォード,四球,2,1,2,8,裏,ジャイアンツ
65,2110,7,サンドバル,遊ゴロ,3,1,2,8,裏,ジャイアンツ
66,0000,6,オーイングス,三失策,0,1,2,9,表,Dバックス
67,0100,7,マレーロ,投ゴロ,1,1,2,9,表,Dバックス
68,1100,8,ダイソン,四球,1,1,2,9,表,Dバックス
69,1110,9,ラム,右安打,1,1,3,9,表,Dバックス
70,1101,1,アーメッド,二フライ,2,1,3,9,表,Dバックス
71,2101,2,ペラルタ,中ライナー,3,1,3,9,表,Dバックス
72,0000,8,パニック,左フライ,1,1,3,9,裏,ジャイアンツ
73,1000,9,ハンソン,右二塁打,1,1,3,9,裏,ジャイアンツ
74,1010,1,ヘルナンデス,空振り三振,2,1,3,9,裏,ジャイアンツ
75,2010,2,ポージー,右安打,2,2,3,9,裏,ジャイアンツ
76,2100,3,マカチェン,左安打,2,2,3,9,裏,ジャイアンツ
77,2110,4,ロンゴリア,遊ゴロ,3,2,3,9,裏,ジャイアンツ
