,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,トールス,一ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,二ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,遊ゴロ,3,0,0,1,表,ドジャース
3,0000,1,ブラックモン,投ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,空振り三振,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,中本塁打,2,1,0,1,裏,ロッキーズ
6,2000,4,ストーリー,遊ゴロ,3,1,0,1,裏,ロッキーズ
7,0000,4,ゴンザレス,二ゴロ,1,1,0,2,表,ドジャース
8,1000,5,ペダーソン,三ライナー,2,1,0,2,表,ドジャース
9,2000,6,グランダル,四球,2,1,0,2,表,ドジャース
10,2100,7,プイグ,遊安打,2,1,0,2,表,ドジャース
11,2011,8,アットリー,二ゴロ,3,1,0,2,表,ドジャース
12,0000,5,レイノルズ,見逃し三振,1,1,0,2,裏,ロッキーズ
13,1000,6,パーラ,二ゴロ,2,1,0,2,裏,ロッキーズ
14,2000,7,カーデュロ,遊ゴロ,3,1,0,2,裏,ロッキーズ
15,0000,9,カーショー,左安打,0,1,0,3,表,ドジャース
16,0100,1,トールス,一ゴロ併殺,2,1,0,3,表,ドジャース
17,2000,2,シーガー,左フライ,3,1,0,3,表,ドジャース
18,0000,8,ガーノー,空振り三振,1,1,0,3,裏,ロッキーズ
19,1000,9,グレイ,見逃し三振,2,1,0,3,裏,ロッキーズ
20,2000,1,ブラックモン,右三塁打,2,1,0,3,裏,ロッキーズ
21,2001,2,ルメーヒュー,三ゴロ,3,1,0,3,裏,ロッキーズ
22,0000,3,ターナー,空振り三振,1,1,0,4,表,ドジャース
23,1000,4,ゴンザレス,一ゴロ,2,1,0,4,表,ドジャース
24,2000,5,ペダーソン,四球,2,1,0,4,表,ドジャース
25,2100,6,グランダル,四球,2,1,0,4,表,ドジャース
26,2110,7,プイグ,左ライナー,3,1,0,4,表,ドジャース
27,0000,3,アレナド,三ゴロ,1,1,0,4,裏,ロッキーズ
28,1000,4,ストーリー,左二塁打,1,1,0,4,裏,ロッキーズ
29,1010,5,レイノルズ,遊ゴロ,2,1,0,4,裏,ロッキーズ
30,2100,6,パーラ,中安打,2,1,0,4,裏,ロッキーズ
31,2110,7,カーデュロ,三ライナー,3,1,0,4,裏,ロッキーズ
32,0000,8,アットリー,投ゴロ,1,1,0,5,表,ドジャース
33,1000,9,カーショー,右ライナー,2,1,0,5,表,ドジャース
34,2000,1,トールス,左本塁打,2,1,1,5,表,ドジャース
35,2000,2,シーガー,二ゴロ,3,1,1,5,表,ドジャース
36,0000,8,ガーノー,空振り三振,1,1,1,5,裏,ロッキーズ
37,1000,9,グレイ,三ゴロ,2,1,1,5,裏,ロッキーズ
38,2000,1,ブラックモン,中安打,2,1,1,5,裏,ロッキーズ
39,2010,2,ルメーヒュー,三ゴロ,3,1,1,5,裏,ロッキーズ
40,0000,3,ターナー,三ゴロ,1,1,1,6,表,ドジャース
41,1000,4,ゴンザレス,一安打,1,1,1,6,表,ドジャース
42,1100,5,バンスライク,見逃し三振,2,1,1,6,表,ドジャース
43,2100,6,グランダル,一フライ,3,1,1,6,表,ドジャース
44,0000,3,アレナド,中安打,0,1,1,6,裏,ロッキーズ
45,0100,4,ストーリー,二フライ,1,1,1,6,裏,ロッキーズ
46,1100,5,レイノルズ,左本塁打,1,3,1,6,裏,ロッキーズ
47,1000,6,パーラ,中本塁打,1,4,1,6,裏,ロッキーズ
48,1000,7,カーデュロ,右フライ,2,4,1,6,裏,ロッキーズ
49,2000,8,ガーノー,見逃し三振,3,4,1,6,裏,ロッキーズ
50,0000,7,プイグ,中二塁打,0,4,1,7,表,ドジャース
51,0010,8,アットリー,見逃し三振,1,4,1,7,表,ドジャース
52,1010,9,フォーサイス,空振り三振,2,4,1,7,表,ドジャース
53,2010,1,トールス,盗塁死,3,4,1,7,表,ドジャース
54,0000,9,アダムス,二ライナー,1,4,1,7,裏,ロッキーズ
55,1000,1,ブラックモン,中フライ,2,4,1,7,裏,ロッキーズ
56,2000,2,ルメーヒュー,右フライ,3,4,1,7,裏,ロッキーズ
57,0000,1,グティエレス,右二塁打,0,4,1,8,表,ドジャース
58,0010,2,シーガー,三ゴロ,1,4,1,8,表,ドジャース
59,1010,3,ターナー,右フライ,2,4,1,8,表,ドジャース
60,2001,4,ゴンザレス,中安打,2,4,2,8,表,ドジャース
61,2100,5,バンスライク,見逃し三振,3,4,2,8,表,ドジャース
62,0000,3,アレナド,中ライナー,1,4,2,8,裏,ロッキーズ
63,1000,4,ストーリー,空振り三振,2,4,2,8,裏,ロッキーズ
64,2000,5,レイノルズ,左安打,2,4,2,8,裏,ロッキーズ
65,2100,6,パーラ,遊ゴロ,3,4,2,8,裏,ロッキーズ
66,0000,6,グランダル,空振り三振,1,4,2,9,表,ドジャース
67,1000,7,プイグ,空振り三振,2,4,2,9,表,ドジャース
68,2000,8,アットリー,二ゴロ,3,4,2,9,表,ドジャース
