,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジマー,空振り三振,1,0,0,1,表,インディアンス
1,1000,2,リンドア,左フライ,2,0,0,1,表,インディアンス
2,2000,3,ブラントリー,四球,2,0,0,1,表,インディアンス
3,2100,4,エンカーナシオン,空振り三振,3,0,0,1,表,インディアンス
4,0000,1,ジョイス,左ライナー,1,0,0,1,裏,アスレチックス
5,1000,2,セミエン,三ゴロ,2,0,0,1,裏,アスレチックス
6,2000,3,アロンソ,空振り三振,3,0,0,1,裏,アスレチックス
7,0000,5,ラミレス,投ゴロ,1,0,0,2,表,インディアンス
8,1000,6,サンタナ,空振り三振,2,0,0,2,表,インディアンス
9,2000,7,ゴームズ,投ライナー,3,0,0,2,表,インディアンス
10,0000,4,デービス,空振り三振,1,0,0,2,裏,アスレチックス
11,1000,5,ローリー,空振り三振,2,0,0,2,裏,アスレチックス
12,2000,6,ヒーリー,四球,2,0,0,2,裏,アスレチックス
13,2100,7,マクスウェル,四球,2,0,0,2,裏,アスレチックス
14,2110,8,チャプマン,空振り三振,3,0,0,2,裏,アスレチックス
15,0000,8,ネークイン,二ゴロ,1,0,0,3,表,インディアンス
16,1000,9,ゴンザレス,遊安打,1,0,0,3,表,インディアンス
17,1100,1,ジマー,三ゴロ,2,0,0,3,表,インディアンス
18,2100,2,リンドア,中安打,2,0,0,3,表,インディアンス
19,2110,3,ブラントリー,遊ゴロ,3,0,0,3,表,インディアンス
20,0000,9,デービス,三安打,0,0,0,3,裏,アスレチックス
21,0100,1,ジョイス,中二塁打,0,1,0,3,裏,アスレチックス
22,0001,2,セミエン,中犠飛,1,2,0,3,裏,アスレチックス
23,1000,3,アロンソ,見逃し三振,2,2,0,3,裏,アスレチックス
24,2000,4,デービス,空振り三振,3,2,0,3,裏,アスレチックス
25,0000,4,エンカーナシオン,空振り三振,1,2,0,4,表,インディアンス
26,1000,5,ラミレス,左フライ,2,2,0,4,表,インディアンス
27,2000,6,サンタナ,空振り三振,3,2,0,4,表,インディアンス
28,0000,5,ローリー,右フライ,1,2,0,4,裏,アスレチックス
29,1000,6,ヒーリー,遊ゴロ,2,2,0,4,裏,アスレチックス
30,2000,7,マクスウェル,右二塁打,2,2,0,4,裏,アスレチックス
31,2010,8,チャプマン,空振り三振,3,2,0,4,裏,アスレチックス
32,0000,7,ゴームズ,左フライ,1,2,0,5,表,インディアンス
33,1000,8,ネークイン,一ライナー,2,2,0,5,表,インディアンス
34,2000,9,ゴンザレス,遊ゴロ,3,2,0,5,表,インディアンス
35,0000,9,デービス,左本塁打,0,3,0,5,裏,アスレチックス
36,0000,1,ジョイス,空振り三振,1,3,0,5,裏,アスレチックス
37,1000,2,セミエン,空振り三振,2,3,0,5,裏,アスレチックス
38,2000,3,アロンソ,中本塁打,2,4,0,5,裏,アスレチックス
39,2000,4,デービス,右ライナー,3,4,0,5,裏,アスレチックス
40,0000,1,ジマー,一ゴロ,1,4,0,6,表,インディアンス
41,1000,2,リンドア,左フライ,2,4,0,6,表,インディアンス
42,2000,3,ブラントリー,一失策,2,4,0,6,表,インディアンス
43,2010,4,エンカーナシオン,右フライ,3,4,0,6,表,インディアンス
44,0000,5,ローリー,左フライ,1,4,0,6,裏,アスレチックス
45,1000,6,ヒーリー,三ゴロ,2,4,0,6,裏,アスレチックス
46,2000,7,マクスウェル,遊ゴロ,3,4,0,6,裏,アスレチックス
47,0000,5,ラミレス,空振り三振,1,4,0,7,表,インディアンス
48,1000,6,サンタナ,空振り三振,2,4,0,7,表,インディアンス
49,2000,7,ゴームズ,中安打,2,4,0,7,表,インディアンス
50,2100,8,ネークイン,見逃し三振,3,4,0,7,表,インディアンス
51,0000,8,チャプマン,左三塁打,0,4,0,7,裏,アスレチックス
52,0001,9,デービス,空振り三振,1,4,0,7,裏,アスレチックス
53,1001,1,ジョイス,四球,1,4,0,7,裏,アスレチックス
54,1101,2,セミエン,見逃し三振,2,4,0,7,裏,アスレチックス
55,2010,3,アロンソ,一邪飛,3,5,0,7,裏,アスレチックス
56,0000,9,ゴンザレス,見逃し三振,1,5,0,8,表,インディアンス
57,1000,1,ガイヤー,空振り三振,2,5,0,8,表,インディアンス
58,2000,2,リンドア,三ゴロ,3,5,0,8,表,インディアンス
59,0000,4,デービス,見逃し三振,1,5,0,8,裏,アスレチックス
60,1000,5,ローリー,空振り三振,2,5,0,8,裏,アスレチックス
61,2000,6,ヒーリー,遊ゴロ,3,5,0,8,裏,アスレチックス
62,0000,3,ブラントリー,三フライ,1,5,0,9,表,インディアンス
63,1000,4,エンカーナシオン,空振り三振,2,5,0,9,表,インディアンス
64,2000,5,ラミレス,右二塁打,2,5,0,9,表,インディアンス
65,2010,6,サンタナ,遊ゴロ,3,5,0,9,表,インディアンス
