,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,ジョーンズ,一失策,1,0,0,1,表,オリオールズ
2,1010,3,マチャド,二ゴロ,2,0,0,1,表,オリオールズ
3,2001,4,スクープ,空振り三振,3,0,0,1,表,オリオールズ
4,0000,1,モンカダ,空振り三振,1,0,0,1,裏,Wソックス
5,1000,2,サンチェス,左フライ,2,0,0,1,裏,Wソックス
6,2000,3,アブレイユ,空振り三振,3,0,0,1,裏,Wソックス
7,0000,5,デービス,見逃し三振,1,0,0,2,表,オリオールズ
8,1000,6,バレンシア,右安打,1,0,0,2,表,オリオールズ
9,1100,7,シスコ,四球,1,0,0,2,表,オリオールズ
10,1110,8,リカード,一ゴロ,2,0,0,2,表,オリオールズ
11,2101,9,ピーターソン,中安打,2,0,1,2,表,オリオールズ
12,2101,1,マンシーニ,遊ゴロ,3,0,1,2,表,オリオールズ
13,0000,4,パルカ,見逃し三振,1,0,1,2,裏,Wソックス
14,1000,5,カスティーヨ,三ゴロ,2,0,1,2,裏,Wソックス
15,2000,6,Lガルシア,中ライナー,3,0,1,2,裏,Wソックス
16,0000,2,ジョーンズ,二ゴロ,1,0,1,3,表,オリオールズ
17,1000,3,マチャド,一ゴロ,2,0,1,3,表,オリオールズ
18,2000,4,スクープ,三安打,2,0,1,3,表,オリオールズ
19,2100,5,デービス,中フライ,3,0,1,3,表,オリオールズ
20,0000,7,ロンドン,遊ゴロ,1,0,1,3,裏,Wソックス
21,1000,8,アンダーソン,四球,1,0,1,3,裏,Wソックス
22,1100,9,エンゲル,左安打,1,0,1,3,裏,Wソックス
23,1101,1,モンカダ,中本塁打,1,3,1,3,裏,Wソックス
24,1000,2,サンチェス,一ゴロ,2,3,1,3,裏,Wソックス
25,2000,3,アブレイユ,中二塁打,2,3,1,3,裏,Wソックス
26,2010,4,パルカ,中安打,2,4,1,3,裏,Wソックス
27,2100,5,カスティーヨ,左安打,2,4,1,3,裏,Wソックス
28,2110,6,Lガルシア,二ゴロ,3,4,1,3,裏,Wソックス
29,0000,6,バレンシア,見逃し三振,1,4,1,4,表,オリオールズ
30,1000,7,シスコ,左安打,1,4,1,4,表,オリオールズ
31,1100,8,リカード,空振り三振,2,4,1,4,表,オリオールズ
32,2100,9,ピーターソン,左邪飛,3,4,1,4,表,オリオールズ
33,0000,7,ロンドン,遊フライ,1,4,1,4,裏,Wソックス
34,1000,8,アンダーソン,中フライ,2,4,1,4,裏,Wソックス
35,2000,9,エンゲル,左安打,2,4,1,4,裏,Wソックス
36,2001,1,モンカダ,四球,2,4,1,4,裏,Wソックス
37,2101,2,サンチェス,右安打,2,5,1,4,裏,Wソックス
38,2110,3,アブレイユ,中安打,2,6,1,4,裏,Wソックス
39,2101,4,パルカ,遊ゴロ,3,6,1,4,裏,Wソックス
40,0000,1,マンシーニ,中安打,0,6,1,5,表,オリオールズ
41,0100,2,ジョーンズ,空振り三振,1,6,1,5,表,オリオールズ
42,1100,3,マチャド,右フライ,2,6,1,5,表,オリオールズ
43,2100,4,スクープ,中安打,2,6,1,5,表,オリオールズ
44,2110,5,デービス,見逃し三振,3,6,1,5,表,オリオールズ
45,0000,5,カスティーヨ,遊ゴロ,1,6,1,5,裏,Wソックス
46,1000,6,Lガルシア,四球,1,6,1,5,裏,Wソックス
47,1001,7,ロンドン,四球,1,6,1,5,裏,Wソックス
48,1010,8,アンダーソン,中安打,2,7,1,5,裏,Wソックス
49,2100,9,エンゲル,左本塁打,2,9,1,5,裏,Wソックス
50,2000,1,モンカダ,二ゴロ,3,9,1,5,裏,Wソックス
51,0000,6,バレンシア,中フライ,1,9,1,6,表,オリオールズ
52,1000,7,シスコ,空振り三振,2,9,1,6,表,オリオールズ
53,2000,8,リカード,投ゴロ,3,9,1,6,表,オリオールズ
54,0000,2,サンチェス,二ゴロ,1,9,1,6,裏,Wソックス
55,1000,3,アブレイユ,空振り三振,2,9,1,6,裏,Wソックス
56,2000,4,パルカ,四球,2,9,1,6,裏,Wソックス
57,2100,5,カスティーヨ,空振り三振,3,9,1,6,裏,Wソックス
58,0000,9,ピーターソン,二ゴロ,1,9,1,7,表,オリオールズ
59,1000,1,マンシーニ,一ゴロ,2,9,1,7,表,オリオールズ
60,2000,2,ジョーンズ,遊ゴロ,3,9,1,7,表,オリオールズ
61,0000,6,トンプソン,四球,0,9,1,7,裏,Wソックス
62,0100,7,ロンドン,右本塁打,0,11,1,7,裏,Wソックス
63,0000,8,アンダーソン,二ゴロ,1,11,1,7,裏,Wソックス
64,1000,9,エンゲル,遊安打,1,11,1,7,裏,Wソックス
65,1100,1,モンカダ,空振り三振,2,11,1,7,裏,Wソックス
66,2100,2,サンチェス,空振り三振,3,11,1,7,裏,Wソックス
67,0000,3,マチャド,二フライ,1,11,1,8,表,オリオールズ
68,1000,4,スクープ,三ゴロ,2,11,1,8,表,オリオールズ
69,2000,5,デービス,二ライナー,3,11,1,8,表,オリオールズ
70,0000,3,アブレイユ,右ライナー,1,11,1,8,裏,Wソックス
71,1000,4,パルカ,一ライナー,2,11,1,8,裏,Wソックス
72,2000,5,カスティーヨ,空振り三振,3,11,1,8,裏,Wソックス
73,0000,6,バレンシア,三ゴロ,1,11,1,9,表,オリオールズ
74,1000,7,シスコ,空振り三振,2,11,1,9,表,オリオールズ
75,2000,8,リカード,三ゴロ,3,11,1,9,表,オリオールズ
