,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,左フライ,1,0,0,1,表,レイズ
1,1000,2,プエロ,空振り三振,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,中安打,2,0,0,1,表,レイズ
3,2100,4,モリソン,四球,2,0,0,1,表,レイズ
4,2101,5,プルーフ,三ゴロ,3,0,0,1,表,レイズ
5,0000,1,ヌネス,左安打,0,0,0,1,裏,Rソックス
6,0010,2,ペドロイア,左本塁打,0,2,0,1,裏,Rソックス
7,0000,3,ベニンテンディ,中ライナー,1,2,0,1,裏,Rソックス
8,1000,4,ベッツ,中安打,1,2,0,1,裏,Rソックス
9,1001,5,モアランド,遊ゴロ,2,3,0,1,裏,Rソックス
10,2000,6,ラミレス,三ゴロ,3,3,0,1,裏,Rソックス
11,0000,6,ラモス,三ゴロ,1,3,0,2,表,レイズ
12,1000,7,エチャバリア,空振り三振,2,3,0,2,表,レイズ
13,2000,8,ボアジャス,空振り三振,3,3,0,2,表,レイズ
14,0000,7,デバース,中安打,0,3,0,2,裏,Rソックス
15,0100,8,レオン,見逃し三振,1,3,0,2,裏,Rソックス
16,1100,9,ブラッドリー,空振り三振,2,3,0,2,裏,Rソックス
17,2100,1,ヌネス,三安打,2,3,0,2,裏,Rソックス
18,2110,2,ペドロイア,四球,2,3,0,2,裏,Rソックス
19,2111,3,ベニンテンディ,中二塁打,2,5,0,2,裏,Rソックス
20,2011,4,ベッツ,敬遠,2,5,0,2,裏,Rソックス
21,2111,5,モアランド,左安打,2,7,0,2,裏,Rソックス
22,2101,6,ラミレス,三失策,2,8,0,2,裏,Rソックス
23,2110,7,デバース,捕ゴロ,3,8,0,2,裏,Rソックス
24,0000,9,エスピノザ,右安打,0,8,0,3,表,レイズ
25,0100,1,キーアマイヤー,投ゴロ併殺,2,8,0,3,表,レイズ
26,2000,2,プエロ,空振り三振,3,8,0,3,表,レイズ
27,0000,8,レオン,空振り三振,1,8,0,3,裏,Rソックス
28,1000,9,ブラッドリー,二フライ,2,8,0,3,裏,Rソックス
29,2000,1,ボガーツ,遊安打,2,8,0,3,裏,Rソックス
30,2100,2,ペドロイア,右安打,2,8,0,3,裏,Rソックス
31,2110,3,ベニンテンディ,右安打,2,9,0,3,裏,Rソックス
32,2110,4,ベッツ,空振り三振,3,9,0,3,裏,Rソックス
33,0000,3,ロンゴリア,遊ゴロ,1,9,0,4,表,レイズ
34,1000,4,モリソン,死球,1,9,0,4,表,レイズ
35,1100,5,プルーフ,遊フライ,2,9,0,4,表,レイズ
36,2100,6,ラモス,捕ゴロ,3,9,0,4,表,レイズ
37,0000,5,モアランド,空振り三振,1,9,0,4,裏,Rソックス
38,1000,6,ラミレス,左安打,1,9,0,4,裏,Rソックス
39,1000,7,デバース,中二塁打,2,9,0,4,裏,Rソックス
40,2010,8,レオン,遊ゴロ,3,9,0,4,裏,Rソックス
41,0000,7,エチャバリア,左フライ,1,9,0,5,表,レイズ
42,1000,8,ボアジャス,見逃し三振,2,9,0,5,表,レイズ
43,2000,9,エスピノザ,右安打,2,9,0,5,表,レイズ
44,2100,1,キーアマイヤー,二安打,2,9,0,5,表,レイズ
45,2110,2,プエロ,一ゴロ,3,9,0,5,表,レイズ
46,0000,9,ブラッドリー,死球,0,9,0,5,裏,Rソックス
47,0100,1,ボガーツ,中ライナー,1,9,0,5,裏,Rソックス
48,1100,2,ペドロイア,四球,1,9,0,5,裏,Rソックス
49,1110,3,ベニンテンディ,左フライ,2,9,0,5,裏,Rソックス
50,2110,4,ベッツ,中ライナー,3,9,0,5,裏,Rソックス
51,0000,3,カサーリ,中安打,0,9,0,6,表,レイズ
52,0100,4,モリソン,空振り三振,1,9,0,6,表,レイズ
53,1100,5,プルーフ,左安打,1,9,0,6,表,レイズ
54,1101,6,スミス,見逃し三振,2,9,0,6,表,レイズ
55,2101,7,エチャバリア,空振り三振,3,9,0,6,表,レイズ
56,0000,5,モアランド,四球,0,9,0,6,裏,Rソックス
57,0100,6,ラミレス,空振り三振,1,9,0,6,裏,Rソックス
58,1100,7,デバース,右フライ,2,9,0,6,裏,Rソックス
59,2100,8,レオン,空振り三振,3,9,0,6,裏,Rソックス
60,0000,8,ボアジャス,右安打,0,9,0,7,表,レイズ
61,0100,9,エスピノザ,左安打,0,9,0,7,表,レイズ
62,0110,1,ミラー,見逃し三振,1,9,0,7,表,レイズ
63,1110,2,プエロ,二ゴロ併殺,3,9,0,7,表,レイズ
64,0000,9,ブラッドリー,遊ゴロ,1,9,0,7,裏,Rソックス
65,1000,1,ボガーツ,左安打,1,9,0,7,裏,Rソックス
66,1100,2,ホルト,見逃し三振,2,9,0,7,裏,Rソックス
67,2100,3,ベニンテンディ,遊安打,2,9,0,7,裏,Rソックス
68,2110,4,デービス,中フライ,3,9,0,7,裏,Rソックス
69,0000,3,カサーリ,一ゴロ,1,9,0,8,表,レイズ
70,1000,4,モリソン,空振り三振,2,9,0,8,表,レイズ
71,2000,5,プルーフ,中フライ,3,9,0,8,表,レイズ
72,0000,5,モアランド,右二塁打,0,9,0,8,裏,Rソックス
73,0010,6,トラビス,空振り三振,1,9,0,8,裏,Rソックス
74,1010,7,デバース,空振り三振,2,9,0,8,裏,Rソックス
75,2010,8,レオン,空振り三振,3,9,0,8,裏,Rソックス
76,0000,6,スミス,遊ライナー,1,9,0,9,表,レイズ
77,1000,7,スークレ,二ゴロ,2,9,0,9,表,レイズ
78,2000,8,ボアジャス,遊ゴロ,3,9,0,9,表,レイズ
