,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グッドウィン,右二塁打,0,0,0,1,表,ナショナルズ
1,0010,2,テイラー,三犠打,1,0,0,1,表,ナショナルズ
2,1001,3,ハーパー,右本塁打,1,0,2,1,表,ナショナルズ
3,1000,4,マーフィー,中二塁打,1,0,2,1,表,ナショナルズ
4,1010,5,レンドン,右フライ,2,0,2,1,表,ナショナルズ
5,2001,6,リンド,二ゴロ,3,0,2,1,表,ナショナルズ
6,0000,1,カーペンター,見逃し三振,1,0,2,1,裏,カージナルス
7,1000,2,パーム,空振り三振,2,0,2,1,裏,カージナルス
8,2000,3,ピスコティ,空振り三振,3,0,2,1,裏,カージナルス
9,0000,7,ウィータース,二ゴロ,1,0,2,2,表,ナショナルズ
10,1000,8,ディフォ,中安打,1,0,2,2,表,ナショナルズ
11,1100,9,シャーザー,一犠打,2,0,2,2,表,ナショナルズ
12,2010,1,グッドウィン,二ライナー,3,0,2,2,表,ナショナルズ
13,0000,4,ジャーコ,空振り三振,1,0,2,2,裏,カージナルス
14,1000,5,モリーナ,遊ゴロ,2,0,2,2,裏,カージナルス
15,2000,6,グリチェク,空振り三振,3,0,2,2,裏,カージナルス
16,0000,2,テイラー,四球,0,0,2,3,表,ナショナルズ
17,0100,3,ハーパー,右本塁打,0,0,4,3,表,ナショナルズ
18,0000,4,マーフィー,四球,0,0,4,3,表,ナショナルズ
19,0100,5,レンドン,中二塁打,0,0,5,3,表,ナショナルズ
20,0010,6,リンド,見逃し三振,1,0,5,3,表,ナショナルズ
21,1010,7,ウィータース,遊ゴロ,2,0,5,3,表,ナショナルズ
22,2001,8,ディフォ,敬遠,2,0,5,3,表,ナショナルズ
23,2101,9,シャーザー,二ゴロ,3,0,5,3,表,ナショナルズ
24,0000,7,ガルシア,中安打,0,0,5,3,裏,カージナルス
25,0100,8,メヒア,空振り三振,1,0,5,3,裏,カージナルス
26,1100,9,Cマルティネス,空振り三振,2,0,5,3,裏,カージナルス
27,2100,1,カーペンター,三邪飛,3,0,5,3,裏,カージナルス
28,0000,1,グッドウィン,三ゴロ,1,0,5,4,表,ナショナルズ
29,1000,2,テイラー,右安打,1,0,5,4,表,ナショナルズ
30,1100,3,ハーパー,遊ゴロ併殺,3,0,5,4,表,ナショナルズ
31,0000,2,パーム,一失策,0,0,5,4,裏,カージナルス
32,0100,3,ピスコティ,空振り三振,1,0,5,4,裏,カージナルス
33,1100,4,ジャーコ,四球,1,0,5,4,裏,カージナルス
34,1110,5,モリーナ,三ゴロ,2,0,5,4,裏,カージナルス
35,2011,6,グリチェク,空振り三振,3,0,5,4,裏,カージナルス
36,0000,4,マーフィー,見逃し三振,1,0,5,5,表,ナショナルズ
37,1000,5,レンドン,三ゴロ,2,0,5,5,表,ナショナルズ
38,2000,6,リンド,四球,2,0,5,5,表,ナショナルズ
39,2100,7,ウィータース,見逃し三振,3,0,5,5,表,ナショナルズ
40,0000,7,ガルシア,遊フライ,1,0,5,5,裏,カージナルス
41,1000,8,メヒア,空振り三振,2,0,5,5,裏,カージナルス
42,2000,9,ボイト,中安打,2,0,5,5,裏,カージナルス
43,2100,1,カーペンター,右フライ,3,0,5,5,裏,カージナルス
44,0000,8,ディフォ,一ゴロ,1,0,5,6,表,ナショナルズ
45,1000,9,シャーザー,四球,1,0,5,6,表,ナショナルズ
46,1100,1,グッドウィン,二ゴロ併殺,3,0,5,6,表,ナショナルズ
47,0000,2,パーム,四球,0,0,5,6,裏,カージナルス
48,0100,3,ピスコティ,右フライ,1,0,5,6,裏,カージナルス
49,1100,4,ジャーコ,空振り三振,2,0,5,6,裏,カージナルス
50,2100,5,モリーナ,空振り三振,3,0,5,6,裏,カージナルス
51,0000,2,テイラー,三ゴロ,1,0,5,7,表,ナショナルズ
52,1000,3,ハーパー,左フライ,2,0,5,7,表,ナショナルズ
53,2000,4,マーフィー,四球,2,0,5,7,表,ナショナルズ
54,2100,5,レンドン,遊ゴロ,3,0,5,7,表,ナショナルズ
55,0000,6,グリチェク,左フライ,1,0,5,7,裏,カージナルス
56,1000,7,ガルシア,一ゴロ,2,0,5,7,裏,カージナルス
57,2000,8,メヒア,遊ゴロ,3,0,5,7,裏,カージナルス
58,0000,6,リンド,右安打,0,0,5,8,表,ナショナルズ
59,0100,7,ウィータース,中二塁打,0,0,5,8,表,ナショナルズ
60,0011,8,ディフォ,左犠飛,1,0,6,8,表,ナショナルズ
61,1001,9,ジマーマン,敬遠,1,0,6,8,表,ナショナルズ
62,1101,1,グッドウィン,中犠飛,2,0,7,8,表,ナショナルズ
63,2100,2,テイラー,空振り三振,3,0,7,8,表,ナショナルズ
64,0000,9,Jマルティネス,空振り三振,1,0,7,8,裏,カージナルス
65,1000,1,カーペンター,右安打,1,0,7,8,裏,カージナルス
66,1100,2,パーム,右本塁打,1,2,7,8,裏,カージナルス
67,1000,3,ピスコティ,左二塁打,1,2,7,8,裏,カージナルス
68,1010,4,ジャーコ,空振り三振,2,2,7,8,裏,カージナルス
69,2010,5,モリーナ,中フライ,3,2,7,8,裏,カージナルス
70,0000,3,ハーパー,中二塁打,0,2,7,9,表,ナショナルズ
71,0010,4,マーフィー,右フライ,1,2,7,9,表,ナショナルズ
72,1001,5,レンドン,敬遠,1,2,7,9,表,ナショナルズ
73,1101,6,ドルー,空振り三振,2,2,7,9,表,ナショナルズ
74,2101,7,ウィータース,遊ゴロ,3,2,7,9,表,ナショナルズ
75,0000,6,グリチェク,空振り三振,1,2,7,9,裏,カージナルス
76,1000,7,ガルシア,四球,1,2,7,9,裏,カージナルス
77,1100,8,メヒア,三ゴロ,2,2,7,9,裏,カージナルス
78,2010,9,デヨング,左フライ,3,2,7,9,裏,カージナルス
