,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,二ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,右二塁打,1,0,0,1,表,ジャイアンツ
2,1010,3,パニック,中フライ,2,0,0,1,表,ジャイアンツ
3,2010,4,ポージー,遊ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ブラックモン,右三塁打,0,0,0,1,裏,ロッキーズ
5,0001,2,ルメーヒュー,空振り三振,1,0,0,1,裏,ロッキーズ
6,1001,3,アレナド,左安打,1,1,0,1,裏,ロッキーズ
7,1010,4,ゴンザレス,遊ゴロ,2,1,0,1,裏,ロッキーズ
8,2001,5,レイノルズ,左本塁打,2,3,0,1,裏,ロッキーズ
9,2000,6,ストーリー,見逃し三振,3,3,0,1,裏,ロッキーズ
10,0000,5,クロフォード,一ゴロ,1,3,0,2,表,ジャイアンツ
11,1000,6,ヌネス,遊ゴロ,2,3,0,2,表,ジャイアンツ
12,2000,7,マレーロ,二フライ,3,3,0,2,表,ジャイアンツ
13,0000,7,カーデュロ,三ゴロ,1,3,0,2,裏,ロッキーズ
14,1000,8,ガーノー,右フライ,2,3,0,2,裏,ロッキーズ
15,2000,9,センザテラ,投失策,2,3,0,2,裏,ロッキーズ
16,2100,1,ブラックモン,中フライ,3,3,0,2,裏,ロッキーズ
17,0000,8,ヘルナンデス,遊安打,0,3,0,3,表,ジャイアンツ
18,0100,9,ムーア,投犠打,1,3,0,3,表,ジャイアンツ
19,1010,1,ギラスピー,左フライ,2,3,0,3,表,ジャイアンツ
20,2010,2,ベルト,見逃し三振,3,3,0,3,表,ジャイアンツ
21,0000,2,ルメーヒュー,右安打,0,3,0,3,裏,ロッキーズ
22,0100,3,アレナド,三ゴロ併殺,2,3,0,3,裏,ロッキーズ
23,2000,4,ゴンザレス,右安打,2,3,0,3,裏,ロッキーズ
24,2100,5,レイノルズ,空振り三振,3,3,0,3,裏,ロッキーズ
25,0000,3,パニック,二フライ,1,3,0,4,表,ジャイアンツ
26,1000,4,ポージー,空振り三振,2,3,0,4,表,ジャイアンツ
27,2000,5,クロフォード,左フライ,3,3,0,4,表,ジャイアンツ
28,0000,6,ストーリー,左本塁打,0,4,0,4,裏,ロッキーズ
29,0000,7,カーデュロ,四球,0,4,0,4,裏,ロッキーズ
30,0100,8,ガーノー,左二塁打,0,5,0,4,裏,ロッキーズ
31,0000,9,センザテラ,空振り三振,2,5,0,4,裏,ロッキーズ
32,2000,1,ブラックモン,中本塁打,2,6,0,4,裏,ロッキーズ
