,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,中フライ,1,0,0,1,表,ヤンキース
1,1000,2,サンチェス,左安打,1,0,0,1,表,ヤンキース
2,1100,3,ホリデー,右フライ,2,0,0,1,表,ヤンキース
3,2100,4,カストロ,中ライナー,3,0,0,1,表,ヤンキース
4,0000,1,エスコバル,三ライナー,1,0,0,1,裏,ロイヤルズ
5,1000,2,ムスターカス,右ライナー,2,0,0,1,裏,ロイヤルズ
6,2000,3,ケーン,中フライ,3,0,0,1,裏,ロイヤルズ
7,0000,5,ジャッジ,遊ゴロ,1,0,0,2,表,ヤンキース
8,1000,6,エルズベリー,右フライ,2,0,0,2,表,ヤンキース
9,2000,7,ヘドリー,右安打,2,0,0,2,表,ヤンキース
10,2010,8,グレゴリアス,二ゴロ,3,0,0,2,表,ヤンキース
11,0000,4,ホスマー,遊ゴロ,1,0,0,2,裏,ロイヤルズ
12,1000,5,ペレス,遊ライナー,2,0,0,2,裏,ロイヤルズ
13,2000,6,ボニファシオ,右安打,2,0,0,2,裏,ロイヤルズ
14,2100,7,ソレア,見逃し三振,3,0,0,2,裏,ロイヤルズ
15,0000,9,カーター,左安打,0,0,0,3,表,ヤンキース
16,0100,1,ガードナー,四球,0,0,0,3,表,ヤンキース
17,0110,2,サンチェス,中本塁打,0,0,3,3,表,ヤンキース
18,0000,3,ホリデー,二フライ,1,0,3,3,表,ヤンキース
19,1000,4,カストロ,左フライ,2,0,3,3,表,ヤンキース
20,2000,5,ジャッジ,三ゴロ,3,0,3,3,表,ヤンキース
21,0000,8,ゴードン,遊ゴロ,1,0,3,3,裏,ロイヤルズ
22,1000,9,メリフィールド,中安打,1,0,3,3,裏,ロイヤルズ
23,1100,1,エスコバル,二ゴロ,2,0,3,3,裏,ロイヤルズ
24,2100,2,ムスターカス,一ゴロ,3,0,3,3,裏,ロイヤルズ
25,0000,6,エルズベリー,一ゴロ,1,0,3,4,表,ヤンキース
26,1000,7,ヘドリー,左フライ,2,0,3,4,表,ヤンキース
27,2000,8,グレゴリアス,中安打,2,0,3,4,表,ヤンキース
28,2100,9,カーター,中本塁打,2,0,5,4,表,ヤンキース
29,2000,1,ガードナー,左フライ,3,0,5,4,表,ヤンキース
30,0000,3,ケーン,空振り三振,1,0,5,4,裏,ロイヤルズ
31,1000,4,ホスマー,一ゴロ,2,0,5,4,裏,ロイヤルズ
32,2000,5,ペレス,二フライ,3,0,5,4,裏,ロイヤルズ
33,0000,2,サンチェス,二ゴロ,1,0,5,5,表,ヤンキース
34,1000,3,ホリデー,捕邪飛,2,0,5,5,表,ヤンキース
35,2000,4,カストロ,右安打,2,0,5,5,表,ヤンキース
36,2100,5,ジャッジ,左安打,2,0,5,5,表,ヤンキース
37,2011,6,エルズベリー,捕邪飛,3,0,5,5,表,ヤンキース
38,0000,6,ボニファシオ,中ライナー,1,0,5,5,裏,ロイヤルズ
39,1000,7,ソレア,左安打,1,0,5,5,裏,ロイヤルズ
40,1000,8,ゴードン,四球,2,0,5,5,裏,ロイヤルズ
41,2100,9,メリフィールド,遊フライ,3,0,5,5,裏,ロイヤルズ
42,0000,7,ヘドリー,一ゴロ,1,0,5,6,表,ヤンキース
43,1000,8,グレゴリアス,中二塁打,1,0,5,6,表,ヤンキース
44,1010,9,カーター,二ゴロ,2,0,5,6,表,ヤンキース
45,2001,1,ガードナー,遊ゴロ,3,0,5,6,表,ヤンキース
46,0000,1,エスコバル,三ライナー,1,0,5,6,裏,ロイヤルズ
47,1000,2,ムスターカス,左ライナー,2,0,5,6,裏,ロイヤルズ
48,2000,3,ケーン,二フライ,3,0,5,6,裏,ロイヤルズ
49,0000,2,サンチェス,中フライ,1,0,5,7,表,ヤンキース
50,1000,3,ホリデー,遊ゴロ,2,0,5,7,表,ヤンキース
51,2000,4,カストロ,中安打,2,0,5,7,表,ヤンキース
52,2100,5,ジャッジ,中安打,2,0,5,7,表,ヤンキース
53,2110,6,エルズベリー,右安打,2,0,6,7,表,ヤンキース
54,2101,7,ヘドリー,二ゴロ,3,0,6,7,表,ヤンキース
