,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,遊ライナー,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,見逃し三振,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,四球,2,0,0,1,表,ブルージェイズ
3,2100,4,バティスタ,三安打,2,0,0,1,表,ブルージェイズ
4,2110,5,モラレス,三ゴロ,3,0,0,1,表,ブルージェイズ
5,0000,1,ベッカム,空振り三振,1,0,0,1,裏,オリオールズ
6,1000,2,マチャド,二ライナー,2,0,0,1,裏,オリオールズ
7,2000,3,スクープ,遊ゴロ,3,0,0,1,裏,オリオールズ
8,0000,6,ピラー,遊ゴロ,1,0,0,2,表,ブルージェイズ
9,1000,7,バーニー,三ゴロ,2,0,0,2,表,ブルージェイズ
10,2000,8,ゴーインズ,二ゴロ,3,0,0,2,表,ブルージェイズ
11,0000,4,Aジョーンズ,空振り三振,1,0,0,2,裏,オリオールズ
12,1000,5,マンシーニ,右安打,1,0,0,2,裏,オリオールズ
13,1100,6,デービス,空振り三振,2,0,0,2,裏,オリオールズ
14,2100,7,トランボ,二安打,2,0,0,2,裏,オリオールズ
15,2110,8,カスティーヨ,右ライナー,3,0,0,2,裏,オリオールズ
16,0000,9,マイル,空振り三振,1,0,0,3,表,ブルージェイズ
17,1000,1,ピアース,三ゴロ,2,0,0,3,表,ブルージェイズ
18,2000,2,ドナルドソン,一フライ,3,0,0,3,表,ブルージェイズ
19,0000,9,スミス,二ライナー,1,0,0,3,裏,オリオールズ
20,1000,1,ベッカム,三ゴロ,2,0,0,3,裏,オリオールズ
21,2000,2,マチャド,中フライ,3,0,0,3,裏,オリオールズ
22,0000,3,スモーク,空振り三振,1,0,0,4,表,ブルージェイズ
23,1000,4,バティスタ,遊ゴロ,2,0,0,4,表,ブルージェイズ
24,2000,5,モラレス,右フライ,3,0,0,4,表,ブルージェイズ
25,0000,3,スクープ,中フライ,1,0,0,4,裏,オリオールズ
26,1000,4,Aジョーンズ,一安打,1,0,0,4,裏,オリオールズ
27,1100,5,マンシーニ,中フライ,2,0,0,4,裏,オリオールズ
28,2100,6,デービス,空振り三振,3,0,0,4,裏,オリオールズ
29,0000,6,ピラー,左本塁打,0,0,1,5,表,ブルージェイズ
30,0000,7,バーニー,空振り三振,1,0,1,5,表,ブルージェイズ
31,1000,8,ゴーインズ,空振り三振,2,0,1,5,表,ブルージェイズ
32,2000,9,マイル,中フライ,3,0,1,5,表,ブルージェイズ
33,0000,7,トランボ,空振り三振,1,0,1,5,裏,オリオールズ
34,1000,8,カスティーヨ,中フライ,2,0,1,5,裏,オリオールズ
35,2000,9,スミス,遊安打,2,0,1,5,裏,オリオールズ
36,2100,1,ベッカム,左ライナー,3,0,1,5,裏,オリオールズ
37,0000,1,ピアース,四球,0,0,1,6,表,ブルージェイズ
38,0100,2,ドナルドソン,左安打,0,0,1,6,表,ブルージェイズ
39,0110,3,スモーク,遊安打,0,0,1,6,表,ブルージェイズ
40,0111,4,バティスタ,空振り三振,1,0,1,6,表,ブルージェイズ
41,1111,5,モラレス,右犠飛,2,0,2,6,表,ブルージェイズ
42,2101,6,ピラー,右フライ,3,0,2,6,表,ブルージェイズ
43,0000,2,マチャド,遊ゴロ,1,0,2,6,裏,オリオールズ
44,1000,3,スクープ,空振り三振,2,0,2,6,裏,オリオールズ
45,2000,4,Aジョーンズ,右安打,2,0,2,6,裏,オリオールズ
46,2010,5,マンシーニ,捕邪飛,3,0,2,6,裏,オリオールズ
47,0000,7,バーニー,左二塁打,0,0,2,7,表,ブルージェイズ
48,0010,8,ゴーインズ,遊ゴロ,1,0,2,7,表,ブルージェイズ
49,1001,9,マイル,死球,1,0,2,7,表,ブルージェイズ
50,1101,1,ピアース,中フライ,2,0,2,7,表,ブルージェイズ
51,2101,2,ドナルドソン,左本塁打,2,0,5,7,表,ブルージェイズ
52,2000,3,スモーク,遊ゴロ,3,0,5,7,表,ブルージェイズ
