,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシー,見逃し三振,1,0,0,1,表,ドジャース
1,1000,2,ベリンジャー,投ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,二ゴロ,3,0,0,1,表,ドジャース
3,0000,1,ターナー,中フライ,1,0,0,1,裏,ナショナルズ
4,1000,2,ハーパー,空振り三振,2,0,0,1,裏,ナショナルズ
5,2000,3,レンドン,二ライナー,3,0,0,1,裏,ナショナルズ
6,0000,4,グランダル,右本塁打,0,0,1,2,表,ドジャース
7,0000,5,ケンプ,中安打,0,0,1,2,表,ドジャース
8,0100,6,プイグ,遊ゴロ併殺,2,0,1,2,表,ドジャース
9,2000,7,フォーサイス,中二塁打,2,0,1,2,表,ドジャース
10,2010,8,ヘルナンデス,見逃し三振,3,0,1,2,表,ドジャース
11,0000,4,レイノルズ,中フライ,1,0,1,2,裏,ナショナルズ
12,1000,5,アダムズ,二ゴロ,2,0,1,2,裏,ナショナルズ
13,2000,6,テイラー,右フライ,3,0,1,2,裏,ナショナルズ
14,0000,9,ウッド,二ゴロ,1,0,1,3,表,ドジャース
15,1000,1,マンシー,四球,1,0,1,3,表,ドジャース
16,1100,2,ベリンジャー,左フライ,2,0,1,3,表,ドジャース
17,2100,3,ターナー,中フライ,3,0,1,3,表,ドジャース
18,0000,7,セベリーノ,二フライ,1,0,1,3,裏,ナショナルズ
19,1000,8,ストラスバーグ,見逃し三振,2,0,1,3,裏,ナショナルズ
20,2000,9,ディフォ,中安打,2,0,1,3,裏,ナショナルズ
21,2100,1,ターナー,中本塁打,2,2,1,3,裏,ナショナルズ
22,2000,2,ハーパー,空振り三振,3,2,1,3,裏,ナショナルズ
23,0000,4,グランダル,空振り三振,1,2,1,4,表,ドジャース
24,1000,5,ケンプ,二ゴロ,2,2,1,4,表,ドジャース
25,2000,6,プイグ,中ライナー,3,2,1,4,表,ドジャース
26,0000,3,レンドン,中ライナー,1,2,1,4,裏,ナショナルズ
27,1000,4,レイノルズ,左安打,1,2,1,4,裏,ナショナルズ
28,1100,5,アダムズ,空振り三振,2,2,1,4,裏,ナショナルズ
29,2100,6,テイラー,中フライ,3,2,1,4,裏,ナショナルズ
30,0000,7,フォーサイス,四球,0,2,1,5,表,ドジャース
31,0100,8,ヘルナンデス,左本塁打,0,2,3,5,表,ドジャース
32,0000,9,ウッド,見逃し三振,1,2,3,5,表,ドジャース
33,1000,1,マンシー,投ゴロ,2,2,3,5,表,ドジャース
34,2000,2,ベリンジャー,空振り三振,3,2,3,5,表,ドジャース
35,0000,7,セベリーノ,遊ゴロ,1,2,3,5,裏,ナショナルズ
36,1000,8,ストラスバーグ,三ゴロ,2,2,3,5,裏,ナショナルズ
37,2000,9,ディフォ,中フライ,3,2,3,5,裏,ナショナルズ
38,0000,3,ターナー,中ライナー,1,2,3,6,表,ドジャース
39,1000,4,グランダル,見逃し三振,2,2,3,6,表,ドジャース
40,2000,5,ケンプ,中二塁打,2,2,3,6,表,ドジャース
41,2010,6,プイグ,中フライ,3,2,3,6,表,ドジャース
42,0000,1,ターナー,中ライナー,1,2,3,6,裏,ナショナルズ
43,1000,2,ハーパー,二ゴロ,2,2,3,6,裏,ナショナルズ
44,2000,3,レンドン,四球,2,2,3,6,裏,ナショナルズ
45,2100,4,レイノルズ,一フライ,3,2,3,6,裏,ナショナルズ
46,0000,7,フォーサイス,空振り三振,1,2,3,7,表,ドジャース
47,1000,8,ヘルナンデス,四球,1,2,3,7,表,ドジャース
48,1100,9,ウッド,捕ゴロ,2,2,3,7,表,ドジャース
49,2010,1,マンシー,四球,2,2,3,7,表,ドジャース
50,2110,2,ベリンジャー,空振り三振,3,2,3,7,表,ドジャース
51,0000,5,アダムズ,空振り三振,1,2,3,7,裏,ナショナルズ
52,1000,6,テイラー,空振り三振,2,2,3,7,裏,ナショナルズ
53,2000,7,セベリーノ,空振り三振,3,2,3,7,裏,ナショナルズ
54,0000,3,ターナー,中ライナー,1,2,3,8,表,ドジャース
55,1000,4,グランダル,中フライ,2,2,3,8,表,ドジャース
56,2000,5,ケンプ,四球,2,2,3,8,表,ドジャース
57,2100,6,プイグ,左本塁打,2,2,5,8,表,ドジャース
58,2000,7,フォーサイス,三ゴロ,3,2,5,8,表,ドジャース
59,0000,8,ソト,空振り三振,1,2,5,8,裏,ナショナルズ
60,1000,9,ディフォ,二ゴロ,2,2,5,8,裏,ナショナルズ
61,2000,1,ターナー,中安打,2,2,5,8,裏,ナショナルズ
62,2100,2,ハーパー,四球,2,2,5,8,裏,ナショナルズ
63,2110,3,レンドン,投ゴロ,3,2,5,8,裏,ナショナルズ
64,0000,8,ヘルナンデス,四球,0,2,5,9,表,ドジャース
65,0100,9,ペダーソン,右二塁打,0,2,6,9,表,ドジャース
66,0010,1,マンシー,二ゴロ,1,2,6,9,表,ドジャース
67,1001,2,ベリンジャー,二ゴロ,2,2,7,9,表,ドジャース
68,2000,3,ターナー,空振り三振,3,2,7,9,表,ドジャース
69,0000,4,レイノルズ,四球,0,2,7,9,裏,ナショナルズ
70,0100,5,アダムズ,二ゴロ,1,2,7,9,裏,ナショナルズ
71,1100,6,テイラー,見逃し三振,2,2,7,9,裏,ナショナルズ
72,2010,7,セベリーノ,見逃し三振,3,2,7,9,裏,ナショナルズ
