,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,空振り三振,1,0,0,1,表,タイガース
1,1000,2,プレスリー,右安打,1,0,0,1,表,タイガース
2,1100,3,アップトン,右安打,1,0,0,1,表,タイガース
3,1010,4,カステラノス,空振り三振,3,0,0,1,表,タイガース
4,0000,1,ブラックモン,一ゴロ,1,0,0,1,裏,ロッキーズ
5,1000,2,ルメーヒュー,右本塁打,1,1,0,1,裏,ロッキーズ
6,1000,3,アレナド,一ゴロ,2,1,0,1,裏,ロッキーズ
7,2000,4,パーラ,一ゴロ,3,1,0,1,裏,ロッキーズ
8,0000,5,マキャン,空振り三振,1,1,0,2,表,タイガース
9,1000,6,マトゥック,空振り三振,2,1,0,2,表,タイガース
10,2000,7,ヒックス,遊ゴロ,3,1,0,2,表,タイガース
11,0000,5,レイノルズ,見逃し三振,1,1,0,2,裏,ロッキーズ
12,1000,6,デスモンド,右安打,1,1,0,2,裏,ロッキーズ
13,1100,7,ルクロイ,中安打,1,1,0,2,裏,ロッキーズ
14,1010,8,ストーリー,中フライ,3,1,0,2,裏,ロッキーズ
15,0000,8,イグレシアス,三ゴロ,1,1,0,3,表,タイガース
16,1000,9,フルマー,見逃し三振,2,1,0,3,表,タイガース
17,2000,1,キンズラー,三ゴロ,3,1,0,3,表,タイガース
18,0000,9,マルケス,遊ゴロ,1,1,0,3,裏,ロッキーズ
19,1000,1,ブラックモン,遊安打,1,1,0,3,裏,ロッキーズ
20,1100,2,ルメーヒュー,四球,1,1,0,3,裏,ロッキーズ
21,1110,3,アレナド,三ゴロ,2,1,0,3,裏,ロッキーズ
22,2011,4,パーラ,左安打,2,3,0,3,裏,ロッキーズ
23,2100,5,レイノルズ,空振り三振,3,3,0,3,裏,ロッキーズ
24,0000,2,プレスリー,空振り三振,1,3,0,4,表,タイガース
25,1000,3,アップトン,空振り三振,2,3,0,4,表,タイガース
26,2000,4,カステラノス,投ゴロ,3,3,0,4,表,タイガース
27,0000,6,デスモンド,二ゴロ,1,3,0,4,裏,ロッキーズ
28,1000,7,ルクロイ,遊ゴロ,2,3,0,4,裏,ロッキーズ
29,2000,8,ストーリー,中安打,2,3,0,4,裏,ロッキーズ
30,2100,9,マルケス,遊ゴロ,3,3,0,4,裏,ロッキーズ
31,0000,5,マキャン,空振り三振,1,3,0,5,表,タイガース
32,1000,6,マトゥック,右二塁打,1,3,0,5,表,タイガース
33,1010,7,ヒックス,右二塁打,1,3,1,5,表,タイガース
34,1010,8,イグレシアス,四球,1,3,1,5,表,タイガース
35,1110,9,フルマー,一併殺,3,3,1,5,表,タイガース
36,0000,1,ブラックモン,三邪飛,1,3,1,5,裏,ロッキーズ
37,1000,2,ルメーヒュー,遊ゴロ,2,3,1,5,裏,ロッキーズ
38,2000,3,アレナド,二ゴロ,3,3,1,5,裏,ロッキーズ
39,0000,1,キンズラー,空振り三振,1,3,1,6,表,タイガース
40,1000,2,プレスリー,遊ゴロ,2,3,1,6,表,タイガース
41,2000,3,アップトン,空振り三振,3,3,1,6,表,タイガース
42,0000,4,パーラ,左フライ,1,3,1,6,裏,ロッキーズ
43,1000,5,レイノルズ,空振り三振,2,3,1,6,裏,ロッキーズ
44,2000,6,デスモンド,二フライ,3,3,1,6,裏,ロッキーズ
45,0000,4,カステラノス,左二塁打,0,3,1,7,表,タイガース
46,0010,5,マキャン,遊ゴロ,1,3,1,7,表,タイガース
47,1100,6,マトゥック,左本塁打,1,3,3,7,表,タイガース
48,1000,7,ヒックス,三安打,1,3,3,7,表,タイガース
49,1100,8,イグレシアス,空振り三振,2,3,3,7,表,タイガース
50,2100,9,フルマー,遊ゴロ,3,3,3,7,表,タイガース
51,0000,7,ルクロイ,中安打,0,3,3,7,裏,ロッキーズ
52,0100,8,ストーリー,右安打,0,3,3,7,裏,ロッキーズ
53,0101,9,ゴンザレス,中犠飛,1,4,3,7,裏,ロッキーズ
54,1100,1,ブラックモン,二ゴロ,2,4,3,7,裏,ロッキーズ
55,2100,2,ルメーヒュー,四球,2,4,3,7,裏,ロッキーズ
56,2110,3,アレナド,左本塁打,2,7,3,7,裏,ロッキーズ
57,2000,4,パーラ,空振り三振,3,7,3,7,裏,ロッキーズ
58,0000,1,キンズラー,左フライ,1,7,3,8,表,タイガース
59,1000,2,ジョーンズ,空振り三振,2,7,3,8,表,タイガース
60,2000,3,アップトン,遊ゴロ,3,7,3,8,表,タイガース
61,0000,5,レイノルズ,左フライ,1,7,3,8,裏,ロッキーズ
62,1000,6,デスモンド,四球,1,7,3,8,裏,ロッキーズ
63,1010,7,ルクロイ,空振り三振,2,7,3,8,裏,ロッキーズ
64,2010,8,ストーリー,空振り三振,3,7,3,8,裏,ロッキーズ
65,0000,4,カステラノス,一ゴロ,1,7,3,9,表,タイガース
66,1000,5,マキャン,空振り三振,2,7,3,9,表,タイガース
67,2000,6,マトゥック,二ゴロ,3,7,3,9,表,タイガース
