,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,サンタナ,左本塁打,1,0,1,1,表,ブリュワーズ
2,1000,3,ブラウン,三ゴロ,2,0,1,1,表,ブリュワーズ
3,2000,4,ショー,左二塁打,2,0,1,1,表,ブリュワーズ
4,2001,5,アギュラー,振り逃げ,2,0,2,1,表,ブリュワーズ
5,2100,6,ピーナ,左フライ,3,0,2,1,表,ブリュワーズ
6,0000,1,グッドウィン,空振り三振,1,0,2,1,裏,ナショナルズ
7,1000,2,ディフォ,二ゴロ,2,0,2,1,裏,ナショナルズ
8,2000,3,ハーパー,左安打,2,0,2,1,裏,ナショナルズ
9,2100,4,ジマーマン,空振り三振,3,0,2,1,裏,ナショナルズ
10,0000,7,ブリンソン,空振り三振,1,0,2,2,表,ブリュワーズ
11,1000,8,アーシア,中フライ,2,0,2,2,表,ブリュワーズ
12,2000,9,ネルソン,遊ゴロ,3,0,2,2,表,ブリュワーズ
13,0000,5,マーフィー,遊フライ,1,0,2,2,裏,ナショナルズ
14,1000,6,レンドン,二ゴロ,2,0,2,2,裏,ナショナルズ
15,2000,7,リンド,中安打,2,0,2,2,裏,ナショナルズ
16,2100,8,ウィータース,空振り三振,3,0,2,2,裏,ナショナルズ
17,0000,1,ビラー,中ライナー,1,0,2,3,表,ブリュワーズ
18,1000,2,サンタナ,空振り三振,2,0,2,3,表,ブリュワーズ
19,2000,3,ブラウン,中フライ,3,0,2,3,表,ブリュワーズ
20,0000,9,ゴンザレス,空振り三振,1,0,2,3,裏,ナショナルズ
21,1000,1,グッドウィン,空振り三振,2,0,2,3,裏,ナショナルズ
22,2000,2,ディフォ,三ゴロ,3,0,2,3,裏,ナショナルズ
23,0000,4,ショー,左ライナー,1,0,2,4,表,ブリュワーズ
24,1000,5,アギュラー,見逃し三振,2,0,2,4,表,ブリュワーズ
25,2000,6,ピーナ,三安打,2,0,2,4,表,ブリュワーズ
26,2100,7,ブリンソン,四球,2,0,2,4,表,ブリュワーズ
27,2110,8,アーシア,中フライ,3,0,2,4,表,ブリュワーズ
28,0000,3,ハーパー,右フライ,1,0,2,4,裏,ナショナルズ
29,1000,4,ジマーマン,二ゴロ,2,0,2,4,裏,ナショナルズ
30,2000,5,マーフィー,空振り三振,3,0,2,4,裏,ナショナルズ
31,0000,9,ネルソン,空振り三振,1,0,2,5,表,ブリュワーズ
32,1000,1,ビラー,左二塁打,1,0,2,5,表,ブリュワーズ
33,1001,2,サンタナ,遊ゴロ,2,0,2,5,表,ブリュワーズ
34,2001,3,ブラウン,投ゴロ,3,0,2,5,表,ブリュワーズ
35,0000,6,レンドン,二ライナー,1,0,2,5,裏,ナショナルズ
36,1000,7,リンド,一ゴロ,2,0,2,5,裏,ナショナルズ
37,2000,8,ウィータース,中安打,2,0,2,5,裏,ナショナルズ
38,2100,9,ゴンザレス,見逃し三振,3,0,2,5,裏,ナショナルズ
39,0000,4,ショー,投ライナー,1,0,2,6,表,ブリュワーズ
40,1000,5,アギュラー,空振り三振,2,0,2,6,表,ブリュワーズ
41,2000,6,ピーナ,中フライ,3,0,2,6,表,ブリュワーズ
42,0000,1,グッドウィン,空振り三振,1,0,2,6,裏,ナショナルズ
43,1000,2,ディフォ,二ゴロ,2,0,2,6,裏,ナショナルズ
44,2000,3,ハーパー,左フライ,3,0,2,6,裏,ナショナルズ
45,0000,7,ブリンソン,中フライ,1,0,2,7,表,ブリュワーズ
46,1000,8,アーシア,二安打,1,0,2,7,表,ブリュワーズ
47,1010,9,ネルソン,空振り三振,2,0,2,7,表,ブリュワーズ
48,2001,1,ビラー,中フライ,3,0,2,7,表,ブリュワーズ
49,0000,4,ジマーマン,遊ゴロ,1,0,2,7,裏,ナショナルズ
50,1000,5,マーフィー,右本塁打,1,1,2,7,裏,ナショナルズ
