,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,右本塁打,0,0,1,1,表,ジャイアンツ
1,0000,2,パニック,右安打,0,0,1,1,表,ジャイアンツ
2,0100,3,ロンゴリア,三ゴロ併殺,2,0,1,1,表,ジャイアンツ
3,2000,4,クロフォード,左フライ,3,0,1,1,表,ジャイアンツ
4,0000,1,ケーン,中安打,0,0,1,1,裏,ブリュワーズ
5,0100,2,イエリチ,中フライ,1,0,1,1,裏,ブリュワーズ
6,1100,3,アギュラー,三ゴロ,2,0,1,1,裏,ブリュワーズ
7,2010,4,ブラウン,中二塁打,2,1,1,1,裏,ブリュワーズ
8,2001,5,スクープ,見逃し三振,3,1,1,1,裏,ブリュワーズ
9,0000,5,スレーター,見逃し三振,1,1,1,2,表,ジャイアンツ
10,1000,6,ハンドリー,三ライナー,2,1,1,2,表,ジャイアンツ
11,2000,7,ジョーンズ,空振り三振,3,1,1,2,表,ジャイアンツ
12,0000,6,ムスターカス,中フライ,1,1,1,2,裏,ブリュワーズ
13,1000,7,ペレス,右フライ,2,1,1,2,裏,ブリュワーズ
14,2000,8,クラツ,左フライ,3,1,1,2,裏,ブリュワーズ
15,0000,8,ヘルナンデス,遊ゴロ,1,1,1,3,表,ジャイアンツ
16,1000,9,バムガーナー,三ゴロ,2,1,1,3,表,ジャイアンツ
17,2000,1,ブランコ,二ゴロ,3,1,1,3,表,ジャイアンツ
18,0000,9,デービーズ,三フライ,1,1,1,3,裏,ブリュワーズ
19,1000,1,ケーン,右フライ,2,1,1,3,裏,ブリュワーズ
20,2000,2,イエリチ,投ライナー,3,1,1,3,裏,ブリュワーズ
21,0000,2,パニック,遊ゴロ,1,1,1,4,表,ジャイアンツ
22,1000,3,ロンゴリア,中安打,1,1,1,4,表,ジャイアンツ
23,1100,4,クロフォード,右安打,1,1,1,4,表,ジャイアンツ
24,1110,5,スレーター,遊ゴロ併殺,3,1,1,4,表,ジャイアンツ
25,0000,3,アギュラー,右ライナー,1,1,1,4,裏,ブリュワーズ
26,1000,4,ブラウン,中フライ,2,1,1,4,裏,ブリュワーズ
27,2000,5,スクープ,空振り三振,3,1,1,4,裏,ブリュワーズ
28,0000,6,ハンドリー,左安打,0,1,1,5,表,ジャイアンツ
29,0100,7,ベルト,四球,0,1,1,5,表,ジャイアンツ
30,0110,8,ヘルナンデス,一ゴロ,1,1,1,5,表,ジャイアンツ
31,1110,9,バムガーナー,左安打,1,1,1,5,表,ジャイアンツ
32,1111,1,ブランコ,中犠飛,2,1,2,5,表,ジャイアンツ
33,2101,2,パニック,左フライ,3,1,2,5,表,ジャイアンツ
34,0000,6,ムスターカス,空振り三振,1,1,2,5,裏,ブリュワーズ
35,1000,7,ペレス,空振り三振,2,1,2,5,裏,ブリュワーズ
36,2000,8,クラツ,遊ゴロ,3,1,2,5,裏,ブリュワーズ
37,0000,3,ロンゴリア,左ライナー,1,1,2,6,表,ジャイアンツ
38,1000,4,クロフォード,遊失策,1,1,2,6,表,ジャイアンツ
39,1100,5,スレーター,空振り三振,2,1,2,6,表,ジャイアンツ
40,2010,6,ハンドリー,見逃し三振,3,1,2,6,表,ジャイアンツ
41,0000,9,サンタナ,三ゴロ,1,1,2,6,裏,ブリュワーズ
42,1000,1,ケーン,右フライ,2,1,2,6,裏,ブリュワーズ
43,2000,2,イエリチ,四球,2,1,2,6,裏,ブリュワーズ
44,2100,3,アギュラー,左安打,2,1,2,6,裏,ブリュワーズ
45,2110,4,ブラウン,死球,2,1,2,6,裏,ブリュワーズ
46,2111,5,スクープ,左本塁打,2,5,2,6,裏,ブリュワーズ
47,2000,6,ムスターカス,一ゴロ,3,5,2,6,裏,ブリュワーズ
48,0000,7,ベルト,空振り三振,1,5,2,7,表,ジャイアンツ
49,1000,8,ヘルナンデス,中二塁打,1,5,2,7,表,ジャイアンツ
50,1010,9,ペンス,三ライナー,2,5,2,7,表,ジャイアンツ
51,2010,1,ダーノー,右フライ,3,5,2,7,表,ジャイアンツ
52,0000,7,ペレス,空振り三振,1,5,2,7,裏,ブリュワーズ
53,1000,8,クラツ,二ゴロ,2,5,2,7,裏,ブリュワーズ
54,2000,9,テムズ,一ゴロ,3,5,2,7,裏,ブリュワーズ
55,0000,2,パニック,一ゴロ,1,5,2,8,表,ジャイアンツ
56,1000,3,ロンゴリア,空振り三振,2,5,2,8,表,ジャイアンツ
57,2000,4,クロフォード,遊安打,2,5,2,8,表,ジャイアンツ
58,2100,5,スレーター,右三塁打,2,5,3,8,表,ジャイアンツ
59,2001,6,ハンドリー,空振り三振,3,5,3,8,表,ジャイアンツ
60,0000,1,ケーン,四球,0,5,3,8,裏,ブリュワーズ
61,0010,2,イエリチ,右安打,0,5,3,8,裏,ブリュワーズ
62,0101,3,アギュラー,三ゴロ,1,5,3,8,裏,ブリュワーズ
63,1011,4,ブラウン,敬遠,1,5,3,8,裏,ブリュワーズ
64,1111,5,スクープ,遊ゴロ,2,6,3,8,裏,ブリュワーズ
65,2101,6,アルシア,二ゴロ,3,6,3,8,裏,ブリュワーズ
66,0000,7,ベルト,中フライ,1,6,3,9,表,ジャイアンツ
67,1000,8,ヘルナンデス,空振り三振,2,6,3,9,表,ジャイアンツ
68,2000,9,ペンス,中ライナー,3,6,3,9,表,ジャイアンツ
