,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,右安打,1,0,0,1,表,ツインズ
2,1010,3,サノ,空振り三振,2,0,0,1,表,ツインズ
3,2010,4,モリソン,四球,2,0,0,1,表,ツインズ
4,2110,5,エスコバル,投ゴロ,3,0,0,1,表,ツインズ
5,0000,1,ジェイ,四球,0,0,0,1,裏,ロイヤルズ
6,0100,2,エスコバル,中安打,0,0,0,1,裏,ロイヤルズ
7,0110,3,ムスターカス,左二塁打,0,2,0,1,裏,ロイヤルズ
8,0010,4,ペレス,左安打,0,2,0,1,裏,ロイヤルズ
9,0101,5,ソレア,捕ゴロ,1,2,0,1,裏,ロイヤルズ
10,1011,6,ゴードン,一ゴロ,2,2,0,1,裏,ロイヤルズ
11,2011,7,ドジャー,見逃し三振,3,2,0,1,裏,ロイヤルズ
12,0000,6,ケプラー,二ゴロ,1,2,0,2,表,ツインズ
13,1000,7,ラマーレ,空振り三振,2,2,0,2,表,ツインズ
14,2000,8,アドリアンサ,空振り三振,3,2,0,2,表,ツインズ
15,0000,8,ゴーインズ,中安打,0,2,0,2,裏,ロイヤルズ
16,0100,9,アルモンテ,右安打,0,2,0,2,裏,ロイヤルズ
17,0101,1,ジェイ,中犠飛,1,3,0,2,裏,ロイヤルズ
18,1010,2,エスコバル,三ゴロ,2,3,0,2,裏,ロイヤルズ
19,2010,3,ムスターカス,右本塁打,2,5,0,2,裏,ロイヤルズ
20,2000,4,ペレス,中安打,2,5,0,2,裏,ロイヤルズ
21,2100,5,ソレア,中二塁打,2,6,0,2,裏,ロイヤルズ
22,2010,6,ゴードン,中安打,2,7,0,2,裏,ロイヤルズ
23,2010,7,ドジャー,四球,2,7,0,2,裏,ロイヤルズ
24,2110,8,ゴーインズ,中三塁打,2,9,0,2,裏,ロイヤルズ
25,2001,9,アルモンテ,空振り三振,3,9,0,2,裏,ロイヤルズ
26,0000,9,ウィルソン,中二塁打,0,9,0,3,表,ツインズ
27,0010,1,ドジャー,二フライ,1,9,0,3,表,ツインズ
28,1010,2,ロサリオ,二ゴロ,2,9,0,3,表,ツインズ
29,2001,3,サノ,中安打,2,9,1,3,表,ツインズ
30,2100,4,モリソン,遊ゴロ,3,9,1,3,表,ツインズ
31,0000,1,ジェイ,左フライ,1,9,1,3,裏,ロイヤルズ
32,1000,2,エスコバル,空振り三振,2,9,1,3,裏,ロイヤルズ
33,2000,3,ムスターカス,一ゴロ,3,9,1,3,裏,ロイヤルズ
34,0000,5,エスコバル,左邪飛,1,9,1,4,表,ツインズ
35,1000,6,ケプラー,四球,1,9,1,4,表,ツインズ
36,1100,7,ラマーレ,見逃し三振,2,9,1,4,表,ツインズ
37,2100,8,アドリアンサ,中二塁打,2,9,2,4,表,ツインズ
38,2010,9,ウィルソン,遊ゴロ,3,9,2,4,表,ツインズ
39,0000,4,ペレス,右フライ,1,9,2,4,裏,ロイヤルズ
40,1000,5,ソレア,中安打,1,9,2,4,裏,ロイヤルズ
41,1100,6,ゴードン,中フライ,2,9,2,4,裏,ロイヤルズ
42,2100,7,ドジャー,左安打,2,9,2,4,裏,ロイヤルズ
43,2110,8,ゴーインズ,遊ゴロ,3,9,2,4,裏,ロイヤルズ
44,0000,1,ドジャー,中本塁打,0,9,3,5,表,ツインズ
45,0000,2,ロサリオ,遊安打,0,9,3,5,表,ツインズ
46,0100,3,サノ,三ゴロ併殺,2,9,3,5,表,ツインズ
47,2000,4,モリソン,右二塁打,2,9,3,5,表,ツインズ
48,2010,5,エスコバル,右安打,2,9,4,5,表,ツインズ
49,2010,6,ケプラー,見逃し三振,3,9,4,5,表,ツインズ
50,0000,9,アルモンテ,三邪飛,1,9,4,5,裏,ロイヤルズ
51,1000,1,ジェイ,投ゴロ,2,9,4,5,裏,ロイヤルズ
52,2000,2,エスコバル,右ライナー,3,9,4,5,裏,ロイヤルズ
