,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,三フライ,1,0,0,1,表,ブリュワーズ
1,1000,2,ウォーカー,空振り三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,右ライナー,3,0,0,1,表,ブリュワーズ
3,0000,1,ハミルトン,遊ゴロ,1,0,0,1,裏,レッズ
4,1000,2,コザート,三ゴロ,2,0,0,1,裏,レッズ
5,2000,3,ボット,中安打,2,0,0,1,裏,レッズ
6,2100,4,デュバル,空振り三振,3,0,0,1,裏,レッズ
7,0000,4,ショー,右フライ,1,0,0,2,表,ブリュワーズ
8,1000,5,サンタナ,見逃し三振,2,0,0,2,表,ブリュワーズ
9,2000,6,ボート,右フライ,3,0,0,2,表,ブリュワーズ
10,0000,5,ジェネット,二ゴロ,1,0,0,2,裏,レッズ
11,1000,6,スアレス,三ゴロ,2,0,0,2,裏,レッズ
12,2000,7,シェブラー,右安打,2,0,0,2,裏,レッズ
13,2010,8,バーンハート,空振り三振,3,0,0,2,裏,レッズ
14,0000,7,ビラー,左安打,0,0,0,3,表,ブリュワーズ
15,0100,8,アーシア,右併殺,2,0,0,3,表,ブリュワーズ
16,2000,9,デービーズ,四球,2,0,0,3,表,ブリュワーズ
17,2100,1,ソガード,一ゴロ,3,0,0,3,表,ブリュワーズ
18,0000,9,スティーブンソン,中失策,0,0,0,3,裏,レッズ
19,0010,1,ハミルトン,投犠打,1,0,0,3,裏,レッズ
20,1001,2,コザート,中二塁打,1,1,0,3,裏,レッズ
21,1010,3,ボット,右安打,1,1,0,3,裏,レッズ
22,1101,4,デュバル,遊ゴロ併殺,3,1,0,3,裏,レッズ
23,0000,2,ウォーカー,四球,0,1,0,4,表,ブリュワーズ
24,0100,3,ブラウン,右安打,0,1,0,4,表,ブリュワーズ
25,0110,4,ショー,四球,0,1,0,4,表,ブリュワーズ
26,0111,5,サンタナ,見逃し三振,1,1,0,4,表,ブリュワーズ
27,1111,6,ボート,空振り三振,2,1,0,4,表,ブリュワーズ
28,2111,7,ビラー,空振り三振,3,1,0,4,表,ブリュワーズ
29,0000,5,ジェネット,二ゴロ,1,1,0,4,裏,レッズ
30,1000,6,スアレス,右ライナー,2,1,0,4,裏,レッズ
31,2000,7,シェブラー,四球,2,1,0,4,裏,レッズ
32,2100,8,バーンハート,空振り三振,3,1,0,4,裏,レッズ
33,0000,8,アーシア,空振り三振,1,1,0,5,表,ブリュワーズ
34,1000,9,デービーズ,四球,1,1,0,5,表,ブリュワーズ
35,1100,1,ソガード,二ゴロ併殺,3,1,0,5,表,ブリュワーズ
36,0000,9,スティーブンソン,一ゴロ,1,1,0,5,裏,レッズ
37,1000,1,ハミルトン,空振り三振,2,1,0,5,裏,レッズ
38,2000,2,コザート,右ライナー,3,1,0,5,裏,レッズ
39,0000,2,ウォーカー,四球,0,1,0,6,表,ブリュワーズ
40,0100,3,ブラウン,遊ゴロ併殺,2,1,0,6,表,ブリュワーズ
41,2000,4,ショー,空振り三振,3,1,0,6,表,ブリュワーズ
42,0000,3,ボット,左フライ,1,1,0,6,裏,レッズ
43,1000,4,デュバル,三ゴロ,2,1,0,6,裏,レッズ
44,2000,5,ジェネット,中二塁打,2,1,0,6,裏,レッズ
45,2010,6,スアレス,右安打,2,2,0,6,裏,レッズ
46,2100,7,シェブラー,空振り三振,3,2,0,6,裏,レッズ
47,0000,5,サンタナ,中二塁打,0,2,0,7,表,ブリュワーズ
48,0010,6,ボート,中二塁打,0,2,1,7,表,ブリュワーズ
49,0010,7,ビラー,三犠打,1,2,1,7,表,ブリュワーズ
50,1001,8,アーシア,四球,1,2,1,7,表,ブリュワーズ
51,1101,9,アギュラー,空振り三振,2,2,1,7,表,ブリュワーズ
52,2011,1,ソガード,四球,2,2,1,7,表,ブリュワーズ
53,2111,2,ウォーカー,空振り三振,3,2,1,7,表,ブリュワーズ
54,0000,8,バーンハート,右安打,0,2,1,7,裏,レッズ
55,0010,9,キブルハン,四球,0,2,1,7,裏,レッズ
56,0110,1,ハミルトン,空振り三振,1,2,1,7,裏,レッズ
57,1110,2,コザート,四球,1,2,1,7,裏,レッズ
58,1011,3,ボット,敬遠,1,3,1,7,裏,レッズ
59,1111,4,デュバル,左犠飛,2,4,1,7,裏,レッズ
60,2110,5,ジェネット,中本塁打,2,7,1,7,裏,レッズ
61,2000,6,スアレス,空振り三振,3,7,1,7,裏,レッズ
62,0000,3,ブラウン,四球,0,7,1,8,表,ブリュワーズ
63,0010,4,ショー,中本塁打,0,7,3,8,表,ブリュワーズ
64,0000,5,サンタナ,四球,0,7,3,8,表,ブリュワーズ
65,0100,6,テムズ,四球,0,7,3,8,表,ブリュワーズ
66,0110,7,ピーナ,左ライナー,1,7,3,8,表,ブリュワーズ
67,1110,8,アーシア,二ライナー,2,7,3,8,表,ブリュワーズ
68,2110,9,フィリップス,見逃し三振,3,7,3,8,表,ブリュワーズ
69,0000,7,ペラザ,左安打,0,7,3,8,裏,レッズ
70,0010,8,バーンハート,遊ゴロ,1,7,3,8,裏,レッズ
71,1010,9,キブルハン,右安打,1,7,3,8,裏,レッズ
72,1101,1,ハミルトン,一犠打,2,8,3,8,裏,レッズ
73,2010,2,コザート,中安打,2,9,3,8,裏,レッズ
74,2100,3,ボット,一ゴロ,3,9,3,8,裏,レッズ
75,0000,1,ソガード,右邪飛,1,9,3,9,表,ブリュワーズ
76,1000,2,ウォーカー,空振り三振,2,9,3,9,表,ブリュワーズ
77,2000,3,ブラウン,二ゴロ,3,9,3,9,表,ブリュワーズ
