,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,三ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,遊ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,中ライナー,3,0,0,1,表,オリオールズ
3,0000,1,ガードナー,右フライ,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,空振り三振,2,0,0,1,裏,ヤンキース
5,2000,3,サンチェス,遊ライナー,3,0,0,1,裏,ヤンキース
6,0000,4,マンシーニ,一ゴロ,1,0,0,2,表,オリオールズ
7,1000,5,デービス,左二塁打,1,0,0,2,表,オリオールズ
8,1010,6,スミス,三ゴロ,2,0,0,2,表,オリオールズ
9,2001,7,トランボ,四球,2,0,0,2,表,オリオールズ
10,2101,8,ヘイズ,中安打,2,0,1,2,表,オリオールズ
11,2101,9,ジョセフ,遊ゴロ,3,0,1,2,表,オリオールズ
12,0000,4,グレゴリアス,右本塁打,0,1,1,2,裏,ヤンキース
13,0000,5,カストロ,空振り三振,1,1,1,2,裏,ヤンキース
14,1000,6,ホリデー,空振り三振,2,1,1,2,裏,ヤンキース
15,2000,7,バード,左フライ,3,1,1,2,裏,ヤンキース
16,0000,1,ベッカム,空振り三振,1,1,1,3,表,オリオールズ
17,1000,2,マチャド,右安打,1,1,1,3,表,オリオールズ
18,1100,3,スクープ,空振り三振,2,1,1,3,表,オリオールズ
19,2100,4,マンシーニ,左二塁打,2,1,2,3,表,オリオールズ
20,2010,5,デービス,見逃し三振,3,1,2,3,表,オリオールズ
21,0000,8,Tフレージャー,遊ゴロ,1,1,2,3,裏,ヤンキース
22,1000,9,Cフレージャー,見逃し三振,2,1,2,3,裏,ヤンキース
23,2000,1,ガードナー,右安打,2,1,2,3,裏,ヤンキース
24,2010,2,ジャッジ,三ゴロ,3,1,2,3,裏,ヤンキース
25,0000,6,スミス,四球,0,1,2,4,表,オリオールズ
26,0100,7,トランボ,三邪飛,1,1,2,4,表,オリオールズ
27,1100,8,ヘイズ,空振り三振,2,1,2,4,表,オリオールズ
28,2100,9,ジョセフ,左安打,2,1,2,4,表,オリオールズ
29,2011,1,ベッカム,左本塁打,2,1,5,4,表,オリオールズ
30,2000,2,マチャド,右フライ,3,1,5,4,表,オリオールズ
31,0000,3,サンチェス,空振り三振,1,1,5,4,裏,ヤンキース
32,1000,4,グレゴリアス,空振り三振,2,1,5,4,裏,ヤンキース
33,2000,5,カストロ,中安打,2,1,5,4,裏,ヤンキース
34,2100,6,ホリデー,空振り三振,3,1,5,4,裏,ヤンキース
35,0000,3,スクープ,左安打,0,1,5,5,表,オリオールズ
36,0100,4,マンシーニ,中安打,0,1,5,5,表,オリオールズ
37,0101,5,デービス,見逃し三振,1,1,5,5,表,オリオールズ
38,1101,6,スミス,二ゴロ,2,1,6,5,表,オリオールズ
39,2100,7,トランボ,空振り三振,3,1,6,5,表,オリオールズ
40,0000,7,バード,見逃し三振,1,1,6,5,裏,ヤンキース
