,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,中本塁打,0,0,1,1,表,メッツ
1,0000,2,ジャクソン,中安打,0,0,1,1,表,メッツ
2,0100,3,フローレス,二ゴロ併殺,2,0,1,1,表,メッツ
3,2000,4,コンフォート,見逃し三振,3,0,1,1,表,メッツ
4,0000,1,ヘルナンデス,遊ゴロ,1,0,1,1,裏,フィリーズ
5,1000,2,ボア,三ゴロ,2,0,1,1,裏,フィリーズ
6,2000,3,カブレラ,三邪飛,3,0,1,1,裏,フィリーズ
7,0000,5,フレージャー,右フライ,1,0,1,2,表,メッツ
8,1000,6,ニモー,右安打,1,0,1,2,表,メッツ
9,1100,7,レイエス,遊ゴロ併殺,3,0,1,2,表,メッツ
10,0000,4,ホスキンス,中本塁打,0,1,1,2,裏,フィリーズ
11,0000,5,ウィリアムズ,左フライ,1,1,1,2,裏,フィリーズ
12,1000,6,フランコ,左本塁打,1,2,1,2,裏,フィリーズ
13,1000,7,ヘレラ,中安打,1,2,1,2,裏,フィリーズ
14,1100,8,アルファロ,左安打,1,2,1,2,裏,フィリーズ
15,1110,9,スアレス,投ゴロ,2,2,1,2,裏,フィリーズ
16,2011,1,ヘルナンデス,四球,2,2,1,2,裏,フィリーズ
17,2111,2,ボア,捕邪飛,3,2,1,2,裏,フィリーズ
18,0000,8,プラウェッキ,右三塁打,0,2,1,3,表,メッツ
19,0001,9,オズワルト,空振り三振,1,2,1,3,表,メッツ
20,1001,1,ロサリオ,右安打,1,2,2,3,表,メッツ
21,1100,2,ジャクソン,左フライ,2,2,2,3,表,メッツ
22,2100,3,フローレス,中安打,2,2,2,3,表,メッツ
23,2110,4,コンフォート,三失策,2,2,2,3,表,メッツ
24,2111,5,フレージャー,四球,2,2,3,3,表,メッツ
25,2111,6,ニモー,三ゴロ,3,2,3,3,表,メッツ
26,0000,3,カブレラ,右フライ,1,2,3,3,裏,フィリーズ
27,1000,4,ホスキンス,空振り三振,2,2,3,3,裏,フィリーズ
28,2000,5,ウィリアムズ,中本塁打,2,3,3,3,裏,フィリーズ
29,2000,6,フランコ,左フライ,3,3,3,3,裏,フィリーズ
30,0000,7,レイエス,四球,0,3,3,4,表,メッツ
31,0100,8,プラウェッキ,中安打,0,3,3,4,表,メッツ
32,0110,9,オズワルト,投犠打,1,3,3,4,表,メッツ
33,1011,1,ロサリオ,三安打,1,3,5,4,表,メッツ
34,1001,2,ジャクソン,投ゴロ,2,3,5,4,表,メッツ
35,2001,3,フローレス,中ライナー,3,3,5,4,表,メッツ
36,0000,7,ヘレラ,空振り三振,1,3,5,4,裏,フィリーズ
37,1000,8,アルファロ,右本塁打,1,4,5,4,裏,フィリーズ
38,1000,9,スアレス,左フライ,2,4,5,4,裏,フィリーズ
39,2000,1,ヘルナンデス,中フライ,3,4,5,4,裏,フィリーズ
40,0000,4,コンフォート,右安打,0,4,5,5,表,メッツ
41,0100,5,フレージャー,左二塁打,0,4,5,5,表,メッツ
42,0001,6,バティスタ,左安打,0,4,7,5,表,メッツ
43,0100,7,レイエス,左フライ,1,4,7,5,表,メッツ
44,1100,8,プラウェッキ,四球,1,4,7,5,表,メッツ
45,1110,9,オズワルト,捕失策,1,4,8,5,表,メッツ
46,1101,1,ロサリオ,遊ゴロ,2,4,9,5,表,メッツ
47,2010,2,ジャクソン,左失策,2,4,10,5,表,メッツ
48,2001,3,フローレス,左安打,2,4,11,5,表,メッツ
49,2100,4,コンフォート,右二塁打,2,4,11,5,表,メッツ
50,2011,5,フレージャー,四球,2,4,11,5,表,メッツ
51,2111,6,バティスタ,左本塁打,2,4,15,5,表,メッツ
52,2000,7,レイエス,右二塁打,2,4,15,5,表,メッツ
53,2010,8,プラウェッキ,敬遠,2,4,15,5,表,メッツ
54,2110,9,オズワルト,投ゴロ,3,4,15,5,表,メッツ
55,0000,2,ボア,二ゴロ,1,4,15,5,裏,フィリーズ
56,1000,3,カブレラ,右二塁打,1,4,15,5,裏,フィリーズ
57,1010,4,ホスキンス,三ゴロ,2,4,15,5,裏,フィリーズ
58,2010,5,ウィリアムズ,二ゴロ,3,4,15,5,裏,フィリーズ
59,0000,1,ロサリオ,空振り三振,1,4,15,6,表,メッツ
60,1000,2,ジャクソン,見逃し三振,2,4,15,6,表,メッツ
61,2000,3,フローレス,空振り三振,3,4,15,6,表,メッツ
62,0000,6,フランコ,中安打,0,4,15,6,裏,フィリーズ
63,0100,7,ヘレラ,二フライ,1,4,15,6,裏,フィリーズ
64,1100,8,アルファロ,中フライ,2,4,15,6,裏,フィリーズ
65,2100,9,クイン,中安打,2,4,15,6,裏,フィリーズ
66,2101,1,ヘルナンデス,三フライ,3,4,15,6,裏,フィリーズ
67,0000,4,コンフォート,右本塁打,0,4,16,7,表,メッツ
68,0000,5,フレージャー,三邪飛,1,4,16,7,表,メッツ
69,1000,6,バティスタ,遊ライナー,2,4,16,7,表,メッツ
70,2000,7,レイエス,左安打,2,4,16,7,表,メッツ
71,2010,8,プラウェッキ,中安打,2,4,17,7,表,メッツ
72,2100,9,マクニール,二ゴロ,3,4,17,7,表,メッツ
73,0000,2,ボア,空振り三振,1,4,17,7,裏,フィリーズ
74,1000,3,カブレラ,遊ゴロ,2,4,17,7,裏,フィリーズ
75,2000,4,ホスキンス,右フライ,3,4,17,7,裏,フィリーズ
76,0000,1,ロサリオ,中安打,0,4,17,8,表,メッツ
77,0100,2,ジャクソン,中二塁打,0,4,17,8,表,メッツ
78,0011,3,フローレス,遊ライナー,1,4,17,8,表,メッツ
79,1011,4,コンフォート,捕ゴロ,2,4,17,8,表,メッツ
80,2011,5,フレージャー,死球,2,4,17,8,表,メッツ
81,2111,6,バティスタ,四球,2,4,18,8,表,メッツ
82,2111,7,レイエス,四球,2,4,19,8,表,メッツ
83,2111,8,プラウェッキ,右二塁打,2,4,21,8,表,メッツ
84,2011,9,ブレビンス,中安打,2,4,22,8,表,メッツ
85,2101,1,ロサリオ,三ゴロ,3,4,22,8,表,メッツ
86,0000,5,ウィリアムズ,左フライ,1,4,22,8,裏,フィリーズ
87,1000,6,フランコ,空振り三振,2,4,22,8,裏,フィリーズ
88,2000,7,ヘレラ,中ライナー,3,4,22,8,裏,フィリーズ
89,0000,2,ジャクソン,左二塁打,0,4,22,9,表,メッツ
90,0010,3,フローレス,右安打,0,4,23,9,表,メッツ
91,0100,4,コンフォート,二ゴロ,1,4,23,9,表,メッツ
