,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,四球,0,0,0,1,表,ロッキーズ
1,0100,2,ダール,空振り三振,1,0,0,1,表,ロッキーズ
2,1100,3,アレナド,中本塁打,1,0,2,1,表,ロッキーズ
3,1000,4,ストーリー,見逃し三振,2,0,2,1,表,ロッキーズ
4,2000,5,パーラ,中二塁打,2,0,2,1,表,ロッキーズ
5,2010,6,アイアネッタ,遊ゴロ,3,0,2,1,表,ロッキーズ
6,0000,1,アルモラ,一フライ,1,0,2,1,裏,カブス
7,1000,2,バエス,三失策,1,0,2,1,裏,カブス
8,1100,3,ブライアント,左フライ,2,0,2,1,裏,カブス
9,2100,4,リゾ,右安打,2,0,2,1,裏,カブス
10,2110,5,コントレラス,投ゴロ,3,0,2,1,裏,カブス
11,0000,7,カストロ,三ゴロ,1,0,2,2,表,ロッキーズ
12,1000,8,バライカ,四球,1,0,2,2,表,ロッキーズ
13,1100,9,アンダーソン,捕失策,1,0,2,2,表,ロッキーズ
14,1101,1,ブラックモン,右安打,1,0,3,2,表,ロッキーズ
15,1110,2,ダール,見逃し三振,2,0,3,2,表,ロッキーズ
16,2110,3,アレナド,空振り三振,3,0,3,2,表,ロッキーズ
17,0000,6,ゾブリスト,空振り三振,1,0,3,2,裏,カブス
18,1000,7,ラッセル,空振り三振,2,0,3,2,裏,カブス
19,2000,8,ヘイワード,空振り三振,3,0,3,2,裏,カブス
20,0000,4,ストーリー,二フライ,1,0,3,3,表,ロッキーズ
21,1000,5,パーラ,右二塁打,1,0,3,3,表,ロッキーズ
22,1001,6,アイアネッタ,四球,1,0,3,3,表,ロッキーズ
23,1101,7,カストロ,三ゴロ,2,0,4,3,表,ロッキーズ
24,2010,8,バライカ,空振り三振,3,0,4,3,表,ロッキーズ
25,0000,9,ダルビッシュ有,三ゴロ,1,0,4,3,裏,カブス
26,1000,1,アルモラ,二ゴロ,2,0,4,3,裏,カブス
27,2000,2,バエス,三ゴロ,3,0,4,3,裏,カブス
28,0000,9,アンダーソン,空振り三振,1,0,4,4,表,ロッキーズ
29,1000,1,ブラックモン,空振り三振,2,0,4,4,表,ロッキーズ
30,2000,2,ダール,二安打,2,0,4,4,表,ロッキーズ
31,2100,3,アレナド,空振り三振,3,0,4,4,表,ロッキーズ
32,0000,3,ブライアント,見逃し三振,1,0,4,4,裏,カブス
33,1000,4,リゾ,右本塁打,1,1,4,4,裏,カブス
34,1000,5,コントレラス,四球,1,1,4,4,裏,カブス
35,1100,6,ゾブリスト,三ゴロ併殺,3,1,4,4,裏,カブス
36,0000,4,ストーリー,左本塁打,0,1,5,5,表,ロッキーズ
37,0000,5,パーラ,一ゴロ,1,1,5,5,表,ロッキーズ
38,1000,6,アイアネッタ,中本塁打,1,1,6,5,表,ロッキーズ
39,1000,7,カストロ,一ゴロ,2,1,6,5,表,ロッキーズ
40,2000,8,バライカ,四球,2,1,6,5,表,ロッキーズ
41,2100,9,アンダーソン,空振り三振,3,1,6,5,表,ロッキーズ
42,0000,7,ラッセル,右フライ,1,1,6,5,裏,カブス
43,1000,8,ヘイワード,空振り三振,2,1,6,5,裏,カブス
44,2000,9,ハップ,空振り三振,3,1,6,5,裏,カブス
45,0000,1,ブラックモン,一ゴロ,1,1,6,6,表,ロッキーズ
46,1000,2,ダール,二ゴロ,2,1,6,6,表,ロッキーズ
47,2000,3,アレナド,左二塁打,2,1,6,6,表,ロッキーズ
48,2010,4,ストーリー,空振り三振,3,1,6,6,表,ロッキーズ
49,0000,1,アルモラ,三ゴロ,1,1,6,6,裏,カブス
50,1000,2,バエス,空振り三振,2,1,6,6,裏,カブス
51,2000,3,ブライアント,左本塁打,2,2,6,6,裏,カブス
52,2000,4,リゾ,空振り三振,3,2,6,6,裏,カブス
53,0000,5,パーラ,見逃し三振,1,2,6,7,表,ロッキーズ
54,1000,6,アイアネッタ,中フライ,2,2,6,7,表,ロッキーズ
55,2000,7,カストロ,二安打,2,2,6,7,表,ロッキーズ
56,2100,8,バライカ,遊ゴロ,3,2,6,7,表,ロッキーズ
57,0000,5,コントレラス,遊ゴロ,1,2,6,7,裏,カブス
58,1000,6,ゾブリスト,左フライ,2,2,6,7,裏,カブス
59,2000,7,ラッセル,空振り三振,3,2,6,7,裏,カブス
60,0000,9,クエバス,中安打,0,2,6,8,表,ロッキーズ
61,0100,1,ブラックモン,四球,0,2,6,8,表,ロッキーズ
62,0110,2,ダール,左フライ,1,2,6,8,表,ロッキーズ
63,1110,3,アレナド,左本塁打,1,2,9,8,表,ロッキーズ
64,1000,4,ストーリー,中安打,1,2,9,8,表,ロッキーズ
65,1100,5,パーラ,左安打,1,2,9,8,表,ロッキーズ
66,1001,6,アイアネッタ,遊ゴロ,2,2,11,8,表,ロッキーズ
67,2000,7,カストロ,右フライ,3,2,11,8,表,ロッキーズ
68,0000,8,ヘイワード,空振り三振,1,2,11,8,裏,カブス
69,1000,9,カラティーニ,遊ゴロ,2,2,11,8,裏,カブス
70,2000,1,アルモラ,右フライ,3,2,11,8,裏,カブス
71,0000,8,バライカ,右フライ,1,2,11,9,表,ロッキーズ
72,1000,9,クエバス,中安打,1,2,11,9,表,ロッキーズ
73,1100,1,ブラックモン,二ゴロ,2,2,11,9,表,ロッキーズ
74,2010,2,ダール,一安打,2,2,11,9,表,ロッキーズ
75,2101,3,アレナド,三ライナー,3,2,11,9,表,ロッキーズ
76,0000,2,バエス,中二塁打,0,2,11,9,裏,カブス
77,0010,3,ブライアント,中フライ,1,2,11,9,裏,カブス
78,1001,4,リゾ,右フライ,2,2,11,9,裏,カブス
79,2001,5,コントレラス,四球,2,2,11,9,裏,カブス
80,2011,6,ゾブリスト,遊ゴロ,3,2,11,9,裏,カブス
