,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,遊フライ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,空振り三振,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,三邪飛,3,0,0,1,表,インディアンス
3,0000,1,スプリンガー,右安打,0,0,0,1,裏,アストロズ
4,0100,2,ブレグマン,右フライ,1,0,0,1,裏,アストロズ
5,1100,3,アルテューベ,左安打,1,0,0,1,裏,アストロズ
6,1110,4,コレア,四球,1,0,0,1,裏,アストロズ
7,1111,5,グリエル,三ゴロ併殺,3,0,0,1,裏,アストロズ
8,0000,4,エンカーナシオン,左安打,0,0,0,2,表,インディアンス
9,0100,5,アロンソ,空振り三振,1,0,0,2,表,インディアンス
10,1100,6,キプニス,中フライ,2,0,0,2,表,インディアンス
11,2100,7,ゴームズ,右フライ,3,0,0,2,表,インディアンス
12,0000,6,ゴンザレス,見逃し三振,1,0,0,2,裏,アストロズ
13,1000,7,フィッシャー,空振り三振,2,0,0,2,裏,アストロズ
14,2000,8,スタッシ,空振り三振,3,0,0,2,裏,アストロズ
15,0000,8,Gアレン,空振り三振,1,0,0,3,表,インディアンス
16,1000,9,デービス,遊ゴロ,2,0,0,3,表,インディアンス
17,2000,1,リンドア,中フライ,3,0,0,3,表,インディアンス
18,0000,9,ケンプ,見逃し三振,1,0,0,3,裏,アストロズ
19,1000,1,スプリンガー,左本塁打,1,1,0,3,裏,アストロズ
20,1000,2,ブレグマン,遊安打,1,1,0,3,裏,アストロズ
21,1100,3,アルテューベ,三併殺,3,1,0,3,裏,アストロズ
22,0000,2,ブラントリー,一ゴロ,1,1,0,4,表,インディアンス
23,1000,3,Jラミレス,一ライナー,2,1,0,4,表,インディアンス
24,2000,4,エンカーナシオン,空振り三振,3,1,0,4,表,インディアンス
25,0000,4,コレア,二ゴロ,1,1,0,4,裏,アストロズ
26,1000,5,グリエル,中安打,1,1,0,4,裏,アストロズ
27,1100,6,ゴンザレス,右安打,1,1,0,4,裏,アストロズ
28,1110,7,フィッシャー,空振り三振,2,1,0,4,裏,アストロズ
29,2110,8,スタッシ,空振り三振,3,1,0,4,裏,アストロズ
30,0000,5,アロンソ,遊ゴロ,1,1,0,5,表,インディアンス
31,1000,6,キプニス,四球,1,1,0,5,表,インディアンス
32,1100,7,ゴームズ,右フライ,2,1,0,5,表,インディアンス
33,2100,8,Gアレン,空振り三振,3,1,0,5,表,インディアンス
34,0000,9,ケンプ,中安打,0,1,0,5,裏,アストロズ
35,0010,1,スプリンガー,四球,0,1,0,5,裏,アストロズ
36,0110,2,ブレグマン,三併殺,2,1,0,5,裏,アストロズ
37,2100,3,アルテューベ,けん制死,3,1,0,5,裏,アストロズ
38,0000,9,デービス,三ゴロ,1,1,0,6,表,インディアンス
39,1000,1,リンドア,空振り三振,2,1,0,6,表,インディアンス
40,2000,2,ブラントリー,一ゴロ,3,1,0,6,表,インディアンス
41,0000,3,アルテューベ,三ゴロ,1,1,0,6,裏,アストロズ
42,1000,4,コレア,二フライ,2,1,0,6,裏,アストロズ
43,2000,5,グリエル,遊ゴロ,3,1,0,6,裏,アストロズ
44,0000,3,Jラミレス,一ゴロ,1,1,0,7,表,インディアンス
45,1000,4,エンカーナシオン,右本塁打,1,1,1,7,表,インディアンス
46,1000,5,アロンソ,中安打,1,1,1,7,表,インディアンス
47,1100,6,キプニス,空振り三振,2,1,1,7,表,インディアンス
48,2100,7,ゴームズ,左安打,2,1,1,7,表,インディアンス
49,2110,8,Gアレン,見逃し三振,3,1,1,7,表,インディアンス
50,0000,6,ゴンザレス,四球,0,1,1,7,裏,アストロズ
51,0100,7,フィッシャー,四球,0,1,1,7,裏,アストロズ
52,0110,8,マキャン,二フライ,1,1,1,7,裏,アストロズ
53,1110,9,ケンプ,右二塁打,1,2,1,7,裏,アストロズ
54,1011,1,スプリンガー,二野選,1,3,1,7,裏,アストロズ
55,1011,2,ブレグマン,見逃し三振,2,3,1,7,裏,アストロズ
56,2011,3,アルテューベ,遊ゴロ,3,3,1,7,裏,アストロズ
57,0000,9,デービス,一ゴロ,1,3,1,8,表,インディアンス
58,1000,1,リンドア,左フライ,2,3,1,8,表,インディアンス
59,2000,2,ブラントリー,中安打,2,3,1,8,表,インディアンス
60,2100,3,Jラミレス,二安打,2,3,1,8,表,インディアンス
61,2110,4,エンカーナシオン,四球,2,3,1,8,表,インディアンス
62,2111,5,アロンソ,遊フライ,3,3,1,8,表,インディアンス
63,0000,4,コレア,三安打,0,3,1,8,裏,アストロズ
64,0100,5,グリエル,中安打,0,3,1,8,裏,アストロズ
65,0110,6,ゴンザレス,右フライ,1,3,1,8,裏,アストロズ
66,1101,7,ギャティス,右犠飛,2,4,1,8,裏,アストロズ
67,2100,8,マキャン,中フライ,3,4,1,8,裏,アストロズ
68,0000,6,キプニス,一ゴロ,1,4,1,9,表,インディアンス
69,1000,7,ゴームズ,遊安打,1,4,1,9,表,インディアンス
70,1100,8,Gアレン,中安打,1,4,1,9,表,インディアンス
71,1110,9,デービス,一邪飛,2,4,1,9,表,インディアンス
72,2110,1,リンドア,空振り三振,3,4,1,9,表,インディアンス
