,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コザート,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,右フライ,3,0,0,1,表,エンゼルス
3,0000,1,ジェイ,見逃し三振,1,0,0,1,裏,ロイヤルズ
4,1000,2,メリフィールド,空振り三振,2,0,0,1,裏,ロイヤルズ
5,2000,3,ムスターカス,一ゴロ,3,0,0,1,裏,ロイヤルズ
6,0000,4,プホルス,三ゴロ,1,0,0,2,表,エンゼルス
7,1000,5,カルフーン,見逃し三振,2,0,0,2,表,エンゼルス
8,2000,6,シモンズ,中フライ,3,0,0,2,表,エンゼルス
9,0000,4,デューダ,二ゴロ,1,0,0,2,裏,ロイヤルズ
10,1000,5,ソレア,見逃し三振,2,0,0,2,裏,ロイヤルズ
11,2000,6,オルランド,空振り三振,3,0,0,2,裏,ロイヤルズ
12,0000,7,バルブエナ,右本塁打,0,0,1,3,表,エンゼルス
13,0000,8,マルテ,中フライ,1,0,1,3,表,エンゼルス
14,1000,9,リベラ,右安打,1,0,1,3,表,エンゼルス
15,1100,1,コザート,見逃し三振,2,0,1,3,表,エンゼルス
16,2100,2,トラウト,遊ゴロ,3,0,1,3,表,エンゼルス
17,0000,7,ゴーインズ,空振り三振,1,0,1,3,裏,ロイヤルズ
18,1000,8,エスコバル,左フライ,2,0,1,3,裏,ロイヤルズ
19,2000,9,ビュテラ,中フライ,3,0,1,3,裏,ロイヤルズ
20,0000,3,アップトン,左本塁打,0,0,2,4,表,エンゼルス
21,0000,4,プホルス,空振り三振,1,0,2,4,表,エンゼルス
22,1000,5,カルフーン,右安打,1,0,2,4,表,エンゼルス
23,1100,6,シモンズ,二フライ,2,0,2,4,表,エンゼルス
24,2100,7,バルブエナ,見逃し三振,3,0,2,4,表,エンゼルス
25,0000,1,ジェイ,中ライナー,1,0,2,4,裏,ロイヤルズ
26,1000,2,メリフィールド,三ゴロ,2,0,2,4,裏,ロイヤルズ
27,2000,3,ムスターカス,一フライ,3,0,2,4,裏,ロイヤルズ
28,0000,8,マルテ,一邪飛,1,0,2,5,表,エンゼルス
29,1000,9,リベラ,見逃し三振,2,0,2,5,表,エンゼルス
30,2000,1,コザート,四球,2,0,2,5,表,エンゼルス
31,2100,2,トラウト,左本塁打,2,0,4,5,表,エンゼルス
32,2000,3,アップトン,遊安打,2,0,4,5,表,エンゼルス
33,2100,4,プホルス,左二塁打,2,0,4,5,表,エンゼルス
34,2011,5,カルフーン,中フライ,3,0,4,5,表,エンゼルス
35,0000,4,デューダ,四球,0,0,4,5,裏,ロイヤルズ
36,0010,5,ソレア,三ゴロ,1,0,4,5,裏,ロイヤルズ
37,1010,6,オルランド,右安打,1,0,4,5,裏,ロイヤルズ
38,1001,7,ゴーインズ,四球,1,1,4,5,裏,ロイヤルズ
39,1101,8,エスコバル,三ゴロ併殺,3,1,4,5,裏,ロイヤルズ
40,0000,6,シモンズ,遊ゴロ,1,1,4,6,表,エンゼルス
41,1000,7,バルブエナ,中安打,1,1,4,6,表,エンゼルス
42,1100,8,マルテ,右失策,1,1,4,6,表,エンゼルス
43,1110,9,リベラ,四球,1,1,4,6,表,エンゼルス
44,1111,1,コザート,左犠飛,2,1,5,6,表,エンゼルス
45,2110,2,トラウト,右フライ,3,1,5,6,表,エンゼルス
46,0000,9,ビュテラ,四球,0,1,5,6,裏,ロイヤルズ
47,0100,1,ジェイ,見逃し三振,1,1,5,6,裏,ロイヤルズ
48,1100,2,メリフィールド,遊安打,1,1,5,6,裏,ロイヤルズ
49,1110,3,ムスターカス,空振り三振,2,1,5,6,裏,ロイヤルズ
50,2110,4,デューダ,空振り三振,3,1,5,6,裏,ロイヤルズ
51,0000,3,アップトン,右ライナー,1,1,5,7,表,エンゼルス
52,1000,4,プホルス,三ゴロ,2,1,5,7,表,エンゼルス
53,2000,5,カルフーン,空振り三振,3,1,5,7,表,エンゼルス
54,0000,5,ソレア,左安打,0,1,5,7,裏,ロイヤルズ
55,0100,6,オルランド,四球,0,1,5,7,裏,ロイヤルズ
56,0110,7,ゴーインズ,空振り三振,1,1,5,7,裏,ロイヤルズ
57,1110,8,エスコバル,遊ゴロ,2,1,5,7,裏,ロイヤルズ
58,2101,9,ビュテラ,中安打,2,2,5,7,裏,ロイヤルズ
59,2101,1,ジェイ,四球,2,2,5,7,裏,ロイヤルズ
60,2111,2,メリフィールド,左フライ,3,2,5,7,裏,ロイヤルズ
61,0000,6,シモンズ,見逃し三振,1,2,5,8,表,エンゼルス
62,1000,7,バルブエナ,遊フライ,2,2,5,8,表,エンゼルス
63,2000,8,マルテ,二ゴロ,3,2,5,8,表,エンゼルス
64,0000,3,ムスターカス,右本塁打,0,3,5,8,裏,ロイヤルズ
65,0000,4,デューダ,右安打,0,3,5,8,裏,ロイヤルズ
66,0100,5,ソレア,遊ゴロ,1,3,5,8,裏,ロイヤルズ
67,1100,6,オルランド,空振り三振,2,3,5,8,裏,ロイヤルズ
68,2100,7,ゴーインズ,見逃し三振,3,3,5,8,裏,ロイヤルズ
69,0000,9,リベラ,右安打,0,3,5,9,表,エンゼルス
70,0100,1,コザート,二フライ,1,3,5,9,表,エンゼルス
71,1100,2,トラウト,空振り三振,2,3,5,9,表,エンゼルス
72,2100,3,アップトン,空振り三振,3,3,5,9,表,エンゼルス
73,0000,8,エスコバル,一ゴロ,1,3,5,9,裏,ロイヤルズ
74,1000,9,ビュテラ,右フライ,2,3,5,9,裏,ロイヤルズ
75,2000,1,ジェイ,左フライ,3,3,5,9,裏,ロイヤルズ
