,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウォン,遊フライ,1,0,0,1,表,カージナルス
1,1000,2,Jマルティネス,左二塁打,1,0,0,1,表,カージナルス
2,1010,3,カーペンター,中フライ,2,0,0,1,表,カージナルス
3,2010,4,ジャーコ,右二塁打,2,0,1,1,表,カージナルス
4,2010,5,モリーナ,左ライナー,3,0,1,1,表,カージナルス
5,0000,1,インシアルテ,遊安打,0,0,1,1,裏,ブレーブス
6,0100,2,フィリップス,中フライ,1,0,1,1,裏,ブレーブス
7,1100,3,フリーマン,四球,1,0,1,1,裏,ブレーブス
8,1110,4,ケンプ,左ライナー,2,0,1,1,裏,ブレーブス
9,2110,5,マーケーキス,空振り三振,3,0,1,1,裏,ブレーブス
10,0000,6,ディアス,中安打,0,0,1,2,表,カージナルス
11,0100,7,グリチェク,空振り三振,1,0,1,2,表,カージナルス
12,1100,8,パーム,中二塁打,1,0,1,2,表,カージナルス
13,1011,9,リン,遊ゴロ,2,0,1,2,表,カージナルス
14,2101,1,ウォン,四球,2,0,1,2,表,カージナルス
15,2111,2,Jマルティネス,二ゴロ,3,0,1,2,表,カージナルス
16,0000,6,Aガルシア,左二塁打,0,0,1,2,裏,ブレーブス
17,0010,7,フラワーズ,死球,0,0,1,2,裏,ブレーブス
18,0110,8,スワンソン,空振り三振,1,0,1,2,裏,ブレーブス
19,1110,9,フォルタネビッチ,一犠打,2,0,1,2,裏,ブレーブス
20,2011,1,インシアルテ,投ゴロ,3,0,1,2,裏,ブレーブス
21,0000,3,カーペンター,四球,0,0,1,3,表,カージナルス
22,0100,4,ジャーコ,右安打,0,0,1,3,表,カージナルス
23,0110,5,モリーナ,投犠打,1,0,1,3,表,カージナルス
24,1011,6,ディアス,左二塁打,1,0,3,3,表,カージナルス
25,1010,7,グリチェク,空振り三振,2,0,3,3,表,カージナルス
26,2001,8,パーム,中本塁打,2,0,5,3,表,カージナルス
27,2000,9,リン,空振り三振,3,0,5,3,表,カージナルス
28,0000,2,フィリップス,遊ゴロ,1,0,5,3,裏,ブレーブス
29,1000,3,フリーマン,四球,1,0,5,3,裏,ブレーブス
30,1100,4,ケンプ,遊ゴロ併殺,3,0,5,3,裏,ブレーブス
31,0000,1,ウォン,中安打,0,0,5,4,表,カージナルス
32,0100,2,Jマルティネス,空振り三振,1,0,5,4,表,カージナルス
33,1100,3,カーペンター,中本塁打,1,0,7,4,表,カージナルス
34,1000,4,ジャーコ,三ゴロ,2,0,7,4,表,カージナルス
35,2000,5,モリーナ,遊ゴロ,3,0,7,4,表,カージナルス
36,0000,5,マーケーキス,中二塁打,0,0,7,4,裏,ブレーブス
37,0010,6,Aガルシア,一ゴロ,1,0,7,4,裏,ブレーブス
38,1001,7,フラワーズ,死球,1,0,7,4,裏,ブレーブス
39,1101,8,スワンソン,捕邪飛,2,0,7,4,裏,ブレーブス
40,2101,9,ボニファシオ,見逃し三振,3,0,7,4,裏,ブレーブス
41,0000,6,ディアス,四球,0,0,7,5,表,カージナルス
42,0100,7,グリチェク,左二塁打,0,0,7,5,表,カージナルス
43,0011,8,パーム,空振り三振,1,0,7,5,表,カージナルス
44,1011,9,リン,見逃し三振,2,0,7,5,表,カージナルス
45,2011,1,ウォン,右ライナー,3,0,7,5,表,カージナルス
46,0000,1,インシアルテ,右安打,0,0,7,5,裏,ブレーブス
47,0100,2,フィリップス,遊ライナー,1,0,7,5,裏,ブレーブス
48,1100,3,フリーマン,空振り三振,2,0,7,5,裏,ブレーブス
49,2010,4,ケンプ,空振り三振,3,0,7,5,裏,ブレーブス
50,0000,2,Jマルティネス,空振り三振,1,0,7,6,表,カージナルス
51,1000,3,カーペンター,四球,1,0,7,6,表,カージナルス
52,1100,4,ジャーコ,右フライ,2,0,7,6,表,カージナルス
53,2100,5,モリーナ,中安打,2,0,7,6,表,カージナルス
54,2110,6,ディアス,中安打,2,0,8,6,表,カージナルス
55,2110,7,グリチェク,左安打,2,0,8,6,表,カージナルス
56,2110,8,パーム,中フライ,3,0,9,6,表,カージナルス
57,0000,5,マーケーキス,二ゴロ,1,0,9,6,裏,ブレーブス
58,1000,6,Aガルシア,右フライ,2,0,9,6,裏,ブレーブス
59,2000,7,フラワーズ,空振り三振,3,0,9,6,裏,ブレーブス
60,0000,9,フライヤー,見逃し三振,1,0,9,7,表,カージナルス
