,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,左安打,0,0,0,1,表,ツインズ
1,0100,2,ロサリオ,中フライ,1,0,0,1,表,ツインズ
2,1100,3,ドジャー,中安打,1,0,0,1,表,ツインズ
3,1110,4,エスコバル,中安打,1,0,0,1,表,ツインズ
4,1011,5,ガーバー,四球,2,0,0,1,表,ツインズ
5,2111,6,グロスマン,空振り三振,3,0,0,1,表,ツインズ
6,0000,1,ベッツ,空振り三振,1,0,0,1,裏,Rソックス
7,1000,2,ベニンテンディ,中フライ,2,0,0,1,裏,Rソックス
8,2000,3,マルティネス,中安打,2,0,0,1,裏,Rソックス
9,2100,4,ボガーツ,左二塁打,2,0,0,1,裏,Rソックス
10,2011,5,ピアース,四球,2,0,0,1,裏,Rソックス
11,2111,6,デバース,左フライ,3,0,0,1,裏,Rソックス
12,0000,7,ケプラー,見逃し三振,1,0,0,2,表,ツインズ
13,1000,8,アドリアンサ,三ゴロ,2,0,0,2,表,ツインズ
14,2000,9,ウィルソン,空振り三振,3,0,0,2,表,ツインズ
15,0000,7,スワイハート,左安打,0,0,0,2,裏,Rソックス
16,0100,8,ホルト,死球,0,0,0,2,裏,Rソックス
17,0110,9,ブラッドリー,二ゴロ,1,0,0,2,裏,Rソックス
18,1101,1,ベッツ,遊ゴロ,2,1,0,2,裏,Rソックス
19,2000,1,マウアー,三ゴロ,1,1,0,2,裏,Rソックス
20,1000,2,ロサリオ,中フライ,2,1,0,2,裏,Rソックス
21,2000,3,ドジャー,空振り三振,3,1,0,2,裏,Rソックス
22,0000,2,ベニンテンディ,左フライ,1,1,0,3,表,ツインズ
23,1000,3,マルティネス,空振り三振,2,1,0,3,表,ツインズ
24,2000,4,ボガーツ,二ゴロ,3,1,0,3,表,ツインズ
25,0000,4,エスコバル,遊ゴロ,1,1,0,3,裏,Rソックス
26,1000,5,ガーバー,右フライ,2,1,0,3,裏,Rソックス
27,2000,6,グロスマン,二ゴロ,3,1,0,3,裏,Rソックス
28,0000,5,ピアース,三ゴロ,1,1,0,4,表,ツインズ
29,1000,6,デバース,中安打,1,1,0,4,表,ツインズ
30,1100,7,スワイハート,二ゴロ,2,1,0,4,表,ツインズ
31,2010,8,ホルト,左フライ,3,1,0,4,表,ツインズ
32,0000,7,ケプラー,中フライ,1,1,0,4,裏,Rソックス
33,1000,8,アドリアンサ,見逃し三振,2,1,0,4,裏,Rソックス
34,2000,9,ウィルソン,中フライ,3,1,0,4,裏,Rソックス
35,0000,9,ブラッドリー,三ゴロ,1,1,0,5,表,ツインズ
36,1000,1,ベッツ,空振り三振,2,1,0,5,表,ツインズ
37,2000,2,ベニンテンディ,四球,2,1,0,5,表,ツインズ
38,2100,3,マルティネス,投ゴロ,3,1,0,5,表,ツインズ
39,0000,1,マウアー,左ライナー,1,1,0,5,裏,Rソックス
40,1000,2,ロサリオ,四球,1,1,0,5,裏,Rソックス
41,1100,3,ドジャー,中安打,1,1,0,5,裏,Rソックス
42,1010,4,エスコバル,四球,2,1,0,5,裏,Rソックス
43,2110,5,ガーバー,二ゴロ,3,1,0,5,裏,Rソックス
44,0000,4,ボガーツ,空振り三振,1,1,0,6,表,ツインズ
45,1000,5,ピアース,見逃し三振,2,1,0,6,表,ツインズ
46,2000,6,デバース,遊ゴロ,3,1,0,6,表,ツインズ
47,0000,6,グロスマン,左安打,0,1,0,6,裏,Rソックス
48,0100,7,ケプラー,右安打,0,1,0,6,裏,Rソックス
49,0101,8,アドリアンサ,二ゴロ併殺,2,1,1,6,裏,Rソックス
50,2000,9,ウィルソン,右安打,2,1,1,6,裏,Rソックス
51,2100,1,マウアー,空振り三振,3,1,1,6,裏,Rソックス
52,0000,7,スワイハート,右フライ,1,1,1,7,表,ツインズ
53,1000,8,ホルト,一ライナー,2,1,1,7,表,ツインズ
54,2000,9,ブラッドリー,空振り三振,3,1,1,7,表,ツインズ
55,0000,2,ロサリオ,空振り三振,1,1,1,7,裏,Rソックス
56,1000,3,ドジャー,四球,1,1,1,7,裏,Rソックス
57,1100,4,エスコバル,空振り三振,2,1,1,7,裏,Rソックス
58,2010,5,ガーバー,中二塁打,2,1,2,7,裏,Rソックス
59,2010,6,グロスマン,左フライ,3,1,2,7,裏,Rソックス
60,0000,1,ベッツ,遊ゴロ,1,1,2,8,表,ツインズ
61,1000,2,ベニンテンディ,二ゴロ,2,1,2,8,表,ツインズ
62,2000,3,マルティネス,空振り三振,3,1,2,8,表,ツインズ
63,0000,7,ケプラー,遊フライ,1,1,2,8,裏,Rソックス
64,1000,8,アドリアンサ,中フライ,2,1,2,8,裏,Rソックス
65,2000,9,ウィルソン,空振り三振,3,1,2,8,裏,Rソックス
66,0000,4,ボガーツ,中安打,0,1,2,9,表,ツインズ
67,0100,5,ピアース,捕ゴロ,1,1,2,9,表,ツインズ
68,1010,6,デバース,三邪飛,2,1,2,9,表,ツインズ
69,2010,7,スワイハート,四球,2,1,2,9,表,ツインズ
70,2110,8,ホルト,四球,2,1,2,9,表,ツインズ
71,2111,9,ブラッドリー,空振り三振,3,1,2,9,表,ツインズ
